Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr19	57813356	57813857	BRCA_197532	280.129142183248	2.27996611289349	0.302048781398342	3.0152491945870802e-15	8.59163597475662e-14	57813606	43.40406046039526
chr19	57838562	57839063	BRCA_197549	150.844876693121	3.46565161943235	0.387631578412569	1.42216871672531e-20	1.2739289665483099e-18	57838812	59.44542087187402
chr19	57845303	57845804	BRCA_197552	66.764107162295	2.17763718843124	0.341402684483023	1.1628428778839599e-11	1.5429198888935701e-10	57845553	32.593617792276945
chr19	57847083	57847584	BRCA_197554	303.687922525096	3.72407543580189	0.385713472430419	1.0772596892102101e-23	1.97501958487745e-21	57847333	68.77862303308386
chr19	57851790	57852291	BRCA_197558	100.989692691098	2.08138975254265	0.35754549654638	4.3362235891228005e-10	4.145662915154761e-09	57852040	27.84575003864966
chr20	828957	829458	BRCA_197828	144.83261162779	2.33822506629073	0.295696488910128	1.88858000410637e-16	6.953819821235171e-15	829207	47.031115737087305
chr20	2244565	2245066	BRCA_197976	108.640935917338	2.91915662855424	0.341660563946684	5.77712297906791e-19	3.65708449802178e-17	2244815	54.60208365212405
chr20	2265006	2265507	BRCA_197979	117.798133266926	2.01178244994622	0.387797097983351	1.7576485670206e-08	1.21075347611796e-07	2265256	22.977591519235293
chr20	3976602	3977103	BRCA_198174	51.8566368400846	2.06464975287346	0.375631060808475	2.9047630346055604e-09	2.35530518030543e-08	3976852	25.33951075506212
chr20	4869542	4870043	BRCA_198252	189.927133316254	2.12091073568415	0.356446447663726	1.92611328052754e-10	1.98819694354396e-09	4869792	28.90589218189425
chr20	7988459	7988960	BRCA_198392	98.8956180342203	2.72224601127181	0.296296252505213	2.47668897459894e-21	2.65505567981057e-19	7988709	61.70789168640888
chr20	8368687	8369188	BRCA_198415	64.5117734496063	2.22955624995515	0.328308342787314	8.05003980044138e-13	1.35739464971433e-11	8368937	36.10036881201688
chr20	9442802	9443303	BRCA_198462	107.406977860318	2.8789348972168	0.310808087036377	1.04271945269275e-21	1.22978227804561e-19	9443052	62.81823088094343
chr20	15440315	15440816	BRCA_198760	62.5291713444411	2.7485844390692	0.320763075003537	5.079101680283941e-19	3.26099561319606e-17	15440565	54.767465112760675
chr20	17721969	17722470	BRCA_198891	152.393094327838	3.55854341530678	0.345942599420359	2.40544164209586e-26	7.97816104448377e-24	17722219	76.73021803181933
chr20	19968613	19969114	BRCA_199146	207.227620950589	2.03030423124111	0.311996060216838	6.2592683824531596e-12	8.782950360436689e-11	19968863	33.40650339382085
chr20	20205804	20206305	BRCA_199183	53.2301901314732	2.488874123033	0.262503795965968	2.28045040567216e-22	3.1121319901954005e-20	20206054	64.80065864926046
chr20	20441215	20441716	BRCA_199197	158.606714517432	2.96265849179086	0.391837632871415	1.4674447717054102e-15	4.4729945351028404e-14	20441465	44.34575233269734
chr20	22805158	22805659	BRCA_199302	127.897695461484	2.00364649990141	0.26305117470043	2.4505519376661203e-15	7.11556482484015e-14	22805408	43.676015047756586
chr20	22851663	22852164	BRCA_199308	96.0389295980252	2.62085426848416	0.289996532886091	8.81118596471389e-21	8.29025979419346e-19	22851913	60.06521649029183
chr20	22949614	22950115	BRCA_199309	86.2003027489648	2.11440741850092	0.368605376127146	6.74417912062424e-10	6.2145558020298305e-09	22949864	27.261701578575103
chr20	23596253	23596754	BRCA_199375	77.6640051078806	3.37627676040072	0.369792964015391	2.39243991514901e-21	2.57646814398806e-19	23596503	61.75123904805362
chr20	23873229	23873730	BRCA_199407	94.3060870849676	3.15590613729068	0.506899096264145	1.4871611243353297e-11	1.93294464840783e-10	23873479	32.26848062359084
chr20	25321972	25322473	BRCA_199541	97.5641304170805	2.46922531902088	0.308239258135962	6.84337178144322e-17	2.7578827317275404e-15	25322222	48.36536031016848
chr20	31679950	31680451	BRCA_199708	313.184120858257	2.70411926285725	0.333977857625369	2.62730297784901e-17	1.1629601890546402e-15	31680200	49.6111197126012
chr20	32562799	32563300	BRCA_199851	73.8808734750171	2.58597180755891	0.301051507237476	4.0415248861407e-11	4.80723258120377e-10	32563049	30.954074343934927
chr20	33815637	33816138	BRCA_200027	152.032092762809	2.15395059168139	0.298802798291394	4.2396847304647e-14	9.42074127076147e-13	33815887	39.949224650812674
chr20	33963269	33963770	BRCA_200039	50.5725596959957	2.0892119348541	0.3402495418495	6.96087886970222e-11	7.870230706252071e-10	33963519	30.24287502166852
chr1	230758060	230758561	BRCA_20011	257.841724184889	3.52900892145362	0.289074350749181	9.23262902423422e-36	2.47689231663057e-32	230758310	104.99316788789208
chr1	230758584	230759085	BRCA_20012	97.5704037639634	2.45772289939865	0.266950541013536	1.82907651706408e-21	2.01272491626961e-19	230758834	62.10748379356757
chr20	38084375	38084876	BRCA_200626	114.713227837221	2.54927136748718	0.385930442272661	1.95199232005225e-12	3.04550462549495e-11	38084625	34.934527748180784
chr20	40468693	40469194	BRCA_200831	57.8512479859874	2.3773181134842	0.377921183321392	1.79796849871497e-11	2.29677444205083e-10	40468943	32.019671767087225
chr20	44553208	44553709	BRCA_201158	263.506720396435	3.6374599135075	0.319458268842007	1.42166270926429e-31	1.4916056993864199e-28	44553458	92.43712044211135
chr20	44553898	44554399	BRCA_201159	60.5254338705554	2.09069726059686	0.292576445278362	6.95214997785292e-14	1.4747520388411499e-12	44554148	39.30266473495803
chr1	231855841	231856342	BRCA_20157	122.198705981553	2.05808051832524	0.353560108759216	4.63361139367002e-10	4.4049445211789604e-09	231856091	27.758229004993584
chr1	231982377	231982878	BRCA_20171	154.537601655137	2.94146380575338	0.373179131058392	1.24523696712054e-16	4.76463318897985e-15	231982627	47.57655627251406
chr20	48663726	48664227	BRCA_201803	153.434738355863	2.14106086950523	0.331813138342874	8.17455939197629e-12	1.12114137605428e-10	48663976	33.05431273525123
chr20	48863065	48863566	BRCA_201853	50.7108302822944	2.38389436052514	0.348344953598092	4.34753282604996e-13	7.763796866256959e-12	48863315	36.90637476710341
chr20	48864110	48864611	BRCA_201854	149.326181987526	3.21200755773265	0.393942917190935	1.15764896618957e-17	5.53837035206059e-16	48864360	50.68138798792808
chr20	48864650	48865151	BRCA_201855	195.724785788146	3.18602641356493	0.366242707758299	1.08040915930083e-19	8.01749847352587e-18	48864900	56.79155353398435
chr20	49583627	49584128	BRCA_201972	160.316431266313	2.14942460195779	0.325191405982977	2.8208150578677798e-12	4.2505360948054196e-11	49583877	34.453564232500845
chr1	232421300	232421801	BRCA_20224	142.204586763943	3.30001859941008	0.306909250002407	1.6322167358255598e-28	8.669893497679109e-26	232421550	83.25411619580585
chr20	50727240	50727741	BRCA_202375	206.247788880079	3.17087856905753	0.408247183357456	2.32753165985375e-16	8.400756214681271e-15	50727490	46.75840222183986
chr20	53331495	53331996	BRCA_202707	141.08872603403	2.24562036830444	0.409395199136608	2.3542838894510602e-09	1.94460551786177e-08	53331745	25.615947238924008
chr20	53336830	53337331	BRCA_202712	65.1473045585045	2.41705024453193	0.413526107087504	2.65696819575871e-10	2.6619671242919e-09	53337080	28.484860100134625
chr20	53661715	53662216	BRCA_202857	66.7251851354357	2.18011700009396	0.311650535779038	3.32699658439554e-08	2.16605843425682e-07	53661965	22.13842450082421
chr20	53864155	53864656	BRCA_203079	334.392214714551	2.84760265486726	0.460539917146805	2.3263755471652e-11	2.90386583847751e-10	53864405	31.68130614796224
chr20	54070332	54070833	BRCA_203170	461.857327878438	2.29599141783044	0.378610086916725	8.270162676242549e-11	9.216330514657131e-10	54070582	30.015088493453355
chr20	54148847	54149348	BRCA_203210	534.449652169748	2.12893092510096	0.48038173204528	5.77792098696277e-07	2.92992228289249e-06	54149097	18.38070617210758
chr20	60272626	60273127	BRCA_203935	62.0890504589884	2.44807728392385	0.449609671572428	2.55105432204642e-09	2.09251639015511e-08	60272876	25.510185836011267
chr1	234451619	234452120	BRCA_20431	67.0780432658514	2.48432129390746	0.271363297425779	3.11480349152173e-21	3.2631993197534996e-19	234451869	61.41034669136098
chr21	13969816	13970317	BRCA_204858	51.2105212330782	2.65622408807382	0.37579251796528	8.813310877788551e-14	1.82802454572005e-12	13970066	38.992851696397416
chr21	13970556	13971057	BRCA_204859	32.3998559245376	2.72745357153524	0.413747868499595	1.84362771001837e-12	2.8924033578049697e-11	13970806	35.008940287555184
chr21	14306062	14306563	BRCA_204872	45.8830853269602	2.93037205294335	0.410074555211302	3.92264979699804e-14	8.790003728866269e-13	14306312	40.049201456151586
chr21	14878910	14879411	BRCA_204900	93.1739255672102	2.37372147533516	0.32311383449298	1.3811911410073801e-14	3.4177103098986897e-13	14879160	41.41203511627134
chr21	15435980	15436481	BRCA_204975	70.1428533698044	2.01292654888864	0.369801766866012	4.09562162470898e-09	3.21821835940076e-08	15436230	24.889162541385286
chr21	17549762	17550263	BRCA_205318	113.188799001624	2.01616707230638	0.378489762668729	8.11271189398064e-09	5.9925830663128e-08	17550012	23.992246757139057
chr21	18716678	18717179	BRCA_205368	147.082265887683	3.06983341848195	0.347385019053037	3.79340056691211e-20	3.09336563813089e-18	18716928	58.16552833683397
chr21	28207767	28208268	BRCA_205590	49.7407222056572	2.27478189808494	0.344808351379453	2.78562656636122e-12	4.20259199331908e-11	28208017	34.469929643846804
chr1	234867160	234867661	BRCA_20579	153.102006633186	2.06975874557149	0.260229493432901	1.4509762672817002e-16	5.4698863062103904e-15	234867410	47.37741057697836
chr21	34668709	34669210	BRCA_206093	92.0539827641506	2.05683411855503	0.436351635838303	1.69714983306606e-07	9.59353856240776e-07	34668959	19.991433614888496
chr21	36584894	36585395	BRCA_206381	61.1300146580576	2.63592032513868	0.335794802642167	2.09510094043265e-16	7.63859458306237e-15	36585144	46.89561420056796
chr21	36587401	36587902	BRCA_206382	206.629906024871	2.30805018124386	0.349975448117149	2.4901825157983597e-12	3.7979584199285594e-11	36587651	34.61598493282103
chr21	37742360	37742861	BRCA_206516	47.2670611433394	2.26553823391842	0.420957495976074	4.3827034036969704e-09	3.42197684192724e-08	37742610	24.80059476261166
chr21	41149165	41149666	BRCA_206776	83.6694167787234	2.00312259951056	0.310226303506233	9.16584853960454e-12	1.24301996914942e-10	41149415	32.90543147536221
chr21	42363293	42363794	BRCA_207075	167.543494188051	2.31053963458985	0.391876576681808	2.12228671648262e-10	2.17134058468691e-09	42363543	28.778766816978035
chr21	43343098	43343599	BRCA_207199	686.943656147776	2.47142519706621	0.303889601623775	2.70784292875191e-17	1.19586333534866e-15	43343348	49.570868897219626
chr21	43977270	43977771	BRCA_207324	163.051262422104	2.00818000686825	0.363130366558601	2.53670395204497e-09	2.0818771770001e-08	43977520	25.51753980158535
chr22	19390548	19391049	BRCA_207937	70.8569307687195	2.06006669826284	0.329655161950523	3.1340749804020096e-11	3.81434238656507e-10	19390798	31.287846598870253
chr22	19749761	19750262	BRCA_207972	145.841598069973	2.38646255104123	0.302019129524683	1.62621389331307e-16	6.0689649607498705e-15	19750011	47.227470932088096
chr1	236389224	236389725	BRCA_20829	229.748517836104	2.98782324715394	0.306881847551988	1.0755962437397501e-23	1.97367720091528e-21	236389474	68.77960393937516
chr22	22881658	22882159	BRCA_208291	83.5829199777034	2.25741226010545	0.332462399259499	7.10866217120777e-13	1.2106031685347e-11	22881908	36.26548301160212
chr1	236399507	236400008	BRCA_20834	176.94662510005	2.22254593949399	0.284433824819014	4.3251027759038004e-16	1.47182664116811e-14	236399757	45.949385574593165
chr22	24392598	24393099	BRCA_208487	106.27242263639	2.28315693940663	0.313883453321478	2.34266318566427e-14	5.5258692291966e-13	24392848	40.71886381264877
chr22	25780649	25781150	BRCA_208662	85.3694240964339	2.80951340750372	0.42321220679194	1.3349391373628099e-12	2.15775115081146e-11	25780899	35.43168055251782
chr22	25942868	25943369	BRCA_208672	58.8686323631045	2.45644326666356	0.407973035962317	9.515732551186019e-11	1.0465182530399401e-09	25943118	29.83175537914319
chr22	25970496	25970997	BRCA_208673	18.4840153878168	2.20147370797362	0.429510058368192	6.91011347719592e-06	2.79669180409034e-05	25970746	15.125919197100679
chr22	27218439	27218940	BRCA_208745	33.7935404553069	2.01732607186805	0.39018978166961	1.67457796465504e-08	1.15887903566713e-07	27218689	23.040766679187943
chr22	27247534	27248035	BRCA_208750	36.7317601305016	2.10346710791599	0.434451838723232	8.99954189121621e-08	5.37734679825368e-07	27247784	20.826602146664204
chr22	28793008	28793509	BRCA_208869	282.041393886369	2.37545284534759	0.362158897790695	3.3674068903535598e-12	4.9967197474462896e-11	28793258	34.22022774029751
chr22	28793822	28794323	BRCA_208870	277.240564951343	2.52320474963456	0.351349661478211	3.72610992298167e-14	8.38772474622293e-13	28794072	40.11678571518357
chr22	28813680	28814181	BRCA_208885	415.457759864084	2.2429347604189	0.329283693879894	6.32577598472649e-13	1.08873827403846e-11	28813930	36.41855186301048
chr22	29089916	29090417	BRCA_208934	103.247070163454	2.6810001278124	0.351997561078753	1.23812958926863e-15	3.8296367322010304e-14	29090166	44.56978577948638
chr22	30408660	30409161	BRCA_209138	166.280925316066	2.19128460136187	0.336544287997628	5.07746610695051e-12	7.262657837449389e-11	30408910	33.6807114311879
chr22	31585443	31585944	BRCA_209291	153.188340962719	2.11776072229799	0.342391630945236	4.6132824830051693e-11	5.412887465444e-10	31585693	30.782882554305925
chr22	31586072	31586573	BRCA_209292	230.115920674387	2.7986010683551	0.346225559634907	2.84240183137276e-17	1.2472317998705602e-15	31586322	49.51019180622151
chr22	32575321	32575822	BRCA_209390	183.353850613949	2.27490327381973	0.408889208014426	1.51681146794735e-09	1.30186688087241e-08	32575571	26.194842822211093
chr22	32579820	32580321	BRCA_209392	133.043089622977	2.78646309796417	0.421869380494884	1.6177419406467599e-12	2.5688243906255597e-11	32580070	35.18010077533354
chr22	42537677	42538178	BRCA_210820	197.493696339721	2.13203157153439	0.351775845856697	9.439920174044679e-11	1.03893534914404e-09	42537927	29.842246972959988
chr22	42800695	42801196	BRCA_210885	209.767511425148	2.84103813936129	0.289000811658125	3.35820699285579e-24	6.91001624904729e-22	42800945	70.29372898437698
chr22	43345343	43345844	BRCA_211010	103.788378874889	2.35025070490235	0.282629893874938	5.52398863230927e-18	2.85477469581654e-16	43345593	51.63747262832051
chr22	43391253	43391754	BRCA_211018	60.6080852366126	2.45334294993134	0.469338789697174	8.1991452607694e-09	6.05178814612017e-08	43391503	23.978063274831015
chr22	44994809	44995310	BRCA_211169	98.8545602833302	2.95557474541941	0.438455083326059	5.73772882846355e-13	9.976558966665909e-12	44995059	36.54459483989561
chr22	46465732	46466233	BRCA_211468	341.740693323856	2.42476412412964	0.361369795831992	1.07418505494901e-12	1.7668655970181e-11	46465982	35.72001674348109
chr22	46635269	46635770	BRCA_211534	34.9763730164714	2.3695530194336	0.35946127927083	7.3827872008381e-05	0.0002400257740044	46635519	12.02452304858296
chr22	48004047	48004548	BRCA_211627	16.0478531611779	2.00326473826563	0.347871926323276	0.0099032855950068	0.0196127919417149	48004297	5.6720612675154705
chr22	48244721	48245222	BRCA_211637	47.2102965423898	2.09746936490254	0.450472022033437	2.16174221372274e-07	1.19649451082798e-06	48244971	19.672754791101685
chr1	246709751	246710252	BRCA_21522	110.20486609904	2.85777426360126	0.31944739432712	1.49319868274617e-20	1.33304777769106e-18	246710001	59.37997721906648
chr2	3222618	3223119	BRCA_21855	357.664712230205	3.34952210725361	0.298949619059339	1.23094599434302e-30	1.0151137437707e-27	3222868	89.67041717111977
chr2	7869983	7870484	BRCA_22096	60.2056667146823	2.10061753452156	0.384613940930985	3.2520631751161103e-09	2.60906895784391e-08	7870233	25.191889683926007
chr1	18299369	18299870	BRCA_2210	53.3850899396579	2.35150387169943	0.342470905909301	4.2888691389506397e-13	7.6680812179089e-12	18299619	36.92427152098841
chr1	18462004	18462505	BRCA_2219	71.4457212748365	3.34955814803434	0.318187383544152	3.57552737284548e-27	1.42174506631543e-24	18462254	79.21861147938222
chr2	21070211	21070712	BRCA_23401	74.5664062559879	3.04286955879445	0.313691566328139	1.4829603964187e-23	2.6322919639546602e-21	21070461	68.36417047636205
chr2	21103476	21103977	BRCA_23402	40.0766644012954	2.19853562946093	0.306985257197177	5.4761106960307505e-14	1.1863395161968399e-12	21103726	39.61662018758676
chr2	27153036	27153537	BRCA_23891	91.6664958064609	2.02294383591048	0.311192256600987	6.48094303061265e-12	9.06563537999692e-11	27153286	33.360800906588345
chr2	29806350	29806851	BRCA_24220	57.5591520911177	2.0454086735415	0.347603996184871	3.20362500507753e-10	3.15081848961029e-09	29806600	28.24162620711466
chr2	30455056	30455557	BRCA_24280	67.49416383983	2.33281120154602	0.320007327888145	2.02992331226766e-14	4.86121906164274e-13	30455306	40.90374708562097
chr1	20178557	20179058	BRCA_2474	54.0722241960955	2.03502362828524	0.297345084043212	6.36704052081719e-13	1.0945071245850899e-11	20178807	36.41092769813192
chr1	20250531	20251032	BRCA_2494	267.50334975417	2.04966019804496	0.372045645987628	2.7538529405879e-09	2.24444733318842e-08	20250781	25.40906451583691
chr1	20538707	20539208	BRCA_2516	61.4394076960631	2.01215657633198	0.335333929049707	1.72944890717851e-10	1.80204494832645e-09	20538957	29.047717857308214
chr2	43389788	43390289	BRCA_25308	242.026120418339	2.27488560737603	0.343350497196094	2.26515826908122e-12	3.48005156384586e-11	43390038	34.742100361148594
chr2	43898517	43899018	BRCA_25372	133.468471680631	2.0089730937503	0.295726963031836	9.043775955023059e-13	1.50958477463627e-11	43898767	35.94705726636415
chr2	45370289	45370790	BRCA_25499	52.0938844870049	2.39619880964918	0.353709390730587	8.010503184227349e-13	1.3513730986697298e-11	45370539	36.10678300248823
chr2	45752514	45753015	BRCA_25538	98.4090661368747	2.80059349065994	0.323389441344297	1.99741098315285e-19	1.3994290543717302e-17	45752764	55.98793926336653
chr2	48221849	48222350	BRCA_25910	169.867436891661	2.19115167940028	0.353329182815086	3.9109147247591694e-11	4.66676578423365e-10	48222099	30.996857885772076
chr1	21550963	21551464	BRCA_2624	72.248121849068	2.29039862145123	0.308346988272179	7.77435689914063e-15	2.0351799067318e-13	21551213	42.15990890141396
chr2	59623546	59624047	BRCA_26389	87.4827750418297	2.02536535504116	0.358391128979549	1.2563967770374e-09	1.09606577810057e-08	59623796	26.443090377869904
chr2	60908017	60908518	BRCA_26506	126.674031242007	2.89395531289806	0.304435151544695	8.342326997829721e-23	1.2665158304198e-20	60908267	66.09769678806721
chr2	61707880	61708381	BRCA_26573	163.888637530875	2.04424636746552	0.345869805408519	2.62560135724234e-10	2.6335291076726302e-09	61708130	28.50035544869493
chr2	62858184	62858685	BRCA_26694	97.7585447304999	2.39915766997964	0.387003456937983	3.3133117092633e-11	4.01220807357927e-10	62858434	31.21488452265011
chr2	64906816	64907317	BRCA_26939	225.098851741023	3.31025653381648	0.305663377323425	7.56097320894159e-29	4.3663693186830003e-26	64907066	84.24369630474582
chr2	64977098	64977599	BRCA_26951	122.145686473672	2.71331880535548	0.271775948926408	1.04496404740468e-24	2.42571292747922e-22	64977348	71.80400926361261
chr2	67751852	67752353	BRCA_27152	48.1147818716089	2.22655959523487	0.361973026611346	5.0330133267704095e-11	5.85480420686683e-10	67752102	30.66966002315231
chr1	22348367	22348868	BRCA_2728	122.440747963874	2.34491509014852	0.346787426129746	8.40492430546001e-13	1.4124031457743299e-11	22348617	36.04305710430531
chr2	69440749	69441250	BRCA_27304	107.629200393688	2.3337864877033	0.310111144694434	3.4137400953590103e-15	9.62102723843348e-14	69440999	43.24080238945117
chr1	22414204	22414705	BRCA_2732	343.543292434803	2.90632770667933	0.323241311181594	9.74909520489399e-21	9.06627353898561e-19	22414454	59.93612411335618
chr2	72974366	72974867	BRCA_27674	121.559975762477	2.96814023795446	0.324635839446964	2.37760328571012e-21	2.56439941560729e-19	72974616	61.75801281779945
chr2	72983682	72984183	BRCA_27676	301.532061220553	4.04944727871076	0.324631618105722	2.19746549924675e-37	7.63485972097309e-34	72983932	110.01295357624913
chr2	85818400	85818901	BRCA_28374	141.833667508184	2.54642770302883	0.312275660618771	2.03879224222032e-17	9.240751715818869e-16	85818650	49.94283930155949
chr2	86241689	86242190	BRCA_28437	83.8133579152799	2.29745200442732	0.284140548574468	3.8804156158200503e-17	1.65574295306155e-15	86241939	49.101442705260375
chr2	95665664	95666165	BRCA_28684	73.1508546875956	2.66130533697314	0.39016207554459	4.23665916983109e-13	7.584332047771439e-12	95665914	36.94011501075361
chr2	99276019	99276520	BRCA_29072	80.0703070169365	2.16320506050032	0.328539929569931	3.5409922930530997e-12	5.223937244919169e-11	99276269	34.15607147784672
chr2	99636672	99637173	BRCA_29096	260.851247806169	3.03880738523407	0.313607374951362	1.39870682612986e-23	2.49738102204137e-21	99636922	68.44007404454669
chr2	99864818	99865319	BRCA_29118	91.756132271749	2.29161988026788	0.265425936320431	4.81950886057906e-19	3.10750553359722e-17	99865068	54.83702065276921
chr2	100056537	100057038	BRCA_29138	101.573747366174	3.06775181544897	0.349170040594244	6.9235391827745e-20	5.31459995407049e-18	100056787	57.38474460812579
chr2	100064456	100064957	BRCA_29139	48.8251403942033	2.49388894547457	0.374939849135719	1.50707033114859e-12	2.4069741661113e-11	100064706	35.273988386212444
chr2	100066155	100066656	BRCA_29140	86.8498878863268	2.75794259387611	0.298057910491295	1.30441743658311e-21	1.5049299002425201e-19	100066405	62.5269375151625
chr2	100066819	100067320	BRCA_29141	105.974209516539	3.1870624688705	0.354313600841949	1.0363076221482101e-20	9.59095916256972e-19	100067069	59.85495870087126
chr2	100068361	100068862	BRCA_29143	128.528833482241	2.61334377211877	0.338511469403787	6.13318276818087e-16	2.0199758966942e-14	100068611	45.49265525026146
chr2	100071349	100071850	BRCA_29144	39.0432569908651	2.05616368546506	0.272719249591843	4.45120570806566e-15	1.22771267031598e-13	100071599	42.88909227674777
chr2	100071980	100072481	BRCA_29145	78.0668120546075	2.8825151442364	0.346809856464523	4.31650793883984e-18	2.27457001377881e-16	100072230	51.96525567513697
chr2	100105557	100106058	BRCA_29154	79.8250210888558	2.04382938196896	0.248441092252179	1.63775623889556e-17	7.58197426297611e-16	100105807	50.228275958911574
chr2	100146324	100146825	BRCA_29160	49.0453570963175	2.01947225423085	0.377746842681098	7.0112751114813404e-09	5.24794499232609e-08	100146574	24.183672161039677
chr2	100291088	100291589	BRCA_29169	241.609683460828	2.2434817766283	0.351159286963383	1.13556628732912e-11	1.5100366909521801e-10	100291338	32.624697344216216
chr2	102032334	102032835	BRCA_29354	163.042248052477	2.17446155885313	0.263417382001855	1.1453203424743e-17	5.49054292565749e-16	102032584	50.69390070276956
chr2	105385753	105386254	BRCA_29503	106.079222125236	2.09843762759701	0.323726378392234	6.83829375461736e-12	9.517299065971189e-11	105386003	33.2906568375589
chr2	108982246	108982747	BRCA_29723	119.791430705355	2.09256822652568	0.353194142534349	2.41247267564379e-10	2.43856838808887e-09	108982496	28.61131842158657
chr2	110747558	110748059	BRCA_29891	122.042411883024	2.26964113720018	0.296935837973382	1.44275387455921e-15	4.40406698352771e-14	110747808	44.36815691672598
chr2	112588422	112588923	BRCA_30021	229.266673110668	2.78449496995941	0.259977248563609	4.13911758885658e-28	2.0028226108381e-25	112588672	82.04616772427215
chr2	112731500	112732001	BRCA_30048	66.2722827719627	2.17655635838169	0.368170336356606	2.27878574674344e-10	2.31591681976269e-09	112731750	28.68576941666555
chr2	117958049	117958550	BRCA_30193	202.863157325555	2.12287563450129	0.355765181554956	1.73533327765719e-10	1.8074654226465e-09	117958299	29.043384805733005
chr2	121825322	121825823	BRCA_30638	56.6943220859254	2.09428684261717	0.383193250192898	3.2295715583760802e-09	2.59317649910631e-08	121825572	25.200704355561136
chr2	122681666	122682167	BRCA_30670	175.972112698243	2.38849589573421	0.368235036317399	4.76715569705626e-12	6.85255998455445e-11	122681916	33.764565991882435
chr2	127314538	127315039	BRCA_30774	68.6720183249539	2.48173511450391	0.291455809045446	9.20348661234017e-19	5.60186256647373e-17	127314788	53.986871023656846
chr2	128307377	128307878	BRCA_30868	130.905245810441	2.02222555570005	0.252545298174348	1.10060602125397e-16	4.26046098506892e-15	128307627	47.73791188372986
chr1	25566712	25567213	BRCA_3098	245.793189796075	2.42739472386569	0.29463452657779	9.62394376735978e-18	4.70080524122309e-16	25566962	50.917941608638735
chr2	129980242	129980743	BRCA_30993	38.5401098436255	2.09745340085774	0.324733995909081	9.28023043960314e-12	1.25716425625351e-10	129980492	32.889107789806694
chr2	131543228	131543729	BRCA_31098	157.301507365144	2.02003074912019	0.627857752313237	7.80540015432952e-05	0.0002524972369968	131543478	11.951444778587291
chr2	131543926	131544427	BRCA_31099	86.7974806406444	2.29542681253605	0.381880454973647	1.17678033590172e-10	1.2704623851578601e-09	131544176	29.55199919213262
chr2	131667993	131668494	BRCA_31154	52.8050990312596	2.17897994077023	0.384340384759463	1.02674936235203e-09	9.10871520963433e-09	131668243	26.71010527870822
chr1	25773353	25773854	BRCA_3124	173.330878226258	2.10882778571858	0.299803916788237	1.57373431552081e-13	3.09659366226766e-12	25773603	38.2324550549228
chr2	134866622	134867123	BRCA_31361	44.6032674976421	2.4352744867584	0.390231292216741	1.16246349789521e-08	8.31938234675881e-08	134866872	23.518948336302905
chr2	137873179	137873680	BRCA_31484	38.456216036028	2.14840819374477	0.320704567019687	1.8874891516223996e-12	2.95487277158036e-11	137873429	34.97811303036719
chr2	137873921	137874422	BRCA_31485	53.3895444802057	2.65442084682525	0.351323896155848	2.27341087391166e-15	6.65684103060361e-14	137874171	43.772155612187156
chr2	141497121	141497622	BRCA_31566	67.7876352851452	2.28787998489761	0.340304163306939	1.25319460104732e-12	2.03711886299101e-11	141497371	35.51467888179558
chr2	142253494	142253995	BRCA_31581	45.9948986074357	2.77239977704183	0.438372778124267	1.13480989070896e-11	1.50912554820276e-10	142253744	32.62556811634564
chr2	143333341	143333842	BRCA_31614	96.0764537103567	2.61168519453726	0.277241836364587	3.06911333892567e-22	4.06538589265768e-20	143333591	64.41516959612342
chr2	143336707	143337208	BRCA_31615	102.837556005123	2.88938042882758	0.346527480365458	3.5301991494434296e-18	1.89653573468882e-16	143336957	52.22748296292597
chr2	147679416	147679917	BRCA_31712	119.774128854951	3.72886151987559	0.399772809251238	3.0214258200433096e-22	4.00973666529956e-20	147679666	64.43505440524193
chr2	149080940	149081441	BRCA_31758	194.636097051162	3.58210557075946	0.344358698386092	9.07400973456327e-27	3.32721016457417e-24	149081190	77.99196127978264
chr2	149081642	149082143	BRCA_31759	67.6607494107991	2.85031985484794	0.298629695522799	8.421238177909521e-23	1.2775807995345701e-20	149081892	66.0851473616516
chr2	149451724	149452225	BRCA_31776	77.370984272404	2.13394310657817	0.251481498729003	1.9416630295058598e-18	1.09824440658503e-16	149451974	53.015650366468094
chr2	154699506	154700007	BRCA_32000	56.3494038410462	2.11142840981163	0.474142191959284	5.5038829258248e-07	2.80323449854238e-06	154699756	18.444476134360297
chr2	154911663	154912164	BRCA_32019	44.3464474955885	2.11819634462573	0.43958095252736	1.01278240474724e-07	5.99355198663395e-07	154911913	20.67008541666599
chr2	158189505	158190006	BRCA_32186	139.772648704077	2.77562326576298	0.292532517364133	1.18448288173159e-22	1.73368047643943e-20	158189755	65.6447238685839
chr2	158240163	158240664	BRCA_32190	60.5834777971937	2.3130700736311	0.283917984290222	2.37144613200448e-17	1.06078419232749e-15	158240413	49.743790241447016
chr2	158315708	158316209	BRCA_32194	96.7986430368492	2.07486545334537	0.29357066305258	1.4049431479072899e-13	2.79389822170589e-12	158315958	38.380857672559046
chr2	159111449	159111950	BRCA_32281	144.433430453972	2.07079919883444	0.247198112495996	4.2887518038716e-18	2.2621938272995e-16	159111699	51.97312697184806
chr2	168470771	168471272	BRCA_32735	113.271220528537	2.03065867226579	0.304145750539322	2.03694590847468e-12	3.1633783391976695e-11	168471021	34.87974293164817
