Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr19	23804527	23805028	BRCA_193230	33.2421371673773	-2.07451816957872	0.367405140935577	3.36766977267976e-09	2.69243349912182e-08	23804777	25.14651404726237
chr19	23972206	23972707	BRCA_193248	31.1107425823942	-2.08419438828292	0.35321806845687	7.1215118374837e-10	6.530173390787091e-09	23972456	27.190231554908642
chr19	23974849	23975350	BRCA_193249	90.316789937983	-2.4575212523156	0.383267743651562	2.8918178373942897e-11	3.54371835109379e-10	23975099	31.394017003453374
chr19	24000119	24000620	BRCA_193252	93.5532722658547	-2.54029353382772	0.346534127532414	4.49119283315561e-14	9.91721636458985e-13	24000369	39.87513000209293
chr19	24184887	24185388	BRCA_193268	37.6530061981779	-2.85182842096217	0.323307299934548	1.87923448722969e-19	1.32363309655861e-17	24185137	56.06827434224832
chr19	24192671	24193172	BRCA_193270	45.6898475485484	-2.10378986523295	0.326371974327862	2.3300611656829797e-11	2.90829507262967e-10	24192921	31.679107297833703
chr19	29614676	29615177	BRCA_193332	35.2955237113594	-2.31155169112584	0.317236671281502	6.047275794736521e-14	1.2999772161323299e-12	29614926	39.48465080036458
chr19	29800078	29800579	BRCA_193366	48.6380800070341	-2.56578614996069	0.371218833931173	8.1743868797232e-13	1.3765002435362899e-11	29800328	36.080204178579734
chr19	29807144	29807645	BRCA_193369	70.7344950432771	-2.40650462734042	0.29013092062187	1.91160381178368e-17	8.705231814821859e-16	29807394	50.028966801752674
chr19	30593275	30593776	BRCA_193390	55.301945532142	-2.94438031602203	0.430020543386939	1.3966710503329498e-12	2.2484441250699898e-11	30593525	35.372282010982
chr19	32388064	32388565	BRCA_193433	81.5380687549494	-3.29615305189958	0.301140899508314	1.38428010985824e-28	7.44623243459733e-26	32388314	83.47361981636585
chr19	32471021	32471522	BRCA_193437	42.8119316030016	-2.03594803243544	0.318149857655422	3.1506898950497e-11	3.83302287455968e-10	32471271	31.280798341052087
chr19	32682230	32682731	BRCA_193454	43.9654493178252	-2.43035194445152	0.28847730999416	6.8717132958779395e-18	3.47584050716415e-16	32682480	51.35348763420499
chr1	226286782	226287283	BRCA_19346	33.7186654472146	-2.18350015112892	0.31394084777927	6.6767023680086e-13	1.1434722799765698e-11	226287032	36.347787651360825
chr19	32768234	32768735	BRCA_193465	39.6760397983889	-2.32870517038704	0.310083628129929	1.13551825912756e-14	2.86840844818805e-13	32768484	41.6648147617208
chr19	32914848	32915349	BRCA_193472	35.2835475214497	-2.34054432402208	0.318804542419217	4.1382565125334304e-14	9.21952915750352e-13	32915098	39.98037215961428
chr19	33734926	33735427	BRCA_193602	49.2672115179822	-2.1338320212103	0.28487300730274	1.3698431584864701e-14	3.39359227730339e-13	33735176	41.422251990648896
chr19	34436674	34437175	BRCA_193682	91.2771535427158	-4.02323923642098	0.334507865385998	3.744292792278e-34	7.149170502791111e-31	34436924	100.1419950815658
chr19	35091332	35091833	BRCA_193759	57.6620258984612	-2.12339025448043	0.268314715359595	4.9903754441631005e-16	1.67854339134271e-14	35091582	45.75978349638266
chr19	35106888	35107389	BRCA_193764	79.8001179788344	-2.81958029053895	0.285889802293305	1.17322708074732e-23	2.12886473492659e-21	35107138	68.67040570674772
chr19	35235222	35235723	BRCA_193827	25.833351758807	-2.03208260067438	0.32381325871877	6.741642267381679e-11	7.639062119676741e-10	35235472	30.28588542557979
chr1	226572165	226572666	BRCA_19385	75.9239262792051	-3.14028364382277	0.345249447251716	1.72960085846874e-20	1.5197684359127199e-18	226572415	59.19085418812626
chr19	35519286	35519787	BRCA_193884	76.397524052941	-2.31302240159389	0.315447425058904	4.7575201430667104e-14	1.04541140910448e-12	35519536	39.79906632928991
chr19	35529809	35530310	BRCA_193887	101.219264904951	-2.10538092596936	0.353537094114289	5.61596152647922e-10	5.25706134593916e-09	35530059	27.50309628381571
chr19	35598376	35598877	BRCA_193898	29.5720196398921	-2.64160015234734	0.361181126684427	4.36119024674073e-14	9.659336801272199e-13	35598626	39.913141094822606
chr19	35730608	35731109	BRCA_193932	145.582096992168	-2.78033435488562	0.258571993946714	1.11152892296621e-27	4.9699412842956105e-25	35730858	80.7349735645325
chr19	35731312	35731813	BRCA_193933	243.57562720535	-2.245274217265	0.275373995660366	7.558241985691541e-17	3.0178573661708603e-15	35731562	48.235396802330115
chr19	35922477	35922978	BRCA_193992	44.1376386117478	-2.83804994899714	0.336131334184819	5.20811488686816e-18	2.70273617260789e-16	35922727	51.71642882802214
chr19	36081612	36082113	BRCA_194033	81.2858149746764	-2.79284847950549	0.325574565103434	1.8895868165286298e-18	1.07164905197069e-16	36081862	53.051016994749915
chr19	36101730	36102231	BRCA_194039	74.0987422607328	-2.46669952292099	0.30174726900321	5.55912053326031e-17	2.28863420275471e-15	36101980	48.634434530990845
chr19	36149246	36149747	BRCA_194079	70.6832852672155	-2.04005245403009	0.273612445469417	1.89913435973852e-14	4.57436910937905e-13	36149496	40.991492450911245
chr19	36182571	36183072	BRCA_194085	29.4742667996238	-2.30294596841149	0.28996674393657	8.43832883595559e-06	3.35258423971722e-05	36182821	14.864366891540348
chr19	37269434	37269935	BRCA_194160	12.8109503131757	-2.27544875446711	0.515025708617086	1.74573119105198e-06	8.02267706969363e-06	37269684	16.927484842529804
chr19	37476195	37476696	BRCA_194181	26.8980112583687	-2.84960433963286	0.387060342250085	2.69506621870412e-14	6.27264379815193e-13	37476445	40.535991594245985
chr19	37487229	37487730	BRCA_194182	15.2910526035994	-2.3915918031961	0.382452641818694	6.662158956189529e-11	7.55707902406816e-10	37487479	30.30145223979804
chr19	37730041	37730542	BRCA_194198	65.8873945514211	-2.4421973810075	0.400797620378259	2.2600469089279902e-10	2.2989672271868504e-09	37730291	28.696366954051097
chr19	37983896	37984397	BRCA_194239	68.8691572329068	-2.36056454451904	0.315806400046145	1.56466549551572e-14	3.83012330548175e-13	37984146	41.24767439508169
chr19	38148227	38148728	BRCA_194282	138.548785939611	-2.24461126025677	0.41569151780259	1.38100366998997e-08	9.71704643970433e-08	38148477	23.294906895300624
chr19	38200837	38201338	BRCA_194287	40.0551903723278	-2.0130700859023	0.343398841670541	9.698012136284531e-10	8.645847373658651e-09	38201087	26.785345485623058
chr19	38471701	38472202	BRCA_194390	26.0402473578747	-2.37226403599645	0.375498842461607	4.508468813902189e-11	5.30488487386633e-10	38471951	30.811959506631673
chr19	38721846	38722347	BRCA_194486	133.477710676805	-2.23134853935324	0.287348657381944	1.6836433594271802e-15	5.0840458438367e-14	38722096	44.161016288957924
chr1	226895602	226896103	BRCA_19468	63.4113482105797	-2.23661463748172	0.331782755147609	3.11801689032355e-12	4.6592840985785195e-11	226895852	34.32110074269553
chr1	226930936	226931437	BRCA_19474	47.6000373503897	-2.39504636227179	0.345571483520565	7.72194986999139e-13	1.3063854998569698e-11	226931186	36.15562836076201
chr19	39443980	39444481	BRCA_194741	106.615308169728	-2.18840397799209	0.363405183399653	3.63447451135759e-10	3.53227522808321e-09	39444230	28.07675509460099
chr19	39563339	39563840	BRCA_194812	46.045006344486	-2.18584517669501	0.360548874772957	2.79380901370078e-10	2.78552092330411e-09	39563589	28.41940570121787
chr19	39838598	39839099	BRCA_194831	59.8073195259931	-2.34574286769828	0.336387336468059	6.03489319807501e-13	1.04435632776486e-11	39838848	36.47859500944877
chr19	40329696	40330197	BRCA_194896	50.1038187349441	-2.13805060852403	0.339638545228812	6.02398832750802e-11	6.893321300984801e-10	40329946	30.434081687288327
chr19	40671341	40671842	BRCA_194982	89.2283137049691	-2.1629901000943	0.342840888663314	5.7635780679336594e-11	6.62322403384332e-10	40671591	30.491747289940665
chr19	40774874	40775375	BRCA_195019	128.021500345363	-2.53200103315406	0.30862167276328	4.6464228958366703e-17	1.9496210170220403e-15	40775124	48.86572771472064
chr19	41015118	41015619	BRCA_195086	26.2655902070821	-2.36506801197024	0.401437760522697	8.49208425996085e-05	0.0002725847537958	41015368	11.841007507935709
chr19	42166283	42166784	BRCA_195262	38.4097274316112	-2.11270993630636	0.303726038957926	6.94730403822449e-13	1.1859828620646198e-11	42166533	36.29512588125736
chr1	227753923	227754424	BRCA_19535	129.645747891049	-2.73115649162615	0.297214642759483	8.097226015358201e-21	7.70592675008076e-19	227754173	60.170665330565704
chr19	42461587	42462088	BRCA_195394	105.589224007095	-2.40024114954152	0.372714178193186	2.3863839726189296e-11	2.97281753005884e-10	42461837	31.647450034756247
chr19	42485291	42485792	BRCA_195398	111.679089823949	-2.75127462116673	0.394693371149531	6.27300997674504e-13	1.0806219527362299e-11	42485541	36.42934714816737
chr19	43390882	43391383	BRCA_195438	17.25087669459	-2.21134125526458	0.389026537887801	2.3385171742469503e-09	1.93322406239244e-08	43391132	25.62441590221762
chr19	43391394	43391895	BRCA_195439	24.5813529236668	-2.43366151086395	0.375796863822536	1.60189431777972e-11	2.06811816472709e-10	43391644	32.17096233053436
chr1	227805625	227806126	BRCA_19550	90.3527920828333	-2.08454823145711	0.391724928193816	2.2163229556773e-08	1.49564750232547e-07	227805875	22.672726466639723
chr1	227857314	227857815	BRCA_19551	40.5526619370807	-2.4337107738903	0.305025829017254	2.84327935983268e-16	1.00634425678727e-14	227857564	46.49786941234507
chr19	43806782	43807283	BRCA_195536	60.4191225598907	-2.74561964204039	0.34912855492552	7.21576511876127e-16	2.3426697728860702e-14	43807032	45.27883972488202
chr19	43895915	43896416	BRCA_195541	22.7829099838653	-2.29958677024743	0.354013001752923	1.4459284317460899e-11	1.88304768322111e-10	43896165	32.306211416008246
chr19	44345947	44346448	BRCA_195569	28.3291559150045	-2.36078775574207	0.343928032465867	1.17338184485068e-12	1.91649353756137e-11	44346197	35.60273991039891
chr19	44346459	44346960	BRCA_195570	17.4498460281108	-2.00169156752353	0.332236676045385	3.2106206154783603e-10	3.1569662800559105e-09	44346709	28.23881400285577
chr19	44588349	44588850	BRCA_195579	35.2856666573819	-2.07269485490377	0.288048978840478	1.19309169270159e-13	2.4038546170528497e-12	44588599	38.59778749284854
chr19	44634291	44634792	BRCA_195584	31.4530422721723	-2.62872217178855	0.302745542482903	6.06904738499136e-19	3.8270210195784e-17	44634541	54.53655578818059
chr19	45612703	45613204	BRCA_195847	43.9107010346578	-2.17060468502578	0.31703973513499	1.49075166250509e-12	2.3845051007396497e-11	45612953	35.28751917492936
chr1	228202799	228203300	BRCA_19629	28.3965401264608	-2.75830479794446	0.313317115565296	2.43170291479115e-19	1.67246949002236e-17	228203049	55.730797720302085
chr19	48676734	48677235	BRCA_196454	107.082493835557	-2.53237141751271	0.283533378984912	8.41993144143503e-20	6.36413491381904e-18	48676984	57.12474128816865
chr19	48770114	48770615	BRCA_196478	49.8668592484979	-2.17809649746295	0.251392264667174	9.342781861488641e-19	5.681751799598791e-17	48770364	53.96644180255541
chr1	228381271	228381772	BRCA_19669	45.6893675675543	-2.06091470188004	0.308383120697417	4.96501156587678e-12	7.117177012166339e-11	228381521	33.709903925905
chr19	53661100	53661601	BRCA_197105	33.3037310296768	-3.19008493615061	0.443322469376905	1.09560263194654e-13	2.2256285882247197e-12	53661350	38.70892428210221
chr19	54399139	54399640	BRCA_197180	150.79004090238	-3.31400315516397	0.35877802341507	5.49077404167063e-21	5.42266388091142e-19	54399389	60.67763205392858
chr19	54399679	54400180	BRCA_197181	31.2715986545768	-2.42057019508408	0.319681851243903	6.50901850883363e-15	1.73236776722032e-13	54399929	42.39231999883911
chr19	54995716	54996217	BRCA_197211	30.9452299209944	-2.45694854668549	0.353383420146217	6.558919481515989e-13	1.12420887753622e-11	54995966	36.372298931165766
chr19	56308589	56309090	BRCA_197401	29.083329149318	-2.04706633435051	0.328884717031179	9.573213562495089e-11	1.05202101835948e-09	56308839	29.824189325420615
chr19	56471173	56471674	BRCA_197408	55.5023218181811	-3.54236776739136	0.411431102965688	1.31253762565384e-18	7.712131946377161e-17	56471423	53.52564787832802
chr19	57002536	57003037	BRCA_197440	94.5918196852562	-3.46642079866192	0.464869838497707	1.83311012893369e-14	4.4279199282647497e-13	57002786	41.03843609997538
chr1	229022587	229023088	BRCA_19759	54.2437328695069	-2.25644791915988	0.347054130682372	1.54683159942867e-11	2.00313085371938e-10	229022837	32.21702428116991
chr20	669421	669922	BRCA_197801	39.0819674828488	-2.39404546971146	0.35823874557728	4.39861760490898e-12	6.370334094053359e-11	669671	33.86984000672768
chr20	692609	693110	BRCA_197804	57.2164786306199	-2.37185717053814	0.389528038621911	2.33063185396081e-10	2.36328144043226e-09	692859	28.656561405572518
chr20	695303	695804	BRCA_197805	77.029843152333	-3.21405622758634	0.365001572140981	2.66384390284522e-19	1.8135873725705402e-17	695553	55.6139313618835
chr20	1062306	1062807	BRCA_197849	46.7884528101558	-2.41508178011856	0.422886052539763	2.08434834597768e-09	1.74165202550788e-08	1062556	25.774968350559142
chr20	1815661	1816162	BRCA_197917	26.4055625024199	-2.81543751563461	0.271499771106424	0.00113030615868	0.002818072924791	1815911	8.471075339134815
chr20	1816369	1816870	BRCA_197918	163.852270954373	-2.25633634781402	0.467605350237612	2.80566238793977e-07	1.5185700517792e-06	1816619	19.32885510762592
chr20	1828400	1828901	BRCA_197925	108.41949121685	-3.14502942004197	0.317510676494696	7.89972020573206e-24	1.50157031476452e-21	1828650	69.17401795837432
chr20	1835072	1835573	BRCA_197927	60.3556261856618	-2.46816783398703	0.365613245993911	2.7982735819491597e-12	4.2195695938181494e-11	1835322	34.46411319566549
chr1	229184008	229184509	BRCA_19793	42.4238483198691	-2.78126931213904	0.323627343433033	0.0034056576202769	0.0075659169546907	229184258	7.046269343552807
chr20	1890741	1891242	BRCA_197939	97.6336430439761	-2.52031069694701	0.347799814928211	8.24390583325281e-14	1.71893460964161e-12	1890991	39.08162247465851
chr20	1891317	1891818	BRCA_197940	55.131016233134	-2.38715112693581	0.308837580879302	2.0505531216481403e-15	6.06122911430773e-14	1891567	43.907382951009815
chr20	2497246	2497747	BRCA_198004	72.2504968289608	-2.28301808470957	0.354755310109746	2.5153093322759397e-11	3.11839502347995e-10	2497496	31.578477255501806
chr20	2539219	2539720	BRCA_198009	33.4872394384869	-2.29315847505575	0.411528003523845	4.2120794664240404e-09	3.3012821195776e-08	2539469	24.852398326044693
chr20	2616631	2617132	BRCA_198015	29.8802373783004	-2.16740808775296	0.349124621855368	9.834021686927739e-11	1.07794305057362e-09	2616881	29.789071893730092
chr20	3128226	3128727	BRCA_198070	43.8694287618185	-2.06999300911618	0.28293996596139	5.34416292369832e-14	1.1607206412407998e-12	3128476	39.64811634817838
chr20	3311581	3312082	BRCA_198097	57.1533975506304	-2.53800841233634	0.280888207926925	3.14625664070864e-20	2.61699897927201e-18	3311831	58.40679234629177
chr20	4027539	4028040	BRCA_198184	58.0170504213197	-2.62549560742616	0.289399160421108	2.02559946807249e-20	1.7608757180654098e-18	4027789	58.9784126200743
chr20	4104010	4104511	BRCA_198197	54.2061843237004	-3.6976102828071	0.351737110455565	1.41267869338615e-26	4.94059895905731e-24	4104260	77.42158832397251
chr20	4156405	4156906	BRCA_198209	86.4060794947399	-2.30209957917398	0.307394141879568	1.46079258048558e-14	3.59620696855562e-13	4156655	41.338589180448544
chr20	4168246	4168747	BRCA_198214	52.2245682334559	-2.68637056650828	0.32968844444303	7.02655297184227e-17	2.82633058217177e-15	4168496	48.32999120273176
chr20	4600879	4601380	BRCA_198228	42.1021668491786	-2.80331231277249	0.303620084594896	4.51270364024681e-21	4.54785251596115e-19	4601129	60.93144833357728
chr20	4601446	4601947	BRCA_198229	56.2191019103945	-2.175782877087	0.278644457157828	1.2118982379506902e-15	3.7561756179408104e-14	4601696	44.5977288114353
chr20	4904413	4904914	BRCA_198255	94.395813136738	-2.36387384388082	0.307560193499228	3.21570625485276e-15	9.116243341907241e-14	4904663	43.31855389312688
chr20	4951222	4951723	BRCA_198261	82.2039199691692	-2.41347977047196	0.306237186245404	6.55266557708871e-16	2.14413901046322e-14	4951472	45.4065948856849
chr20	5282534	5283035	BRCA_198290	40.4923657198229	-2.23941198243428	0.368319836287993	2.23167555778575e-10	2.2730529333237e-09	5282784	28.71272157293019
chr20	5328233	5328734	BRCA_198291	23.9008072514932	-3.06959359828393	0.416426273667286	2.39026306194438e-14	5.63000192067534e-13	5328483	40.691929819054664
chr20	5736093	5736594	BRCA_198327	43.4671285740002	-2.74751801623989	0.384551375562711	1.67980922278362e-13	3.28518415666989e-12	5736343	38.14716289307255
chr20	6489690	6490191	BRCA_198361	35.6711304627835	-2.53193447689489	0.404168073021621	6.605847219838469e-11	7.50203648096735e-10	6489940	30.311998670307364
chr20	6492474	6492975	BRCA_198362	63.5297171005848	-2.2467522508215	0.411449642729476	9.37163220338512e-09	6.84214056950303e-08	6492724	23.800977014998686
chr20	7503406	7503907	BRCA_198374	34.7355762545229	-2.45501066737744	0.347537164058106	2.65838138918001e-13	4.98330121050798e-12	7503656	37.54603535977586
chr20	7585230	7585731	BRCA_198375	42.4284380629814	-2.58851864569575	0.375505803891832	9.477137452048699e-13	1.57485146409934e-11	7585480	35.88599327998189
chr20	7736366	7736867	BRCA_198377	25.8373114088163	-2.50107897519133	0.379754377268229	7.77618142842426e-12	1.07066091052906e-10	7736616	33.12077931300372
chr20	7751110	7751611	BRCA_198378	86.1066655108254	-2.07235459702584	0.418286054120961	1.54344888427913e-07	8.79224484978766e-07	7751360	20.117265100643255
chr20	7841892	7842393	BRCA_198381	60.4700102872842	-2.45581024331266	0.318949220333415	2.63363051894762e-15	7.59309246644424e-14	7842142	43.582305751430944
chr20	7883261	7883762	BRCA_198384	101.717303731558	-3.90887198776978	0.428763263118138	1.6467655388535102e-20	1.4530066393569298e-18	7883511	59.255664412747514
chr20	7908830	7909331	BRCA_198386	44.7282041008897	-3.60379838808352	0.382273632182968	7.38892044232223e-22	9.06770712625876e-20	7909080	63.2578241028659
chr20	7911920	7912421	BRCA_198387	60.1924118169704	-3.04188439349531	0.384921095351723	5.03964648446535e-16	1.69430932205682e-14	7912170	45.74629604368249
chr20	7912474	7912975	BRCA_198388	45.7462382956547	-2.96018668340509	0.369520929242312	1.83658671768601e-16	6.7765061938185404e-15	7912724	47.06837977767876
chr20	7977699	7978200	BRCA_198391	35.8213377014597	-2.23612140808023	0.33847032726293	7.0438023010205495e-12	9.779556973951479e-11	7977949	33.251439932976126
chr20	8128561	8129062	BRCA_198400	42.7145143672626	-2.26437193565808	0.374216618160518	2.74627298738669e-10	2.74236526762514e-09	8128811	28.44193211120788
chr20	8223435	8223936	BRCA_198408	29.0806813047754	-2.11500469040027	0.335829595183523	5.92749887421931e-11	6.79244258666825e-10	8223685	30.45535048279944
chr20	8389949	8390450	BRCA_198416	52.1330743632484	-2.49545184388664	0.342907093445661	6.36350202144851e-14	1.36174060119321e-12	8390199	39.41768522899431
chr20	8694150	8694651	BRCA_198424	44.282600636485	-2.43273726723135	0.467753148495063	3.75763106650915e-08	2.42040182650158e-07	8694400	21.978250085729226
chr20	9129692	9130193	BRCA_198445	52.7041094285757	-3.09523176930421	0.346994959182171	8.45786731631091e-20	6.3882519005142595e-18	9129942	57.11928450598456
chr20	9364677	9365178	BRCA_198459	41.4268380847407	-2.45844393777476	0.31297968508604	6.81471915295702e-16	2.2226807445974202e-14	9364927	45.35469258710399
chr1	229535326	229535827	BRCA_19846	41.0612426664213	-2.20724023572151	0.341157746020783	1.8627517305596597e-11	2.37109835598411e-10	229535576	31.97372544010371
chr20	9699130	9699631	BRCA_198469	42.9507273606341	-2.37729618210146	0.371239679083899	3.0040247234885096e-11	3.67141529419193e-10	9699380	31.342944633950264
chr20	9945384	9945885	BRCA_198472	50.1707772632257	-2.99195885764159	0.352110310355141	3.62320166438318e-18	1.9405967003943499e-16	9945634	52.1943491934468
chr20	10298271	10298772	BRCA_198499	18.961290973806	-2.02090043990683	0.410776494438075	1.77082056280426e-07	9.96903255079046e-07	10298521	19.936043159778592
chr20	10537845	10538346	BRCA_198517	35.8425781727037	-2.01521240623854	0.319706189338257	5.93050241356654e-11	6.79551697948998e-10	10538095	30.454697638443854
chr20	10572834	10573335	BRCA_198522	50.0532771637359	-2.78497475771361	0.323865306618283	1.52013721087073e-18	8.83396874684726e-17	10573084	53.329715884719796
chr20	10640245	10640746	BRCA_198537	73.342840510265	-2.01301886701591	0.29687647004935	2.56587734805761e-12	3.9021736035636794e-11	10640495	34.5769310804145
chr20	10666946	10667447	BRCA_198547	187.654239533253	-2.28166085507617	0.340806040131799	4.5009300138224e-12	6.504282730597929e-11	10667196	33.83981907337662
chr20	10747014	10747515	BRCA_198561	81.1694331725353	-3.01812404271506	0.29085513068598	5.83649900750283e-26	1.75892387526485e-23	10747264	75.58965313686747
chr20	10978603	10979104	BRCA_198579	40.3072157025542	-2.11001935511783	0.343008400280907	1.4109808781450401e-10	1.49902484010378e-09	10978853	29.313328563830833
chr1	229605621	229606122	BRCA_19858	20.4881463421459	-2.30438966965915	0.355632558693852	1.67583490715105e-11	2.1549150500654e-10	229605871	32.11164995160799
chr20	11178944	11179445	BRCA_198588	66.7806580027496	-2.5342715925635	0.315559233234177	1.90245832072836e-16	6.997626025312871e-15	11179194	47.022055858738874
chr1	229606323	229606824	BRCA_19859	66.6904815539317	-3.69373501923714	0.389541889080391	4.728068530680549e-22	6.01387530394318e-20	229606573	63.850266943411626
chr20	11704307	11704808	BRCA_198612	40.5340322957304	-2.4905249504537	0.395554680545468	5.410282009685049e-11	6.25487861972851e-10	11704557	30.57429906071192
chr20	11766891	11767392	BRCA_198614	33.3626948184139	-2.44921969372938	0.389846105337907	5.5531752960393395e-11	6.40575227721104e-10	11767141	30.539912941480587
chr20	11772183	11772684	BRCA_198615	12.0873646301865	-2.90882130484948	0.347531998879417	0.0153509988655878	0.028954647374381	11772433	5.110061262773672
chr20	11792481	11792982	BRCA_198617	13.9866696166757	-2.0402371374198	0.302001640341757	0.0256941260592728	0.0457156910689413	11792731	4.4511667609910885
chr20	12173111	12173612	BRCA_198639	40.3348187051907	-2.93916974277375	0.371314094418428	4.35003454441298e-16	1.47912340971249e-14	12173361	45.94225090062939
chr20	12459135	12459636	BRCA_198646	13.4885191614768	-2.74084201883554	0.393532404868929	1.54745875104686e-06	7.19143323713124e-06	12459385	17.08528924399458
chr20	12581559	12582060	BRCA_198648	36.8032566902995	-3.38085096956408	0.424857107549565	2.81475093704903e-16	9.972462121302181e-15	12581809	46.510971684818834
chr20	12630943	12631444	BRCA_198651	24.5917008789415	-2.14738606020324	0.371306664283891	1.2361245786963e-09	1.07998091746943e-08	12631193	26.464418937928155
chr20	12744010	12744511	BRCA_198655	39.7445309113647	-3.04221979181695	0.416812081994104	4.8137290539185204e-14	1.0557923090441699e-12	12744260	39.78481107685114
chr20	13157479	13157980	BRCA_198666	34.7525273237771	-2.5591853863118	0.366192817609553	4.81071138011193e-13	8.51844388401841e-12	13157729	36.77254723001075
chr20	13158282	13158783	BRCA_198667	80.8736267686629	-3.50456627491774	0.396185617392019	1.67448988071159e-19	1.19611741266685e-17	13158532	56.2144185995039
chr20	13204046	13204547	BRCA_198668	34.6265262436928	-2.50212735187461	0.429473530744406	1.06019409960323e-09	9.38146286508748e-09	13204296	26.667539952177968
chr1	229665781	229666282	BRCA_19867	68.2322732747942	-2.32470456975948	0.304377607454358	4.47800313365485e-15	1.23414698067691e-13	229666031	42.88155101111788
chr20	13343059	13343560	BRCA_198677	122.068716105241	-2.02371496616092	0.524861510238284	2.36180098577343e-05	8.53374552173434e-05	13343309	13.516461384756218
chr20	13348532	13349033	BRCA_198680	43.5091304245093	-2.27016135925907	0.348751225743136	0.0014738530481613	0.0035761851409476	13348782	8.127362857141739
chr20	13355397	13355898	BRCA_198681	93.9036101629322	-2.32377460444988	0.390760496682958	5.557314348588501e-10	5.20692346777697e-09	13355647	27.51692165207278
chr20	13356073	13356574	BRCA_198682	47.5775836524503	-2.4949827245959	0.354327751843494	3.64734934218559e-13	6.619953111964799e-12	13356323	37.13631613995051
chr20	13411481	13411982	BRCA_198683	75.7022870282573	-2.41438837011832	0.396992398305451	2.36488180800964e-10	2.39457417527088e-09	13411731	28.63758372823151
chr20	13491881	13492382	BRCA_198684	147.583235985383	-2.20896860307003	0.368706735811984	4.2953594286756703e-10	4.11030290136656e-09	13492131	27.85810813935004
chr20	13791484	13791985	BRCA_198697	31.4338921007759	-2.63747305587391	0.263277026027196	3.9345906302307e-06	1.67764307928587e-05	13791734	15.863204661231274
chr20	13792005	13792506	BRCA_198698	24.3089272952752	-2.06203712633563	0.26568936066196	0.0117671865725834	0.0228631645381388	13792255	5.450831085981418
chr20	16129367	16129868	BRCA_198773	53.305859887474	-3.43384932976155	0.402119352534655	2.49867687757847e-18	1.3801526715669199e-16	16129617	52.68602165240478
chr1	229846580	229847081	BRCA_19884	40.1552223529555	-2.17104586728385	0.264047806412583	3.7603290408462503e-17	1.6116412866711301e-15	229846830	49.140390753594424
chr20	17693605	17694106	BRCA_198890	180.140473518154	-2.41601885223432	0.443734674250718	1.03485140509433e-08	7.48291835867905e-08	17693855	23.671823724216942
chr20	18046849	18047350	BRCA_198958	60.79095383657	-2.46954626848972	0.313642252738408	7.08946636792331e-16	2.30448975933272e-14	18047099	45.302545971767266
chr20	18225030	18225531	BRCA_198971	86.6959231580265	-2.46366256740256	0.252907579598011	4.4157413035393e-23	7.07379728185572e-21	18225280	66.9380051171994
chr20	18225587	18226088	BRCA_198972	65.8980519884557	-3.12411195359356	0.309294588660276	9.4506857893742e-25	2.22057588118447e-22	18225837	71.93148421581701
chr20	18252569	18253070	BRCA_198973	98.5598319443649	-2.23849642780556	0.397837384810702	3.79928919289849e-09	3.00722196356633e-08	18252819	24.98699340168976
chr20	18253116	18253617	BRCA_198974	66.3617839138846	-2.27448883535389	0.384571177915655	6.78431876208361e-10	6.2490979607913305e-09	18253366	27.25370489803759
chr20	18259678	18260179	BRCA_198975	24.4613350885817	-2.26273802203495	0.312235980064689	7.61255804108699e-14	1.5986824475940299e-12	18259928	39.18625373940389
chr20	18403279	18403780	BRCA_198984	104.183491251266	-2.53517505306617	0.454038271472898	4.58548469371898e-09	3.56611791801487e-08	18403529	24.74107035088567
chr20	18492691	18493192	BRCA_198992	35.4597139015752	-2.48514137608545	0.323468409886789	2.7619911256768304e-15	7.930780045978821e-14	18492941	43.51953055667797
chr20	18879199	18879700	BRCA_199014	102.171429166883	-2.2030541738534	0.36171702649649	2.39309387091338e-10	2.4209428582989904e-09	18879449	28.621783826289874
chr20	19363411	19363912	BRCA_199060	43.0014091429776	-3.04053896274584	0.385995440127686	6.03718540562682e-16	1.9939364196629802e-14	19363661	45.511373920943406
chr20	19838494	19838995	BRCA_199112	51.8048062893098	-2.17740439406846	0.300655772060909	9.24025603431469e-14	1.90929256449311e-12	19838744	38.93009895209113
chr20	19839009	19839510	BRCA_199113	66.8563228311437	-2.63682494213638	0.345964398773662	4.8374873475578e-15	1.3220469290350799e-13	19839259	42.78229184406945
chr20	21089292	21089793	BRCA_199235	33.2573586754318	-2.93223129881708	0.372390728889069	6.08137731247847e-16	2.0054067914299997e-14	21089542	45.50309841520841
chr20	21214376	21214877	BRCA_199241	26.3692033122858	-2.0355697611265	0.289248384421902	3.97102734702438e-13	7.15048083155186e-12	21214626	37.02509687997812
chr20	21761633	21762134	BRCA_199274	11.9257013096296	-3.33694836471196	0.305458343589328	0.0102133855840779	0.0201572319847867	21761883	5.632558649944739
chr20	22394705	22395206	BRCA_199289	33.3436854559153	-2.25427842660702	0.425379621263104	2.21086541734736e-08	1.49239225028431e-07	22394955	22.67586989057207
chr20	23661472	23661973	BRCA_199397	82.6292886540589	-2.73479943921661	0.383612509835555	1.91661118782744e-13	3.7028508835530696e-12	23661722	37.974500686327616
