Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr19	36081612	36082113	BRCA_194033	81.2858149746764	-2.79284847950549	0.325574565103434	1.8895868165286298e-18	1.07164905197069e-16	36081862	53.051016994749915
chr19	36082295	36082796	BRCA_194034	28.9777010366292	-1.53460443552882	0.27532289486264	6.3084923409698205e-09	4.76499251491664e-08	36082545	24.322950811217854
chr19	36096980	36097481	BRCA_194035	56.9678998914045	-1.6110467574576	0.38201431217029	6.29662952163498e-06	2.56990337046318e-05	36097230	15.24792635998825
chr19	36097506	36098007	BRCA_194036	30.892394288775	-1.45712840411634	0.267067398909423	1.28642813090399e-08	9.11758035004946e-08	36097756	23.386773750514248
chr19	36100426	36100927	BRCA_194037	43.7241891738445	-1.25850981218492	0.25197168148151	2.00208424508865e-07	1.11512898671677e-06	36100676	19.774357973318683
chr19	36101168	36101669	BRCA_194038	45.3003794700141	-1.41922184133055	0.267853886134471	3.33575821752026e-08	2.17109579923474e-07	36101418	22.135073278179433
chr19	36101730	36102231	BRCA_194039	74.0987422607328	-2.46669952292099	0.30174726900321	5.55912053326031e-17	2.28863420275471e-15	36101980	48.634434530990845
chr19	36102362	36102863	BRCA_194040	42.1306726050453	-1.27952349843545	0.266174104399793	4.9500150628743e-07	2.54462087027131e-06	36102612	18.584117847924794
chr19	36103727	36104228	BRCA_194042	40.1599779869192	-1.04178204451474	0.240555093687805	6.24459475742094e-06	2.55067150480521e-05	36103977	15.258763364953348
chr19	36104326	36104827	BRCA_194043	42.6621002406475	-1.04565656491904	0.222549249293175	1.09688794714804e-06	5.26467463239489e-06	36104576	17.53522419680731
chr19	36105036	36105537	BRCA_194044	40.3563319426659	-1.0447545195192	0.238981701613684	5.10063196962193e-06	2.12168110219178e-05	36105286	15.524432645168186
chr19	36117358	36117859	BRCA_194053	58.5969682818346	-1.03766353426103	0.257629268664342	2.44422796834342e-05	8.80515343953577e-05	36117608	13.471292329604799
chr19	36148702	36149203	BRCA_194078	43.8105257994528	-1.06924676461861	0.224880522586662	7.9207612364926e-07	3.90761241838866e-06	36148952	17.9652811905026
chr19	36149246	36149747	BRCA_194079	70.6832852672155	-2.04005245403009	0.273612445469417	1.89913435973852e-14	4.57436910937905e-13	36149496	40.991492450911245
chr19	36182571	36183072	BRCA_194085	29.4742667996238	-2.30294596841149	0.28996674393657	8.43832883595559e-06	3.35258423971722e-05	36182821	14.864366891540348
chr19	36183201	36183702	BRCA_194086	18.5465005077926	-1.62440686547993	0.239125582921664	0.0215788917362228	0.0391533654386431	36183451	4.674719869666699
chr19	36374816	36375317	BRCA_194100	20.0993010371954	-1.77667939466997	0.344691467879059	5.23990101978915e-08	3.27900715227374e-07	36375066	21.54023761562524
chr19	36420906	36421407	BRCA_194105	55.2389928979162	-1.28843936675961	0.257058569334733	1.76463363640746e-07	9.9378982178653e-07	36421156	19.940555898066414
chr19	36422052	36422553	BRCA_194107	32.6207381598539	-1.36570887762146	0.28148418979468	3.56349389317843e-07	1.88805222052561e-06	36422302	19.0146699014192
chr19	36490786	36491287	BRCA_194112	62.8784875277442	-1.80580342544606	0.243089050409351	2.5205624937782e-14	5.90214312016754e-13	36491036	40.62382632864981
chr19	36491397	36491898	BRCA_194113	36.4255965283904	-1.29462636547424	0.250974158377426	7.8082660665105e-08	4.71660575045346e-07	36491647	21.01574764965663
chr19	36492478	36492979	BRCA_194114	37.9486580762788	-1.47640728961642	0.251618058529571	1.1669780931884502e-09	1.02418904281144e-08	36492728	26.540942729351862
chr19	36557464	36557965	BRCA_194119	19.5180629328985	-1.88197231877748	0.371883999388351	8.54804156297925e-08	5.12621270698253e-07	36557714	20.89560332117664
chr19	36605634	36606135	BRCA_194125	102.312397993723	-1.03249473602026	0.222360812641947	1.51972344269923e-06	7.07603908341291e-06	36605884	17.10862655276976
chr19	36955899	36956400	BRCA_194149	21.9494280370094	-1.89750480955173	0.368632201583617	5.4264708524841e-08	3.38406761669494e-07	36956149	21.49473826912959
chr19	37250464	37250965	BRCA_194158	33.9077767007055	-1.70180552883913	0.277625469214587	2.05972382229092e-10	2.11263489061943e-09	37250714	28.818309394335895
chr19	37269434	37269935	BRCA_194160	12.8109503131757	-2.27544875446711	0.515025708617086	1.74573119105198e-06	8.02267706969363e-06	37269684	16.927484842529804
chr19	37476195	37476696	BRCA_194181	26.8980112583687	-2.84960433963286	0.387060342250085	2.69506621870412e-14	6.27264379815193e-13	37476445	40.535991594245985
chr19	37487229	37487730	BRCA_194182	15.2910526035994	-2.3915918031961	0.382452641818694	6.662158956189529e-11	7.55707902406816e-10	37487479	30.30145223979804
chr19	37698910	37699411	BRCA_194195	16.1254010655644	-1.37382213823752	0.268215651491987	0.002524455273468	0.0057898450539809	37699160	7.432259544883583
chr19	37725000	37725501	BRCA_194197	21.6632809952059	-1.77021646566618	0.324129804298132	1.09283608952042e-08	7.86329978410388e-08	37725250	23.600289901685144
chr19	37730041	37730542	BRCA_194198	65.8873945514211	-2.4421973810075	0.400797620378259	2.2600469089279902e-10	2.2989672271868504e-09	37730291	28.696366954051097
chr19	37932232	37932733	BRCA_194216	620.044028022715	-1.04276318901406	0.271024443152507	5.15263753600196e-05	0.0001733286289926	37932482	12.494202412908116
chr19	37983896	37984397	BRCA_194239	68.8691572329068	-2.36056454451904	0.315806400046145	1.56466549551572e-14	3.83012330548175e-13	37984146	41.24767439508169
chr19	38015194	38015695	BRCA_194256	50.4896924115643	-1.75434016272196	0.281568630658024	1.0956924329609601e-10	1.1891584537939402e-09	38015444	29.64741188888445
chr19	38144811	38145312	BRCA_194279	28.0410165533171	-1.3158399340304	0.274948269482671	5.28738012929987e-07	2.70349039769253e-06	38145061	18.49674533708624
chr19	38147718	38148219	BRCA_194281	31.9354777995292	-1.34340046166311	0.302976075368174	2.87341415764787e-06	1.26112706774539e-05	38147968	16.274926829404773
chr19	38148227	38148728	BRCA_194282	138.548785939611	-2.24461126025677	0.41569151780259	1.38100366998997e-08	9.71704643970433e-08	38148477	23.294906895300624
chr19	38148729	38149230	BRCA_194283	42.4588749821687	-1.90912701474587	0.303799716658745	7.14859814428707e-11	8.06483335198506e-10	38148979	30.20763622637289
chr19	38200837	38201338	BRCA_194287	40.0551903723278	-2.0130700859023	0.343398841670541	9.698012136284531e-10	8.645847373658651e-09	38201087	26.785345485623058
chr19	38280474	38280975	BRCA_194314	90.2441091796421	-1.45912440766024	0.328192067121472	2.55259198220767e-06	1.13251531228439e-05	38280724	16.430109917933592
chr19	38296607	38297108	BRCA_194321	69.3221640811526	-1.05813805784881	0.276911759637828	5.70340420510492e-05	0.0001899294628508	38296857	12.362248658307958
chr19	38347341	38347842	BRCA_194351	78.9416616423028	-1.3894581173732	0.403546232896971	0.000171084171651	0.0005138853607813	38347591	10.926265825341861
chr19	38347965	38348466	BRCA_194352	54.5513364244656	-1.0702116068864	0.372521431038036	0.0016226565654242	0.0039002720434922	38348215	8.002209529377145
chr19	38383088	38383589	BRCA_194370	75.0274353068486	-1.81412795364209	0.249907549351738	9.15632539982085e-14	1.89342696125205e-12	38383338	38.9421373681637
chr19	38471701	38472202	BRCA_194390	26.0402473578747	-2.37226403599645	0.375498842461607	4.508468813902189e-11	5.30488487386633e-10	38471951	30.811959506631673
chr19	38573633	38574134	BRCA_194397	14.3275238308903	-1.72125773631448	0.266867886728783	0.0170642182869406	0.0318059248357411	38573883	4.974560652725695
chr19	38577772	38578273	BRCA_194398	28.6832899537665	-1.10565067769428	0.31015756156349	0.0001377152296895	0.0004222974802857	38578022	11.209452740485466
chr19	38580340	38580841	BRCA_194400	35.5221425588946	-1.97022649856268	0.326399451719459	3.27645768086543e-10	3.2157353337374104e-09	38580590	28.212204181429986
chr19	38596609	38597110	BRCA_194402	43.8389019246404	-1.26529458707636	0.337106747958791	5.76264857071309e-05	0.0001917336555958	38596859	12.34860877963558
chr19	38721846	38722347	BRCA_194486	133.477710676805	-2.23134853935324	0.287348657381944	1.6836433594271802e-15	5.0840458438367e-14	38722096	44.161016288957924
chr1	226766800	226767301	BRCA_19449	15.0652430067703	-1.78367406703521	0.317069293362472	0.0009674286433847	0.0024508408159512	226767050	8.672507501597986
chr1	226778532	226779033	BRCA_19450	167.548334173499	-1.51508136057069	0.334594466681564	1.68202918952004e-06	7.75559452558466e-06	226778782	16.97633119022445
chr1	226806963	226807464	BRCA_19452	117.399168153109	-1.61191119265971	0.310619214632636	5.6447356711773e-08	3.50830907717611e-07	226807213	21.44272081139272
chr1	226809895	226810396	BRCA_19453	54.2290747827079	-1.10181501806919	0.341121383951302	0.0004918603974255	0.0013317650451559	226810145	9.552444705321726
chr19	39026136	39026637	BRCA_194561	26.1939100706142	-1.73948952617191	0.336018382731989	5.13764679758733e-08	3.22110574780222e-07	39026386	21.565940639527586
chr19	39030205	39030706	BRCA_194562	42.1948011029549	-1.17058363542681	0.265067264528809	3.63250568075829e-06	1.560106975031e-05	39030455	15.967995517749678
chr19	39030906	39031407	BRCA_194563	245.300458181488	-1.14095819520639	0.237330620793287	6.08832287337149e-07	3.07247416038433e-06	39031156	18.312167691791213
chr19	39128581	39129082	BRCA_194583	107.161632019614	-1.39052027885464	0.228315580843608	3.64297684726451e-10	3.53924009651866e-09	39128831	28.07391321872569
chr19	39137883	39138384	BRCA_194590	42.5875834574329	-1.7248711628802	0.246264854558024	5.62566247726491e-13	9.80261164274086e-12	39138133	36.569970970841815
chr19	39138415	39138916	BRCA_194591	59.2143144930723	-1.80017729729219	0.253886835185647	3.10507638043607e-13	5.7299406000597295e-12	39138665	37.34461695541546
chr19	39139292	39139793	BRCA_194592	50.7017038043847	-1.27407752249593	0.280558775732854	1.84844975804311e-06	8.45305307627878e-06	39139542	16.85209606077276
chr1	16184177	16184678	BRCA_1946	87.0086504740756	-1.07723275987016	0.268787972781715	2.58082207047841e-05	9.25099394467837e-05	16184427	13.400032094535216
chr19	39197682	39198183	BRCA_194622	87.2776969304908	-1.50688542758671	0.280754052456678	2.30691868676606e-08	1.55085875986749e-07	39197932	22.620429361278664
chr19	39370762	39371263	BRCA_194652	70.5112501097096	-1.52317338208164	0.285776592630353	2.71365296064281e-08	1.79828084914238e-07	39371012	22.406878310754315
chr1	226895602	226896103	BRCA_19468	63.4113482105797	-2.23661463748172	0.331782755147609	3.11801689032355e-12	4.6592840985785195e-11	226895852	34.32110074269553
chr1	226903973	226904474	BRCA_19469	46.0244998707204	-1.52175137041179	0.297040147077607	7.63030112538015e-08	4.61871521980641e-07	226904223	21.046005068801566
chr1	226921482	226921983	BRCA_19473	29.156513198158	-1.38628146932468	0.345509065313017	1.68634320309233e-05	6.28197152157529e-05	226921732	13.958423071684953
chr1	226930936	226931437	BRCA_19474	47.6000373503897	-2.39504636227179	0.345571483520565	7.72194986999139e-13	1.3063854998569698e-11	226931186	36.15562836076201
chr19	39443980	39444481	BRCA_194741	106.615308169728	-2.18840397799209	0.363405183399653	3.63447451135759e-10	3.53227522808321e-09	39444230	28.07675509460099
chr19	39466518	39467019	BRCA_194756	30.5499895705828	-1.03453891195258	0.303146799335164	0.0002631525242654	0.0007584933998064	39466768	10.36457575294399
chr19	39470086	39470587	BRCA_194761	32.3531756304938	-1.05089383194027	0.285314940739002	9.39473838293939e-05	0.0002985563364477	39470336	11.709709191292301
chr19	39470618	39471119	BRCA_194762	28.7871003752061	-1.0682612533884	0.277404699172533	4.6259473522012e-05	0.0001571579299068	39470868	12.635497309776271
chr19	39488453	39488954	BRCA_194781	32.4225391008578	-1.13696954431999	0.300277916293271	5.56448222107144e-05	0.0001857790222069	39488703	12.394124774851038
chr19	39502105	39502606	BRCA_194787	19.1587189729519	-1.36068193224191	0.205651195027983	0.0038567039062908	0.0084573101615291	39502355	6.885585395982386
chr19	39514681	39515182	BRCA_194796	37.8205078039035	-1.33614543361874	0.273356838437976	3.01516562726429e-07	1.6215696627871e-06	39514931	19.234177565882806
chr1	226973264	226973765	BRCA_19480	201.978490376578	-1.20148856086149	0.315842866263341	5.14835798498259e-05	0.0001732149119142	226973514	12.495149243834652
chr19	39563339	39563840	BRCA_194812	46.045006344486	-2.18584517669501	0.360548874772957	2.79380901370078e-10	2.78552092330411e-09	39563589	28.41940570121787
chr19	39696411	39696912	BRCA_194814	20.0341605718784	-1.13527559873866	0.379493112355856	0.0010029829669286	0.0025316223714946	39696661	8.625722062914265
chr19	39709442	39709943	BRCA_194815	28.0417184160807	-1.3325473086768	0.386429235988005	0.0001711106667121	0.0005139358088748	39709692	10.926124203011982
chr19	39838598	39839099	BRCA_194831	59.8073195259931	-2.34574286769828	0.336387336468059	6.03489319807501e-13	1.04435632776486e-11	39838848	36.47859500944877
chr19	40182637	40183138	BRCA_194859	30.9454288623759	-1.90800530682463	0.371380230316958	6.01241260011129e-08	3.71568992139263e-07	40182887	21.359866552032013
chr19	40329696	40330197	BRCA_194896	50.1038187349441	-2.13805060852403	0.339638545228812	6.02398832750802e-11	6.893321300984801e-10	40329946	30.434081687288327
chr19	40341745	40342246	BRCA_194898	222.310857238025	-1.35868630930502	0.354260629160073	3.8932495450426e-05	0.0001343527675775	40341995	12.861686339335623
chr19	40439354	40439855	BRCA_194923	101.117509629487	-1.7019095927428	0.216413125958962	9.76220133936221e-16	3.08067514511874e-14	40439604	44.883746769134284
chr19	40671341	40671842	BRCA_194982	89.2283137049691	-2.1629901000943	0.342840888663314	5.7635780679336594e-11	6.62322403384332e-10	40671591	30.491747289940665
chr19	40774874	40775375	BRCA_195019	128.021500345363	-2.53200103315406	0.30862167276328	4.6464228958366703e-17	1.9496210170220403e-15	40775124	48.86572771472064
chr1	227428277	227428778	BRCA_19508	36.3497928467198	-1.7391437236081	0.34378390719421	1.01593020248958e-07	6.00999875105334e-07	227428527	20.66613197308362
chr19	41015118	41015619	BRCA_195086	26.2655902070821	-2.36506801197024	0.401437760522697	8.49208425996085e-05	0.0002725847537958	41015368	11.841007507935709
chr19	41112607	41113108	BRCA_195093	68.264639885136	-1.13264657197249	0.49362709926892	0.0075937505961417	0.0154750414792796	41112857	6.013912913332226
chr19	41113393	41113894	BRCA_195094	25.5509666639033	-1.03269625415653	0.403229384784018	0.0042097683978857	0.0091444986245479	41113643	6.772880212742492
chr1	227436954	227437455	BRCA_19510	36.5399261332972	-1.66670471035167	0.3260699711974	7.67142191205072e-08	4.64002801711246e-07	227437204	21.039363147645936
chr19	41135721	41136222	BRCA_195100	88.08582526636	-1.2399962606479	0.354837415623571	0.0001616335833847	0.0004880301225962	41135971	11.000742181804398
chr1	227623063	227623564	BRCA_19524	35.4448993815578	-1.82315799202975	0.349156879209163	4.05093477121137e-08	2.59144887878357e-07	227623313	21.87973773008872
chr19	42024416	42024917	BRCA_195247	58.1103650808942	-1.059493652815	0.319233654513508	0.0003672089523109	0.0010238719518869	42024666	9.93174898527043
chr19	42032307	42032808	BRCA_195248	33.8675901319289	-1.95533047970029	0.349917426954831	4.39011386469922e-09	3.42763658963575e-08	42032557	24.7982106012596
chr19	42098700	42099201	BRCA_195254	99.6535769675378	-1.02911325932422	0.364031146783844	0.0019812692061541	0.0046619470530347	42098950	7.744851665171291
chr19	42166283	42166784	BRCA_195262	38.4097274316112	-2.11270993630636	0.303726038957926	6.94730403822449e-13	1.1859828620646198e-11	42166533	36.29512588125736
chr1	16210017	16210518	BRCA_1953	70.6831483742203	-1.0709945674144	0.218045317982073	3.88104443611303e-07	2.03972820438656e-06	16210267	18.903191644729137
chr1	227753923	227754424	BRCA_19535	129.645747891049	-2.73115649162615	0.297214642759483	8.097226015358201e-21	7.70592675008076e-19	227754173	60.170665330565704
chr19	42461587	42462088	BRCA_195394	105.589224007095	-2.40024114954152	0.372714178193186	2.3863839726189296e-11	2.97281753005884e-10	42461837	31.647450034756247
chr19	42468360	42468861	BRCA_195395	76.7505857851544	-1.77682215289252	0.288660473653528	1.86675211114524e-10	1.9315320457545303e-09	42468610	28.947607240683762
chr19	42471866	42472367	BRCA_195396	252.542049730022	-1.26029335416964	0.268103374134975	9.20060630275092e-07	4.48194106371946e-06	42472116	17.767444891390348
chr19	42485291	42485792	BRCA_195398	111.679089823949	-2.75127462116673	0.394693371149531	6.27300997674504e-13	1.0806219527362299e-11	42485541	36.42934714816737
chr19	42488630	42489131	BRCA_195399	207.691798666471	-1.32509321331353	0.29999316648565	3.28464082469654e-06	1.42456096569165e-05	42488880	16.099123109694027
chr19	42989803	42990304	BRCA_195421	13.7455361596904	-1.57167467114682	0.437396364441117	7.83526664731744e-05	0.000253346475386	42990053	11.946600621652129
chr19	43127222	43127723	BRCA_195425	28.6655112295553	-1.34081034572111	0.383015737964172	0.0001408507588881	0.0004309895346322	43127472	11.180059541598267
chr19	43181764	43182265	BRCA_195428	81.6102589241302	-1.21313506631536	0.432255402564191	0.0016938811875665	0.0040519852720204	43182014	7.94715535435861
chr19	43235610	43236111	BRCA_195432	15.5698558588314	-1.67707673752774	0.471852059579659	8.56774115945146e-05	0.0002747552430588	43235860	11.82956536766427
chr19	43339156	43339657	BRCA_195435	17.1037076250665	-1.68201300109656	0.343868810731117	2.18544273464358e-07	1.20845951339723e-06	43339406	19.65839942952599
chr19	43390882	43391383	BRCA_195438	17.25087669459	-2.21134125526458	0.389026537887801	2.3385171742469503e-09	1.93322406239244e-08	43391132	25.62441590221762
chr19	43391394	43391895	BRCA_195439	24.5813529236668	-2.43366151086395	0.375796863822536	1.60189431777972e-11	2.06811816472709e-10	43391644	32.17096233053436
chr19	43395555	43396056	BRCA_195440	38.9039627793271	-1.63814966145121	0.322104445515858	9.6477576153668e-08	5.7337888827728e-07	43395805	20.734007878465313
chr1	227805625	227806126	BRCA_19550	90.3527920828333	-2.08454823145711	0.391724928193816	2.2163229556773e-08	1.49564750232547e-07	227805875	22.672726466639723
chr19	43751390	43751891	BRCA_195507	59.1515072146732	-1.49407332251054	0.271220876548552	1.0649532216616e-08	7.68040480118819e-08	43751640	23.634242407882116
chr1	227857314	227857815	BRCA_19551	40.5526619370807	-2.4337107738903	0.305025829017254	2.84327935983268e-16	1.00634425678727e-14	227857564	46.49786941234507
chr19	43769863	43770364	BRCA_195521	37.993628392093	-1.29991764544416	0.256496164636617	1.28251831255463e-07	7.42844869301751e-07	43770113	20.36043570466775
chr19	43804401	43804902	BRCA_195535	42.2872833486626	-1.59851303576189	0.294350203067904	1.48231666469415e-08	1.03648706460557e-07	43804651	23.201794552535887
chr19	43806782	43807283	BRCA_195536	60.4191225598907	-2.74561964204039	0.34912855492552	7.21576511876127e-16	2.3426697728860702e-14	43807032	45.27883972488202
chr19	43818422	43818923	BRCA_195538	38.2129772538692	-1.66243371566384	0.388859393409172	4.84360635803048e-06	2.02486191354176e-05	43818672	15.591816948385821
chr19	43895915	43896416	BRCA_195541	22.7829099838653	-2.29958677024743	0.354013001752923	1.4459284317460899e-11	1.88304768322111e-10	43896165	32.306211416008246
chr19	44140750	44141251	BRCA_195559	51.1075940186227	-1.01939843609286	0.215981714292172	1.07381187487751e-06	5.16303775352867e-06	44141000	17.563348421809938
chr19	44345947	44346448	BRCA_195569	28.3291559150045	-2.36078775574207	0.343928032465867	1.17338184485068e-12	1.91649353756137e-11	44346197	35.60273991039891
chr19	44346459	44346960	BRCA_195570	17.4498460281108	-2.00169156752353	0.332236676045385	3.2106206154783603e-10	3.1569662800559105e-09	44346709	28.23881400285577
chr19	44588349	44588850	BRCA_195579	35.2856666573819	-2.07269485490377	0.288048978840478	1.19309169270159e-13	2.4038546170528497e-12	44588599	38.59778749284854
chr19	44603501	44604002	BRCA_195581	37.2314251943026	-1.90544258681606	0.330447508631762	1.7352651326998902e-09	1.47248807532891e-08	44603751	26.017168808393592
chr19	44625893	44626394	BRCA_195582	73.0549820310394	-1.02235391143657	0.31011589813285	0.0004257572866364	0.0011696845874618	44626143	9.73966473387211
chr19	44626802	44627303	BRCA_195583	75.0356188109613	-1.95019544028195	0.331186116128498	8.66839661056637e-10	7.81139776712537e-09	44627052	26.93177212747957
chr19	44634291	44634792	BRCA_195584	31.4530422721723	-2.62872217178855	0.302745542482903	6.06904738499136e-19	3.8270210195784e-17	44634541	54.53655578818059
chr19	44665484	44665985	BRCA_195590	88.3089842564771	-1.54387068848378	0.370665648768175	8.47133471823049e-06	3.36449925512496e-05	44665734	14.859248672693356
chr19	44666027	44666528	BRCA_195591	74.0845506227175	-1.8658078625757	0.364825164741384	7.29760249122364e-08	4.4354438680383e-07	44666277	21.10441817768409
chr19	44988163	44988664	BRCA_195674	72.1449489895824	-1.48143740727034	0.25381442147051	1.5326992569494602e-09	1.3139777146857e-08	44988413	26.181483951616027
chr19	45294573	45295074	BRCA_195751	187.063640302994	-1.00208448327168	0.361944486739276	0.0024278170666016	0.0055903467271616	45294823	7.482846519295988
chr19	45376349	45376850	BRCA_195761	133.500514651059	-1.25549653053198	0.256169723163646	3.32731438001996e-07	1.77342408981156e-06	45376599	19.105030991290285
chr19	45537045	45537546	BRCA_195833	19.1531841460389	-1.01119434639687	0.276064131949931	0.0001073188051319	0.0003367624063081	45537295	11.535981284078716
chr19	45612703	45613204	BRCA_195847	43.9107010346578	-2.17060468502578	0.31703973513499	1.49075166250509e-12	2.3845051007396497e-11	45612953	35.28751917492936
chr19	45727702	45728203	BRCA_195881	57.864267919453	-1.28762998293759	0.230916093901084	8.221414717936961e-09	6.06674625705972e-08	45727952	23.974501787490233
chr19	45907632	45908133	BRCA_195944	28.2177289146579	-1.33677234091969	0.318282468536727	8.01912915983553e-06	3.20254422709533e-05	45907882	14.930421980132023
chr19	45919649	45920150	BRCA_195945	31.9754150143911	-1.01831370815329	0.32485526454259	0.0007359830463791	0.0019155443311249	45919899	9.028029870461777
chr19	46111323	46111824	BRCA_195965	21.5947509225953	-1.00745008467213	0.34362198243283	0.0013939420934885	0.0034018864696089	46111573	8.19944928959414
chr19	46224684	46225185	BRCA_195977	40.4131349335902	-1.33871964894814	0.298505034078863	2.31734471923562e-06	1.0372843733745e-05	46224934	16.55682900862251
chr19	46232001	46232502	BRCA_195978	52.2468903912293	-1.07273046131561	0.291469248518855	9.65190886393378e-05	0.0003060131734863	46232251	11.67411861906854
chr19	46353773	46354274	BRCA_195992	51.4598766145255	-1.39971425456836	0.293180999958817	5.39501772275192e-07	2.7534116746324e-06	46354023	18.470348239612804
chr19	46480463	46480964	BRCA_196014	69.5996991144554	-1.31557788663303	0.31783489605105	1.13215791950958e-05	4.37886414368358e-05	46480713	14.479083784243057
chr19	46481123	46481624	BRCA_196015	60.8645398603438	-1.9675843838141	0.367981971778958	1.94913246834018e-08	1.33024970572741e-07	46481373	22.841799579837932
chr19	46500775	46501276	BRCA_196021	52.3024233969246	-1.16939655432997	0.299690731186435	3.54242480578733e-05	0.0001232758248479	46501025	12.98582247349611
chr1	228131692	228132193	BRCA_19605	68.4809935943714	-1.03358990568312	0.22724828805342	2.36881097048835e-06	1.05808687292059e-05	228131942	16.52818239142107
chr19	46761304	46761805	BRCA_196062	135.831872623697	-1.41624424430819	0.388969862818277	7.96017172464356e-05	0.0002570292479817	46761554	11.925779843020274
chr19	46765240	46765741	BRCA_196064	59.1006611761625	-1.46951693239425	0.269550457352169	1.42482357926959e-08	9.99616868295007e-08	46765490	23.254049512335925
chr19	46926122	46926623	BRCA_196108	49.1748558600373	-1.12397799586388	0.273739372801504	1.55487996894393e-05	5.83956178866669e-05	46926372	14.063780363728394
chr19	47356853	47357354	BRCA_196199	55.7360484301532	-1.50008159260157	0.27301179829042	1.11078719462117e-08	7.97864896812927e-08	47357103	23.579280284831025
chr19	47369901	47370402	BRCA_196203	89.1972812616223	-1.4393558367175	0.357111158657377	1.62547386505573e-05	6.07675220533974e-05	47370151	14.006340010827039
chr1	228202799	228203300	BRCA_19629	28.3965401264608	-2.75830479794446	0.313317115565296	2.43170291479115e-19	1.67246949002236e-17	228203049	55.730797720302085
chr19	47773647	47774148	BRCA_196290	51.8194215761561	-1.67639510224468	0.316975080567421	3.05804905086013e-08	2.00487765564758e-07	47773897	22.249982462930788
chr19	48123807	48124308	BRCA_196308	51.8034497885717	-1.0710510174886	0.291599414682502	9.91931950747134e-05	0.0003136374909031	48124057	11.638614356106755
chr1	16324287	16324788	BRCA_1964	68.883383036508	-1.58422474366148	0.225856561473968	6.34580945766059e-13	1.0915657534596799e-11	16324537	36.41481000611849
chr19	48676734	48677235	BRCA_196454	107.082493835557	-2.53237141751271	0.283533378984912	8.41993144143503e-20	6.36413491381904e-18	48676984	57.12474128816865
chr19	48770114	48770615	BRCA_196478	49.8668592484979	-2.17809649746295	0.251392264667174	9.342781861488641e-19	5.681751799598791e-17	48770364	53.96644180255541
chr19	48770684	48771185	BRCA_196479	50.3549544343495	-1.91088525140432	0.243975696936231	1.04504273455069e-15	3.2846547097019804e-14	48770934	44.79125160925536
chr19	49196518	49197019	BRCA_196572	82.4922538192668	-1.6700221512512	0.259921333129252	3.42735484220819e-11	4.1384841074972603e-10	49196768	31.17017853165191
chr19	49527654	49528155	BRCA_196642	306.167569220588	-1.39774197775079	0.293312632257071	5.80742082564177e-07	2.94290977439415e-06	49527904	18.374325257433053
chr1	228381271	228381772	BRCA_19669	45.6893675675543	-2.06091470188004	0.308383120697417	4.96501156587678e-12	7.117177012166339e-11	228381521	33.709903925905
chr19	49713427	49713928	BRCA_196693	56.411746138432	-1.09923932004197	0.336268346978579	0.0004272186048817	0.001173342164621	49713677	9.735160497878363
chr1	228388021	228388522	BRCA_19670	28.5926095642054	-1.33315614913334	0.297422775929905	2.34124179565146e-06	1.04703024558836e-05	228388271	16.543337356399146
chr1	228392833	228393334	BRCA_19671	56.947028429177	-1.22533920494104	0.237514348894602	8.37873055760887e-08	5.03379368120449e-07	228393083	20.921850577868184
chr19	49953882	49954383	BRCA_196762	89.1880181699709	-1.42887370318193	0.352117388024833	1.4708560579383e-05	5.55284921174798e-05	49954132	14.136412254523208
chr19	50214601	50215102	BRCA_196786	184.725214290473	-1.02927930855185	0.303537546426916	0.00030329356007	0.0008622209029272	50214851	10.179654841176092
chr19	50233404	50233905	BRCA_196788	33.5567645494678	-1.76286457762443	0.351973620916152	1.20742134970768e-07	7.03153765646926e-07	50233654	20.439656451899694
chr1	228412535	228413036	BRCA_19680	128.312918486483	-1.38986220383549	0.286946590934381	4.01577869017054e-07	2.1038094278516e-06	228412785	18.85856454432588
chr19	50351626	50352127	BRCA_196805	30.7102454441148	-1.28609312827957	0.271003157184747	7.05349439450298e-07	3.51415362500033e-06	50351876	18.118391307635946
chr19	50932033	50932534	BRCA_196856	138.15590343167	-1.47050732792855	0.380566128958388	3.17332411334985e-05	0.0001115244118953	50932283	13.130352839220713
chr19	50952789	50953290	BRCA_196858	58.9569674586986	-1.00692134933986	0.396441484072068	0.0046528296008448	0.0099938320895882	50953039	6.644746305687088
chr19	50968513	50969014	BRCA_196859	45.5794218473282	-1.3531686255296	0.3662586803186	6.74061826497099e-05	0.0002210041852448	50968763	12.14363868878005
chr19	50969296	50969797	BRCA_196860	143.564902210878	-1.36318571221343	0.441570265050878	0.0005988896749003	0.0015898526970168	50969546	9.296891181497081
chr19	50979000	50979501	BRCA_196862	36.705007998767	-1.53778881930306	0.355025559189101	4.02786066054255e-06	1.71343306016103e-05	50979250	15.832750644213895
chr19	51000956	51001457	BRCA_196866	50.5674553501488	-1.0285334205549	0.402289854538771	0.0043444364521799	0.0094034802565679	51001206	6.732589483228974
chr19	51001460	51001961	BRCA_196867	47.5870662525449	-1.20551042276997	0.428515799713127	0.0016720000209258	0.0040052030566259	51001710	7.963908898117717
chr19	52218910	52219411	BRCA_196985	20.8062384672044	-1.16773568739883	0.300526278250278	3.58258904002544e-05	0.0001245651309925	52219160	12.970812102394827
