Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr18	48946484	48946985	BRCA_186947	187.834597807693	1.29743232689731	0.250701778578648	4.83918845450382e-08	3.04950024580944e-07	48946734	21.64492383201718
chr1	221691274	221691775	BRCA_18696	33.3190961247116	1.69151731923065	0.314515972801455	8.607080879227511e-09	6.32666565179384e-08	221691524	23.91397940399919
chr18	48983869	48984370	BRCA_186962	76.4969752048297	0.809381689596683	0.264361997786582	0.0010235180114993	0.0025779896406297	48984119	8.599537818263604
chr18	48990625	48991126	BRCA_186963	215.291285301652	1.58152255909103	0.307032648186626	3.49216052952344e-08	2.26489233828918e-07	48990875	22.074054190852998
chr18	48991268	48991769	BRCA_186964	125.879200396651	1.23225377981628	0.267715184335054	9.63654808891248e-07	4.67639223514166e-06	48991518	17.70617262748679
chr18	48991775	48992276	BRCA_186965	212.25511840321	0.909969112765731	0.288309553730971	0.0006172870225513	0.0016334945309712	48992025	9.257822660099723
chr18	48993981	48994482	BRCA_186967	125.235124296658	1.08155047005269	0.240383865668463	2.03583765516259e-06	9.22597902281199e-06	48994231	16.72586655718502
chr18	48996844	48997345	BRCA_186968	149.48392441639	1.45689731609805	0.263837200316855	5.5285067102981606e-09	4.22569480369003e-08	48997094	24.496236185177395
chr1	221701772	221702273	BRCA_18697	40.2334855806863	1.35364673784473	0.320538206277294	4.60015152171313e-06	1.93342107882608e-05	221702022	15.658484598823973
chr18	49050557	49051058	BRCA_186976	44.0587679540754	1.37430273227309	0.260063217365622	2.42168515288965e-08	1.62107042712841e-07	49050807	22.556549894354376
chr18	49051279	49051780	BRCA_186977	111.605411956929	1.88461837965022	0.291827695537802	1.0716474982264799e-11	1.43213839131801e-10	49051529	32.70111003810021
chr18	49051865	49052366	BRCA_186978	73.1722632023161	1.3099652141066	0.257968269805785	7.99356909237514e-08	4.81974693115164e-07	49052115	20.98453926687611
chr18	49100183	49100684	BRCA_186980	58.3948977395605	1.65273864004232	0.326489540252636	5.27793623406251e-08	3.30017775357646e-07	49100433	21.53095293146867
chr1	221708984	221709485	BRCA_18700	258.447860385514	1.63822858898333	0.291698050728855	2.4865736052070903e-09	2.04421814096346e-08	221709234	25.543875602894786
chr1	221709692	221710193	BRCA_18701	72.2486908295266	1.07804413520935	0.259047241360616	9.74978193036281e-06	3.82579341755796e-05	221709942	14.673881500259078
chr1	221710648	221711149	BRCA_18702	68.5626012570566	0.850795287682873	0.258920067282468	0.0004569104234708	0.0012460808530049	221710898	9.648386602781084
chr1	221711601	221712102	BRCA_18703	64.4048697700447	1.16159641809565	0.224732560162739	6.98163204984313e-08	4.25841981575288e-07	221711851	21.1631784795108
chr18	49988564	49989065	BRCA_187041	47.1729932860801	1.51801947725917	0.31005370554179	1.42511053448063e-07	8.1752625918732e-07	49988814	20.222231593061494
chr1	221715185	221715686	BRCA_18708	327.966725639449	1.70194066693701	0.339396729343725	6.13649635555706e-08	3.78630168157458e-07	221715435	21.33270729881915
chr1	221715712	221716213	BRCA_18709	155.474808429076	1.51887888177031	0.278284676768897	7.370526013493421e-09	5.49182443484661e-08	221715962	24.1181392536111
chr1	221716570	221717071	BRCA_18710	66.5158107082107	1.18015237672533	0.24356074445291	3.39038271998879e-07	1.80408981623687e-06	221716820	19.080297404669917
chr1	221717408	221717909	BRCA_18711	64.7848353017522	1.45192830760066	0.267817954036378	1.03034749178746e-08	7.45340250919693e-08	221717658	23.677525586875174
chr1	221718132	221718633	BRCA_18712	71.1798473163112	0.553935169681903	0.245154746535259	0.0169802421961943	0.0316675047128442	221718382	4.980852997187047
chr1	221738913	221739414	BRCA_18714	67.8173436828085	1.0834094731146	0.209054461486067	6.96718157139082e-08	4.25033973655746e-07	221739163	21.16591850139474
chr18	54205883	54206384	BRCA_187192	50.8401084908144	0.851181611376587	0.23203841407261	0.0001092318157787	0.0003422788540499	54206133	11.512540213990157
chr18	54209365	54209866	BRCA_187193	48.9589839295333	0.965109915966397	0.253400402669145	5.21941773677316e-05	0.0001753190307303	54209615	12.47772977164346
chr18	54233164	54233665	BRCA_187196	27.1303141238544	0.197070434169373	0.230580880452	2.78803200951173e-05	9.92552268476678e-05	54233414	13.298497396879897
chr18	54240512	54241013	BRCA_187198	66.7112797740682	0.645609794224624	0.30934909268849	0.0212414148481209	0.0386041622082823	54240762	4.695099785972432
chr18	54263994	54264495	BRCA_187204	81.8249572219797	0.693739443157916	0.293923703300791	0.0100577263754364	0.0198814954163301	54264244	5.652429914334067
chr18	54315985	54316486	BRCA_187208	54.4965799888505	2.44557901190554	0.379599254443177	6.668571964302589e-12	9.3018547121914e-11	54316235	33.323690637508214
chr18	54316637	54317138	BRCA_187209	28.9930979106697	1.58290792935055	0.360323886399572	1.48156685952462e-06	6.91173931485644e-06	54316887	17.142519763896882
chr18	54946235	54946736	BRCA_187236	73.0199556630112	0.523101171261736	0.237020172191185	0.0202119336995845	0.0369467216748249	54946485	4.758409831717204
chr18	54948332	54948833	BRCA_187237	132.224770606395	2.34276979033661	0.315088392031156	6.8748724604827805e-15	1.82062566478795e-13	54948582	42.3206309103806
chr18	54957962	54958463	BRCA_187239	44.1151475146355	0.911807564047123	0.280753521191541	0.000451403385163	0.00123272769102	54958212	9.663930140398225
chr18	54964664	54965165	BRCA_187241	50.0119146119759	0.98196909658595	0.36396545430134	0.0022602565091021	0.0052446325081136	54964914	7.574942598093382
chr18	55907333	55907834	BRCA_187268	40.2928238425072	0.808577427965297	0.361217830389626	0.0109482862320736	0.0214432985006166	55907583	5.54332934533823
chr18	56570918	56571419	BRCA_187284	65.9163556422031	1.12725421391845	0.279386791524945	1.50645494508881e-05	5.67502377905848e-05	56571168	14.105014036948171
chr18	57665940	57666441	BRCA_187316	54.1718126493962	1.63388558042872	0.288312612689679	1.95317655055151e-09	1.64130023302321e-08	57666190	25.860585592718312
chr18	57748668	57749169	BRCA_187334	202.732308678806	0.98557755674013	0.282725586668007	0.0001679505544584	0.0005051888986619	57748918	10.950889442762453
chr18	57792424	57792925	BRCA_187344	75.1171865297966	1.29101675131398	0.291689338367788	2.01022953077986e-06	9.12085004162663e-06	57792674	16.742400282906633
chr18	57793577	57794078	BRCA_187345	106.977218736429	2.0317314683891	0.33403312873259	8.8419229271875e-11	9.79274384062638e-10	57793827	29.92756780195161
chr18	57800914	57801415	BRCA_187350	64.5834792812668	0.905389396316711	0.243638395203405	8.20042888296108e-05	0.0002640628555839	57801164	11.886831000549977
chr18	57819920	57820421	BRCA_187356	155.345331857032	0.607058186195632	0.251388540705489	0.0100966533512079	0.0199515586319105	57820170	5.647354734420179
chr18	57901834	57902335	BRCA_187361	190.921576783666	2.30536617567551	0.344457117055257	1.34217845275072e-12	2.1684602600936398e-11	57902084	35.42453803961516
chr18	57959202	57959703	BRCA_187366	44.4042889365494	0.652603931068162	0.265137202774815	0.0082460590530679	0.0166626826420399	57959452	5.907235500787792
chr18	57965228	57965729	BRCA_187367	20.5335157850574	0.976557882725744	0.340931488157226	0.0014091214638116	0.0034345725253564	57965478	8.185653735524312
chr1	221840445	221840946	BRCA_18737	84.2856379196566	0.981075724964294	0.319937738926353	0.0007286509446003	0.0018980927224276	221840695	9.041233814474262
chr18	58021436	58021937	BRCA_187375	48.4183112666612	1.82576680021107	0.360457041003904	3.94682814594565e-08	2.53027273539862e-07	58021686	21.91420376435115
chr18	58046406	58046907	BRCA_187380	130.131227244832	0.636850713802521	0.250802393472999	0.0067788447568259	0.0139822950635243	58046656	6.1602550046687465
chr18	58088527	58089028	BRCA_187386	159.993290093229	2.41544601755364	0.313559742037552	7.66104032678944e-16	2.47661007440375e-14	58088777	45.19862658458892
chr18	58091272	58091773	BRCA_187387	220.162206483197	1.72133748895916	0.263264433784167	8.45836825392368e-12	1.15669741321466e-10	58091522	33.00926943753814
chr18	58097380	58097881	BRCA_187388	46.789254984931	1.99141278306355	0.287657871547702	4.0283596588564996e-13	7.24509919703606e-12	58097630	37.00613169592035
chr18	58100137	58100638	BRCA_187389	60.9255610656311	0.799788184975576	0.271730913010988	0.0015395293187508	0.0037209315279842	58100387	8.070120442208758
chr18	58149005	58149506	BRCA_187401	84.5096772895966	1.84929971361484	0.310322837512869	2.47143429315486e-10	2.49269900167827e-09	58149255	28.579644168911848
chr18	58175048	58175549	BRCA_187404	71.3816372853827	1.15804700169578	0.255565981910289	1.52595523176314e-06	7.10131087588197e-06	58175298	17.103483203922394
chr18	58180085	58180586	BRCA_187407	100.508224861994	1.52876345116436	0.245503991976924	7.44581051224455e-11	8.37561800511695e-10	58180335	30.153085303487728
chr18	58180625	58181126	BRCA_187408	60.3766554498616	0.655091779396299	0.223522842960793	0.0020224474664101	0.004748875151075	58180875	7.718198456722863
chr1	221891666	221892167	BRCA_18742	38.6217083055303	1.43973802327843	0.356861147109735	8.30629773626205e-06	3.30558083526346e-05	221891916	14.884736679397133
chr18	58231905	58232406	BRCA_187428	116.94003181508	0.624968501424629	0.2408638233618	0.0059155687032535	0.0123810886594197	58232155	6.33571801460114
chr1	221897146	221897647	BRCA_18743	45.288145446455	0.984174842333712	0.353850733404887	0.0017216690466202	0.0041108017349864	221897396	7.926364492631214
chr18	58297182	58297683	BRCA_187437	53.3189200921034	1.38887096668197	0.285376500794828	2.05513076542536e-07	1.14242329161916e-06	58297432	19.739471271013194
chr18	58407293	58407794	BRCA_187448	57.1254191180183	1.57798142388794	0.286222544366523	4.69026772220013e-09	3.6389279954155e-08	58407543	24.711911254686214
chr18	58549757	58550258	BRCA_187460	195.591802975183	2.507498679425	0.325583897135081	6.771322601204819e-16	2.2088665067787402e-14	58550007	45.363687096614356
chr18	58552145	58552646	BRCA_187461	123.946911269097	1.99156723721328	0.293206141580741	9.33218042308684e-13	1.5528332060204002e-11	58552395	35.90630616945771
chr18	58590855	58591356	BRCA_187465	29.8776544409096	1.242375469485	0.305926391144537	0.0009291200079231	0.0023629711311015	58591105	8.725182280941151
chr18	58895327	58895828	BRCA_187506	51.423415565204	0.624627465296762	0.277808317694307	0.0151204478201677	0.028570896553326	58895577	5.129309881090819
chr18	58942404	58942905	BRCA_187509	71.8581473445517	0.979644151712705	0.311547160340236	0.0005705086158219	0.0015219068449813	58942654	9.359904229629121
chr1	222097655	222098156	BRCA_18755	108.122971388413	0.926776817975554	0.362311734183738	0.0037284775427757	0.0082063522770406	222097905	6.929043198012569
chr18	59690993	59691494	BRCA_187555	77.9702243891297	1.97280683962339	0.506810563039603	6.96894777866519e-06	2.81845823661313e-05	59691243	15.11473428438452
chr18	59881876	59882377	BRCA_187564	88.4325603995237	0.747924550713555	0.208487091646426	0.0001793410918622	0.0005361411731191	59882126	10.865099448004466
chr18	59953153	59953654	BRCA_187575	89.9809107152754	1.60637762962811	0.291809056112962	5.32409233264893e-09	4.08565964514791e-08	59953403	24.54485573337068
chr18	59954216	59954717	BRCA_187576	109.68779693599	2.19271426037897	0.306903103907924	6.29010433778389e-14	1.3478031878892299e-12	59954466	39.43252729538248
chr18	59957966	59958467	BRCA_187578	36.934376898972	1.57729745891592	0.27823100536831	2.3367708191509503e-09	1.93193108589512e-08	59958216	25.625381126524893
chr18	59960876	59961377	BRCA_187579	141.591092774906	0.986946010298314	0.34306950852643	0.0013043477644009	0.003205929123853	59961126	8.285041753678696
chr1	222107206	222107707	BRCA_18758	112.458204282229	2.15900232844471	0.363187148328951	1.95716512529974e-10	2.01714943269184e-09	222107456	28.88503488961008
chr18	61887777	61888278	BRCA_187629	65.9714814250461	1.20615541901283	0.276234627493706	3.07529643921744e-06	1.34150905986388e-05	61888027	16.185783676583398
chr18	62399847	62400348	BRCA_187650	50.7801996752121	0.682801332682258	0.259187025568827	0.0048578815297012	0.0103874178560875	62400097	6.589019121595835
chr18	62663576	62664077	BRCA_187678	55.8770789513939	1.40388493182392	0.35177452904491	1.11401965342423e-05	4.31585378765444e-05	62663826	14.499994484355767
chr18	62850881	62851382	BRCA_187692	64.1100536153598	0.60475559487838	0.294906740815147	0.0249340059060896	0.0445153637297708	62851131	4.489552845800394
chr18	62885918	62886419	BRCA_187694	62.6434026669361	1.77556802548455	0.299856231585572	3.28063480788102e-10	3.21953685827323e-09	62886168	28.21049968748786
chr18	62925208	62925709	BRCA_187696	37.5269966305649	1.21629777044588	0.349618473765808	0.0001135640499342	0.0003544860246397	62925458	11.461983628193076
chr18	62933804	62934305	BRCA_187698	53.0245423054781	2.43455560092842	0.258328658879223	2.7771850615598297e-22	3.72290352673541e-20	62934054	64.54213366627545
chr18	63071835	63072336	BRCA_187709	78.8911132824687	0.84926080866377	0.274346171452516	0.0008499142675699	0.0021811097527455	63072085	8.840721916903604
chr18	63119562	63120063	BRCA_187712	65.8040568099135	0.806061363791861	0.269427950681128	0.0013089098628604	0.0032160605923568	63119812	8.280489696718261
chr18	63132112	63132613	BRCA_187713	109.413870155667	2.23636287174122	0.255625390975182	1.44209111497317e-19	1.04276324368879e-17	63132362	56.41236597769062
chr18	63132742	63133243	BRCA_187714	182.761985150548	2.40000062872011	0.271174632715247	5.73125500306672e-20	4.47677516260787e-18	63132992	57.63224584448558
chr18	63137097	63137598	BRCA_187716	72.3859223717043	2.05764965401999	0.270892276525003	2.6824508069589703e-15	7.7222664917858e-14	63137347	43.55796898655669
chr18	63137799	63138300	BRCA_187717	88.6048516465252	0.783051461289518	0.242012585414977	0.00059954232285	0.0015913062093949	63138049	9.295572809603456
chr18	63138406	63138907	BRCA_187718	119.191994292458	0.75690795342724	0.310874767082636	0.0073024074866523	0.0149464266266152	63138656	6.064055581891302
chr18	63155933	63156434	BRCA_187722	118.058522178337	0.637870975948702	0.249105036631245	0.0064137846625784	0.0133089673946263	63156183	6.231457548836152
chr18	63157580	63158081	BRCA_187723	119.503107925212	0.852252194466992	0.30039496419867	0.0019363399946958	0.0045667233352159	63157830	7.774624894771167
chr18	63207075	63207576	BRCA_187731	50.0481111005952	0.813338534703993	0.299743130371733	0.0029880365742086	0.0067327793774612	63207325	7.214582093894998
chr18	63216873	63217374	BRCA_187733	89.7064938839673	1.6472368431214	0.302687464565545	6.5659230300827e-09	4.94375655517148e-08	63217123	24.269817056571448
chr18	63225431	63225932	BRCA_187734	150.780652856772	2.6696612616502	0.314359753768049	9.06339608289998e-19	5.52452700321443e-17	63225681	54.00692666339165
chr18	63225942	63226443	BRCA_187735	77.8343206655614	2.44020348798807	0.28572369315965	7.1740803411034995e-19	4.46931287281833e-17	63226192	54.31272456941205
chr18	63228116	63228617	BRCA_187736	52.8029465128149	1.7330178679609	0.271372034748854	2.0418677532899097e-11	2.57957420062445e-10	63228366	31.85214800312609
chr18	63241272	63241773	BRCA_187741	50.3015928130295	2.08270349086601	0.314998880904753	2.98421700302925e-12	4.47448873850734e-11	63241522	34.379486196369065
chr18	63253277	63253778	BRCA_187742	85.4889078624918	0.858103052557103	0.244762914956214	0.0001990361907006	0.0005895643911212	63253527	10.72806298928242
chr18	63257367	63257868	BRCA_187743	284.976884323428	4.15385697491306	0.325328834852343	5.74059455361121e-39	2.53468776771511e-35	63257617	114.9256752794355
chr18	63257893	63258394	BRCA_187744	76.4821604281964	2.28286895057779	0.272103107871197	3.08457691575322e-18	1.6766210555722002e-16	63258143	52.40529286568428
chr18	63258609	63259110	BRCA_187745	89.9518846747428	2.65536568766807	0.266753729485565	1.06035784198188e-24	2.45713282458682e-22	63258859	71.78544224032524
chr18	63260282	63260783	BRCA_187747	92.7539775027313	2.63324016031303	0.261167289931505	3.2138176349819e-25	8.32677361763807e-23	63260532	73.3465885808755
chr18	63262403	63262904	BRCA_187748	128.697380761242	0.873725411622628	0.301359691708857	0.0015582905499422	0.0037617716765798	63262653	8.05437199855017
chr18	63314991	63315492	BRCA_187754	52.6575731073235	0.176028657603002	0.244555087316572	0.001178578420477	0.0029260622722011	63315241	8.416823811549419
chr18	63317168	63317669	BRCA_187755	83.1259911286252	0.698334581944247	0.265527711059858	0.0046860433371324	0.0100582403563418	63317418	6.635478255528632
chr18	63317959	63318460	BRCA_187756	291.641464616877	0.573016766554577	0.231043024149429	0.0088271791769481	0.0177071611823993	63318209	5.819523252465064
chr18	63321335	63321836	BRCA_187759	104.307251808709	0.711557426502345	0.226662237603571	0.0009349578130814	0.0023766772493685	63321585	8.716838284768443
chr18	63849957	63850458	BRCA_187796	49.6983008481063	1.21270254150171	0.305499070591301	1.6652389490475e-05	6.21187032268291e-05	63850207	13.974612761706934
chr18	63890101	63890602	BRCA_187799	121.381757268081	2.08592561492502	0.40921808696502	2.3780012200249e-08	1.59459856536619e-07	63890351	22.580303387963422
chr18	64209994	64210495	BRCA_187813	31.6193370763439	1.33753220849895	0.384093390220375	8.90733764159353e-05	0.0002845863156831	64210244	11.778846087926711
chr18	64721066	64721567	BRCA_187823	40.5447294513113	0.975683550857992	0.33165051195697	0.0010884787037063	0.0027238700173112	64721316	8.520126424871135
chr18	65751542	65752043	BRCA_187832	28.812158906768	0.785440531532711	0.321073228741027	0.0066244257250067	0.0137003185037274	65751792	6.189646756559235
chr18	65753460	65753961	BRCA_187833	26.950698459531	0.888994623631118	0.382244138458708	0.0073696227687826	0.0150678491806736	65753710	6.052382691739352
chr18	67360031	67360532	BRCA_187857	161.759081634925	1.30693056771607	0.330563491500945	1.50840918698618e-05	5.68184886290725e-05	67360281	14.103280018064966
chr18	67418066	67418567	BRCA_187858	52.7030501297418	0.506744030932088	0.21846851169192	0.0152396926551971	0.0287718468345878	67418316	5.119198360647952
chr18	70334900	70335401	BRCA_187899	38.4272972226788	1.10255904132604	0.34252840382352	0.0003482127574904	0.0009756936380789	70335150	10.001284158203527
chr18	70428452	70428953	BRCA_187919	30.3824512484546	0.796550196921432	0.310540846836631	0.0047507123864865	0.0101832279645527	70428702	6.617661238354045
chr18	73980223	73980724	BRCA_187954	41.5837437137978	1.33580046327509	0.286161898673831	6.13736271851353e-07	3.09501125428016e-06	73980473	18.30162391385405
chr18	74198356	74198857	BRCA_187963	44.8380000952916	0.415222136124097	0.192411831066611	0.0256432016381605	0.0456335130381244	74198606	4.45376246766792
chr18	74240801	74241302	BRCA_187969	39.0111696092199	1.25038129178195	0.279056561321387	1.73087352337082e-06	7.96002761844776e-06	74241051	16.93879513291097
chr18	74242706	74243207	BRCA_187970	62.0031877733478	1.59236229203701	0.261124359502682	1.58079521435779e-10	1.6605206421036e-09	74242956	29.165717196743113
chr18	74248556	74249057	BRCA_187971	44.7210768051046	1.54634336153508	0.303989084536154	5.57302618642603e-08	3.46772662631646e-07	74248806	21.45950649414168
chr18	74249099	74249600	BRCA_187972	76.2246947919772	0.798432151187023	0.298988070842908	0.0034859495447512	0.007723858298763	74249349	7.016462587689311
chr18	74266976	74267477	BRCA_187979	24.7200496877208	0.748065866523675	0.274029367493578	1.68523279864009e-07	9.53303979283037e-07	74267226	20.00056034569354
chr18	74277489	74277990	BRCA_187984	87.2538817083133	0.691869185544718	0.25366844346286	0.0036143166995272	0.0079808613440618	74277739	6.96923982521366
chr18	74282482	74282983	BRCA_187988	113.087155021537	0.781831975097764	0.266157995831971	0.0016068128259388	0.0038663577715978	74282732	8.014809141828902
chr18	74283535	74284036	BRCA_187989	53.0022648539266	1.28865445737883	0.269064536225411	3.84028639478278e-07	2.02031131891345e-06	74283785	18.91699094780952
chr18	74286425	74286926	BRCA_187992	35.057147751255	1.22840882545611	0.239163253300676	7.22675582175949e-08	4.39641820814072e-07	74286675	21.117168035405474
chr18	74288691	74289192	BRCA_187994	113.918342973422	1.3037003719744	0.306222968510701	4.19559892147466e-06	1.77827142672485e-05	74288941	15.779164927488761
chr18	74310360	74310861	BRCA_187998	58.3317004448734	0.680621390732372	0.273980517110441	0.007360856322232	0.0150523940064377	74310610	6.053863231258542
chr1	222736940	222737441	BRCA_18801	74.0436037201713	0.729648144883685	0.30217520912095	0.0081121383571517	0.016420450026628	222737190	5.928362522933821
chr18	74530404	74530905	BRCA_188021	46.8356911160748	0.755350765851976	0.31445459367754	0.0079635720386014	0.0161522751092631	74530654	5.952118801469823
chr18	74651727	74652228	BRCA_188032	16.8771997357434	1.13623781659968	0.224492817425701	0.0013657901446203	0.0033403237225238	74651977	8.225796358535192
chr18	74906129	74906630	BRCA_188042	60.992445759907	1.35357822252381	0.36294379418341	3.46948264151201e-05	0.0001209479590888	74906379	13.013325954483859
chr18	74951092	74951593	BRCA_188049	226.177288303218	1.1568337313808	0.27557170169474	7.06292888087184e-06	2.85336349126821e-05	74951342	15.096976930234877
chr18	74963790	74964291	BRCA_188050	64.8367960121605	0.758393344215713	0.27690014128476	0.0030977627520869	0.0069530378097919	74964040	7.168140849906865
chr18	75036878	75037379	BRCA_188053	50.5758000329742	1.79338465894089	0.37111790012199	1.33362540220476e-07	7.6960709168565e-07	75037128	20.309374571064367
chr18	75070796	75071297	BRCA_188057	263.726627166275	0.953559586518227	0.247933138764249	4.46181616653851e-05	0.0001520865263206	75071046	12.68282003234814
chr18	75203676	75204177	BRCA_188063	47.1724685303645	0.634163625909258	0.23621656824606	0.0044213617835353	0.009551767178243	75203926	6.71001661293456
chr18	76348375	76348876	BRCA_188092	134.352170512292	2.1547367982467	0.258397900714711	5.23671284664326e-18	2.71691174367657e-16	76348625	51.70888181646867
chr18	76348986	76349487	BRCA_188093	103.28212882892	0.88303345957949	0.195135929237109	2.57098244695879e-06	1.14000643940739e-05	76349236	16.42059850085831
chr18	76376165	76376666	BRCA_188095	88.7537971680648	3.07039990093693	0.284328084905656	1.0512565163339e-28	5.77205190566773e-26	76376415	83.84104619362611
chr18	76376918	76377419	BRCA_188096	89.6413516261759	2.33936048347908	0.321910608870986	2.0417095386946402e-14	4.88479547585732e-13	76377168	40.89676707505616
chr18	76401601	76402102	BRCA_188099	49.7071871353426	0.83351586978963	0.269373392609301	0.0008748786665024	0.0022386694373891	76401851	8.80314276953428
chr18	76429680	76430181	BRCA_188102	56.8126378841418	2.00753001471884	0.449409363616847	5.5330916082868e-07	2.81641897657633e-06	76429930	18.4377066009503
chr18	76490837	76491338	BRCA_188106	175.373378326972	0.559711951482554	0.243294259050019	0.0146230327278255	0.0277321286957951	76491087	5.172297829041107
chr18	76525198	76525699	BRCA_188113	91.0878192538241	2.64751346612145	0.342947904054131	5.94223212441341e-16	1.96625260262908e-14	76525448	45.53154465315842
chr18	76528726	76529227	BRCA_188114	93.7945010725334	1.54823125464443	0.295538225546992	2.31147206453066e-08	1.55362414820658e-07	76528976	22.617859134148226
chr18	76565118	76565619	BRCA_188117	230.240511876908	0.731764992673624	0.253125690317581	0.0020269108505044	0.0047580903796265	76565368	7.715401608737508
chr18	76565747	76566248	BRCA_188118	88.8151756957948	0.627214094232246	0.248275701880631	0.0071473033325702	0.0146622384011371	76565997	6.091750821384469
chr18	76619228	76619729	BRCA_188120	87.1010141384987	0.942607306314405	0.353993228785515	0.0026742890724161	0.006095494681125	76619478	7.358040976852548
chr18	76619756	76620257	BRCA_188121	136.803966994273	0.843990968396298	0.333667286414105	0.0047232756318034	0.0101297442963425	76620006	6.625258432916488
chr18	76620376	76620877	BRCA_188122	96.5910500567414	0.732970276061014	0.297771044410323	0.0071335290003878	0.0146361062691482	76620626	6.094324393895136
chr18	76621180	76621681	BRCA_188123	87.9085164738332	2.01094633203698	0.309551375717648	6.24899106252085e-12	8.7696905562743e-11	76621430	33.408683106541915
chr18	76621780	76622281	BRCA_188124	55.6244441507049	1.30189576040283	0.285782610858483	1.10021216112984e-06	5.279553616029e-06	76622030	17.531152613824787
chr18	76686838	76687339	BRCA_188125	384.074553892519	2.55157786572106	0.314461329218372	2.5312407439807802e-17	1.12584701111815e-15	76687088	49.65791062723937
chr18	76709678	76710179	BRCA_188127	93.0387753953123	0.792928365200615	0.189016739702778	1.38466941717211e-05	5.25629250661143e-05	76709928	14.215594912228687
chr18	76842776	76843277	BRCA_188135	39.8988504971808	1.19439731455561	0.30173083238159	1.8350679347116e-05	6.78282892877286e-05	76843026	13.847753367697768
chr18	77084582	77085083	BRCA_188160	36.0704187321899	0.838149764732772	0.309900810605184	0.0029209385776099	0.0065965292102113	77084832	7.244077140234653
chr18	77089017	77089518	BRCA_188162	218.645650161557	0.746532166401823	0.330194808218909	0.0116635264163791	0.0226835922150452	77089267	5.462207063583777
chr18	77478582	77479083	BRCA_188177	29.3653530363306	0.720732767683391	0.298452881141193	0.008089319741743	0.0163794234014096	77478832	5.9319716185447975
chr18	78984927	78985428	BRCA_188184	63.7078513636481	0.866544672664647	0.315905943749253	0.0024959728338707	0.0057311566555607	78985177	7.446957953211773
chr18	79199890	79200391	BRCA_188198	65.4902308554304	0.719041885244015	0.307947728168169	0.010139206956247	0.0200264975852554	79200140	5.641946058100252
chr18	79423851	79424352	BRCA_188220	52.3412916788478	0.832160574174179	0.342769155366134	0.0062696529724328	0.0130442411347292	79424101	6.260443173791708
chr18	79711690	79712191	BRCA_188266	35.8922421992577	1.39854108332891	0.326892779842596	3.30491717666841e-06	1.43247548231742e-05	79711940	16.091130027839814
chr18	79712378	79712879	BRCA_188267	96.7192764704117	1.52201723323154	0.339665082274509	1.05847209207992e-06	5.09807190989783e-06	79712628	17.581616846156034
chr18	79749741	79750242	BRCA_188270	36.1992371619248	1.45821911184524	0.346001337666779	0.0025859301443276	0.0059156658527552	79749991	7.401243720762583
chr18	79751026	79751527	BRCA_188271	171.09818043614	2.055535677925	0.513498798079379	4.20579390369202e-06	1.78198666232318e-05	79751276	15.776153935709534
chr18	79934332	79934833	BRCA_188283	97.5174412933932	0.850043905106514	0.340349105796811	0.0051409597936699	0.0109233927851826	79934582	6.5164351655564925
chr18	79973311	79973812	BRCA_188298	76.6085708448833	1.74070724674931	0.30116667257376	8.37001362960859e-10	7.5663209581232e-09	79973561	26.97776087817107
chr18	80176548	80177049	BRCA_188321	84.6685000130826	1.75732361195699	0.282147055272743	5.562775341869989e-11	6.41577862649784e-10	80176798	30.537656585753425
chr18	80249160	80249661	BRCA_188330	65.2915951661909	1.28779705115102	0.309641954428024	6.41772526766032e-06	2.61544054951907e-05	80249410	15.222586497343402
chr19	460021	460522	BRCA_188354	172.115174823009	0.998277762416086	0.241992209134249	1.26753553607394e-05	4.85153049274795e-05	460271	14.331200534151249
chr19	461705	462206	BRCA_188355	124.631317939311	0.841240884414455	0.260563796254525	0.0005619089050561	0.0015010253408762	461955	9.379835951375824
chr19	480092	480593	BRCA_188356	79.5163343396448	1.13332984152492	0.241027871736279	7.46352064697338e-07	3.7003851472109e-06	480342	18.04389313073034
chr19	535074	535575	BRCA_188375	190.438900960709	1.33125567558603	0.2915138815982	9.85829553846074e-07	4.77620647730626e-06	535324	17.675703363092712
chr19	570967	571468	BRCA_188379	241.185664333505	0.440667299759626	0.190686907572573	0.0167174854371757	0.0312387732971031	571217	5.000518387797186
chr1	223129234	223129735	BRCA_18841	106.054367545678	1.15444447188016	0.229425772733924	1.31324606121106e-07	7.58859077135397e-07	223129484	20.32966466736437
chr19	675496	675997	BRCA_188410	101.760310125998	0.569533221270005	0.16996477444214	0.0005573540563131	0.0014902103521881	675746	9.390268294485384
chr19	676085	676586	BRCA_188411	108.456994865956	0.673007810372685	0.195958646379664	0.0003529251408532	0.0009877485738339	676335	9.983568521388007
chr19	677098	677599	BRCA_188412	213.912933468031	0.624878447631479	0.207145546159642	0.0016371512397206	0.0039311439611606	677348	7.990835087460874
chr19	677627	678128	BRCA_188413	180.854691356004	0.745726106472419	0.205291659671243	0.0001502643002055	0.0004569047109362	677877	11.09581906195547
chr19	679085	679586	BRCA_188414	96.9276777649031	0.454681004618255	0.15534412258134	0.0027422920096523	0.0062344019130448	679335	7.32553312051273
chr19	679813	680314	BRCA_188415	327.118162587949	0.422813650268261	0.157101455938629	0.0058579965479677	0.0122731971013978	680063	6.348345077569219
