Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr2	54416023	54416524	BRCA_26130	62.6761145189501	-1.53194400419581	0.297554068612149	7.03133751029228e-08	4.2860237834172e-07	54416273	21.153856808568786
chr2	54551110	54551611	BRCA_26146	59.6817601266643	-1.49061479177444	0.232706228772759	4.1659029324904095e-11	4.94296907236677e-10	54551360	30.913903069157556
chr2	54558778	54559279	BRCA_26150	204.212400161832	-0.826967781183216	0.185650433422047	4.77928259725472e-06	2.00069446767988e-05	54559028	15.60913960885161
chr2	54559401	54559902	BRCA_26151	190.678694749627	-1.0521502659215	0.1850928440388	5.852278921059221e-09	4.44973914749031e-08	54559651	24.421703994177737
chr2	54560244	54560745	BRCA_26152	194.89009841189	-0.946046931514189	0.190682611945057	3.46652942740134e-07	1.84108791325828e-06	54560494	19.051010051276474
chr2	54575578	54576079	BRCA_26157	48.9165701751283	-1.25231685649102	0.227507104622471	1.25310034087303e-08	8.90758276182953e-08	54575828	23.42039077635903
chr2	54576933	54577434	BRCA_26158	68.52144193827	-0.779914101243417	0.205025026165458	8.44075164656743e-05	0.0002711177155434	54577183	11.848792993811767
chr2	54579012	54579513	BRCA_26159	97.0134106209389	-1.20555554156569	0.21585596526816	8.72092248365716e-09	6.4041262234203e-08	54579262	23.896423015874973
chr2	54591465	54591966	BRCA_26161	40.7773602896907	-1.73261404086635	0.261137914943448	6.71265510856833e-12	9.357186913968389e-11	54591715	33.315134171565134
chr2	54595886	54596387	BRCA_26162	49.808624244236	-1.33797298105896	0.2196512351852	3.16684836954997e-10	3.1172519146611e-09	54596136	28.25707810571316
chr2	54597395	54597896	BRCA_26163	67.3373366217773	-1.18012283398586	0.216988586192111	2.06974283186037e-08	1.40586230465619e-07	54597645	22.76204136575964
chr2	54599723	54600224	BRCA_26164	156.408441609818	-2.54962006719001	0.276608564471387	5.9225370800655704e-21	5.81290848317857e-19	54599973	60.5773736075025
chr2	54603075	54603576	BRCA_26165	88.3741707937478	-1.97763449673404	0.24546444110757	1.68074763480789e-16	6.24827735881274e-15	54603325	47.18546292768867
chr2	54634639	54635140	BRCA_26171	104.513432440549	-1.04633088866055	0.228916952681232	2.12578925947409e-06	9.59484462208067e-06	54634889	16.669309125568315
chr2	54665377	54665878	BRCA_26174	72.7564071155963	-1.43698837075809	0.240467214304687	6.57372192967198e-10	6.0696239362674e-09	54665627	27.295745721704535
chr2	54666049	54666550	BRCA_26175	153.044736645474	-1.98661299268417	0.276659610827566	1.53690742012767e-13	3.0308838262493597e-12	54666299	38.26339858395468
chr2	54666636	54667137	BRCA_26176	144.886454101716	-1.75608065771599	0.294248737695194	5.881337137186e-10	5.482883919156e-09	54666886	27.442417924037624
chr2	54669780	54670281	BRCA_26177	91.1112038948257	-0.964077379480358	0.218712608551712	4.92501009958068e-06	2.05520357266466e-05	54670030	15.570359171173267
chr2	54672863	54673364	BRCA_26178	169.164072440302	-1.9772666333159	0.266243805400091	2.41538372860123e-14	5.68348614047171e-13	54673113	40.67828911106367
chr2	54673629	54674130	BRCA_26179	243.429166191838	-1.48761310308727	0.296359844398632	1.47875333292348e-07	8.46008972528377e-07	54673879	20.17282369997559
chr2	54675645	54676146	BRCA_26180	75.3351899133925	-1.65838781472648	0.234005229298745	3.49875968449245e-13	6.37386933904139e-12	54675895	37.19096769371663
chr2	54755587	54756088	BRCA_26186	62.3196678534354	-1.93715139609564	0.292342954980897	7.91144304118096e-12	1.08787089811316e-10	54755837	33.09777359238028
chr2	54904006	54904507	BRCA_26189	91.2184660361515	-0.945363862425973	0.233379595075214	2.51971786806097e-05	9.05202077330463e-05	54904256	13.431400579015703
chr2	54941169	54941670	BRCA_26193	75.8188672293119	-1.27245498042154	0.283428086718129	2.44873066449822e-06	1.09076911277025e-05	54941419	16.484294721183296
chr2	54960207	54960708	BRCA_26202	74.3777404990013	-1.54843509986804	0.279254345011561	7.99110666866067e-09	5.90914191808592e-08	54960457	24.012476110997408
chr2	54983676	54984177	BRCA_26208	77.586051195551	-1.34550363254182	0.220150407627209	3.23977841770739e-10	3.1835689831791e-09	54983926	28.226707828381713
chr2	55026234	55026735	BRCA_26213	67.0806830286608	-1.42834547395364	0.271594318715212	4.13041184487487e-08	2.63719716086971e-07	55026484	21.854491230902113
chr2	55047721	55048222	BRCA_26215	234.392823752422	-1.25087669719638	0.211732375302169	1.2632651510205302e-09	1.10160421978682e-08	55047971	26.435818768139146
chr2	55153627	55154128	BRCA_26233	58.523751457736	-2.02704332035484	0.276733429086316	4.66580731024725e-14	1.02664230660214e-12	55153877	39.82520352016481
chr2	55155604	55156105	BRCA_26235	72.7030604467765	-1.0936218453525	0.270693642986197	2.18896910651403e-05	7.96357000989374e-05	55155854	13.616225149076698
chr2	55156166	55156667	BRCA_26236	72.9883521838071	-1.35100321956934	0.276949566764323	3.42473454808056e-07	1.82076909153898e-06	55156416	19.067020596825124
chr2	55158325	55158826	BRCA_26237	55.7196869412861	-1.47918300449795	0.232772564075134	5.85189615165791e-11	6.716339037095601e-10	55158575	30.47160589030939
chr2	55223205	55223706	BRCA_26245	210.491147451418	-0.66098015836002	0.176706469365057	0.0001245821845864	0.0003856935020725	55223455	11.340257539018989
chr2	55231468	55231969	BRCA_26246	163.373240844815	-0.700208814633388	0.179971315434134	6.56079424178957e-05	0.0002157357469809	55231718	12.178447131566857
chr2	55268445	55268946	BRCA_26250	107.562873114633	-0.807486217222124	0.168959071800208	1.02358866068341e-06	4.94218780198017e-06	55268695	17.626418735541826
chr2	55269701	55270202	BRCA_26252	110.99865838976	-1.0098093221428	0.197773093343448	1.52213646432574e-07	8.68297467166229e-07	55269951	20.13530728872398
chr2	55364086	55364587	BRCA_26258	142.360906040785	-1.96915844015392	0.264783016847296	2.3425602495830603e-14	5.5258692291966e-13	55364336	40.71886381264877
chr2	55408835	55409336	BRCA_26261	35.2911819948419	-2.03524189736565	0.330221920492552	1.42581613900776e-10	1.5134202477539302e-09	55409085	29.29954020207914
chr2	55418635	55419136	BRCA_26262	45.1592071246545	-1.02986699858022	0.270083291443577	5.75196742595078e-05	0.0001913963029408	55418885	12.351149416917188
chr2	55419149	55419650	BRCA_26263	119.713249551644	-1.42360993490018	0.262248058335262	1.69792689236805e-08	1.17319867543018e-07	55419399	23.02304931684088
chr2	55419695	55420196	BRCA_26264	560.934587562641	-1.37713787234426	0.238675838248922	2.53916898066278e-09	2.08365816944945e-08	55419945	25.516306140642687
chr2	55420332	55420833	BRCA_26265	65.7401631317895	-1.23294370590466	0.25063806221472	2.97469248042703e-07	1.60186542010612e-06	55420582	19.251815623763136
chr2	55590755	55591256	BRCA_26270	47.0760070066001	-1.19942847624871	0.287619544068993	1.09454001677802e-05	4.24706375093189e-05	55591005	14.523174709885474
chr2	55615511	55616012	BRCA_26271	109.893275377355	-1.21722363406235	0.242402895139104	1.90329782717361e-07	1.06472347277496e-06	55615761	19.84108978324692
chr2	55618633	55619134	BRCA_26276	224.79956156581	-0.70235984591464	0.168180807341429	1.93825006018832e-05	7.13286522644496e-05	55618883	13.7751587599497
chr2	55692996	55693497	BRCA_26281	101.904845992767	-0.781765129672385	0.186581137384945	1.64950191028078e-05	6.15858602767704e-05	55693246	13.987041319136436
chr2	57408297	57408798	BRCA_26317	26.2461016397246	-1.20346573663564	0.311831503598162	3.77933557596806e-05	0.0001307580885938	57408547	12.900812186322156
chr2	57408982	57409483	BRCA_26318	39.0667801286138	-2.34258043891816	0.369135789296819	3.8453176706894494e-11	4.5968127728049006e-10	57409232	31.018647042180863
chr2	57720767	57721268	BRCA_26327	77.8348846160364	-0.967483067905678	0.235906973185884	1.91903467853861e-05	7.06632332644364e-05	57721017	13.788680711794013
chr2	57745952	57746453	BRCA_26328	29.9647243010212	-2.20971674764786	0.37513096105571	6.98389001529052e-10	6.41396924236531e-09	57746202	27.21613541850939
chr2	57759776	57760277	BRCA_26329	160.054050000354	-0.770131272004871	0.210548297207762	0.0001518712971249	0.0004613211455895	57760026	11.081940956779675
chr2	57760420	57760921	BRCA_26330	41.9933686510019	-1.21176510527186	0.310390211081723	3.27514200828521e-05	0.0001147639910308	57760670	13.089042334317122
chr2	57906085	57906586	BRCA_26334	69.8492732904525	-0.790287828848315	0.200049245603872	4.54131580455833e-05	0.0001545279584147	57906335	12.65984449405984
chr2	58045856	58046357	BRCA_26339	109.843584702219	-1.09538725977262	0.208453062069573	6.17861402078477e-08	3.80995955291557e-07	58046106	21.323720982271908
chr2	58046994	58047495	BRCA_26341	437.126025971078	-0.680370887398469	0.181215255847296	0.0001156013943339	0.0003602406715435	58047244	11.438751307351174
chr2	58427466	58427967	BRCA_26354	75.9198904637491	-1.15920119707603	0.271463927797514	7.54967754721782e-06	3.0322611431213e-05	58427716	15.009246468400613
chr2	58428364	58428865	BRCA_26355	108.699444207777	-1.61721790862309	0.29918423514904	1.74084060348226e-08	1.20038481201465e-07	58428614	22.98999969388626
chr2	58571180	58571681	BRCA_26365	69.1787106094806	-0.899369169714034	0.195552912417739	2.18752081900361e-06	9.84789215169236e-06	58571430	16.631753606960636
chr2	58702259	58702760	BRCA_26368	55.9645661244947	-2.4368969228458	0.371652773226811	1.0698940149906898e-11	1.43033619976721e-10	58702509	32.702926657304246
chr2	58710642	58711143	BRCA_26369	77.6871172218131	-2.11033370933287	0.401038046156883	2.98211327575294e-08	1.95891124298452e-07	58710892	22.28344463271474
chr2	58739020	58739521	BRCA_26371	33.5142846776486	-2.32853042187231	0.313190622162409	1.83599440334264e-14	4.43387627456282e-13	58739270	41.03649672056213
chr2	58762137	58762638	BRCA_26372	69.5713757875531	-1.53777899332206	0.24853408864796	1.65498843877382e-10	1.7318215298016e-09	58762387	29.10506259097516
chr2	58895897	58896398	BRCA_26378	104.696925512673	-2.09458753617288	0.344275460892723	2.44843831203833e-10	2.4719756048817704e-09	58896147	28.59168834815892
chr2	58896497	58896998	BRCA_26379	37.4399718094241	-2.20061566057732	0.331082855854287	5.63846419641781e-12	7.996552628883809e-11	58896747	33.54183086590052
chr2	59301733	59302234	BRCA_26385	88.1255309262493	-1.81354229951618	0.285921375021253	5.21612080899088e-11	6.05020912880861e-10	59301983	30.622295938076366
chr2	59680815	59681316	BRCA_26396	29.6935777607507	-2.33918787643146	0.365588716856982	3.1607867605168494e-11	3.84464430928845e-10	59681065	31.276430816736543
chr2	60213801	60214302	BRCA_26416	133.632040996147	-2.03913608165117	0.27090424034738	1.16797540818535e-14	2.94373138375533e-13	60214051	41.62741920242771
chr2	60216482	60216983	BRCA_26419	38.4303374570582	-2.10238136698413	0.250722436319953	8.18408251598967e-18	4.05874587550009e-16	60216732	51.129815504753225
chr2	60260660	60261161	BRCA_26422	128.516569081937	-1.79657277681079	0.329358665034021	1.19496417854521e-08	8.53238724049982e-08	60260910	23.482475315540555
chr2	60261935	60262436	BRCA_26423	35.2670930721646	-2.60771260675029	0.331292892302085	5.89406158250979e-16	1.9530575729736702e-14	60262185	45.54125885025861
chr2	60296134	60296635	BRCA_26428	47.7253105646843	-2.89937487035771	0.280491079389234	8.46284060674742e-26	2.4303489329442202e-23	60296384	75.12318272138121
chr2	60297658	60298159	BRCA_26429	34.4056947280709	-2.24898569406842	0.305959710049624	3.5270292880896204e-14	7.99135699443166e-13	60297908	40.18662472876683
chr2	60313716	60314217	BRCA_26431	39.8711323510915	-2.49321488585947	0.338500650670834	3.06575742563849e-14	7.048714442123789e-13	60313966	40.36770507348405
chr2	60335846	60336347	BRCA_26432	114.537846294677	-3.24199392287984	0.345475270300641	1.2481622012083201e-21	1.44870208433565e-19	60336096	62.581872857821075
chr2	60351959	60352460	BRCA_26433	36.095192138603	-1.86165294675927	0.309378745563523	3.7017805565737003e-10	3.5906085473643803e-09	60352209	28.053124476828785
chr2	60352547	60353048	BRCA_26434	64.37502257693	-2.43909394130255	0.321281123230801	5.918385709320131e-15	1.58876609304862e-13	60352797	42.517158494776695
chr2	60353340	60353841	BRCA_26435	28.73340246887	-1.63473638350807	0.2958713648635	7.67951486118772e-09	5.70140827635269e-08	60353590	24.064106442914873
chr2	60354669	60355170	BRCA_26436	32.9077997129735	-1.34685851847622	0.314838774263573	5.78642023826702e-06	2.37962265689583e-05	60354919	15.358907654763083
chr2	60369949	60370450	BRCA_26437	30.2102856691446	-1.7508941335767	0.299367252793082	1.0947393534774302e-09	9.660500565789761e-09	60370199	26.62525490870653
chr2	60383703	60384204	BRCA_26440	119.301535362096	-3.34822870278019	0.337413954576474	6.87389330850918e-24	1.32681165757634e-21	60383953	69.35252639959434
chr2	60409148	60409649	BRCA_26443	37.5063721299563	-1.78915193548812	0.342365664450997	4.11356319824221e-08	2.62770618213592e-07	60409398	21.85969269497185
chr2	60411235	60411736	BRCA_26444	22.9939354062733	-1.61599497736782	0.322571139305182	1.29398630312584e-07	7.48841782601983e-07	60411485	20.34883572999674
chr2	60416155	60416656	BRCA_26445	81.8707771499993	-1.73686290964503	0.279922997612379	1.36889444359578e-10	1.4578199617446402e-09	60416405	29.353540293674126
chr2	60446467	60446968	BRCA_26446	29.6991834358677	-2.2455117030273	0.319154191291835	3.72849910142926e-13	6.754514424811649e-12	60446717	37.10728507925224
chr2	60463160	60463661	BRCA_26448	31.4274308597824	-2.2292087039315	0.322530868242934	7.80257555020535e-13	1.3187099337794399e-11	60463410	36.14208178252188
chr2	60478872	60479373	BRCA_26452	166.575555908203	-3.79581453280873	0.321931857854804	9.895808601387749e-33	1.40245742651029e-29	60479122	95.84795777519157
chr2	60479772	60480273	BRCA_26453	187.239725179339	-3.10256504502233	0.362094110429238	2.1444991473032e-18	1.20365693930388e-16	60480022	52.88342525773633
chr2	60489277	60489778	BRCA_26454	34.4784043989626	-2.22979062789129	0.276268274043927	1.3910404184408002e-16	5.261722723603551e-15	60489527	47.433386198337985
chr2	60499817	60500318	BRCA_26455	52.2514934171183	-1.14979875595264	0.294033350107413	3.58065260036878e-05	0.0001245039294554	60500067	12.971521103791366
chr2	60503967	60504468	BRCA_26456	32.3444626788751	-1.44107968100973	0.256488585167228	5.6064229821930305e-09	4.2803100648416e-08	60504217	24.477709450134455
chr2	60508302	60508803	BRCA_26457	37.7714615028972	-2.07094480652415	0.276569029869036	1.2889595562034101e-14	3.21463297743751e-13	60508552	41.50041120262538
chr2	60512546	60513047	BRCA_26458	58.7560324220561	-1.89235675862449	0.28771141204726	1.0838903286917399e-11	1.44749557959843e-10	60512796	32.68572200639394
chr2	60527719	60528220	BRCA_26459	42.3895440933617	-1.62858072139524	0.231032811469684	4.49075198543792e-13	7.997991548653299e-12	60527969	36.86349938197173
chr2	60530547	60531048	BRCA_26460	111.484771338378	-3.08576953972819	0.30441040817292	7.511837129277581e-25	1.80503825113926e-22	60530797	72.23038867747645
chr2	60531775	60532276	BRCA_26461	42.7198649739495	-2.66269808741911	0.247470062432188	7.07999607905417e-28	3.3051105925167002e-25	60532025	81.32350382553248
chr2	60536719	60537220	BRCA_26463	31.6592964373913	-2.37062530554037	0.282252245724263	7.25366438822561e-18	3.64605175113222e-16	60536969	51.28451447942855
chr2	60546569	60547070	BRCA_26464	29.7266515144084	-2.3124150068768	0.28095972339159	3.2118355252624304e-17	1.39575558243401e-15	60546819	49.34787509700862
chr2	60549320	60549821	BRCA_26465	154.631634286465	-2.13084616120687	0.257121651891165	2.56942707650562e-17	1.1409160606336601e-15	60549570	49.638728769599865
chr2	60550254	60550755	BRCA_26466	348.805207041549	-2.18503087016584	0.261872023985615	1.57211948404482e-17	7.31325415297391e-16	60550504	50.28033601821714
chr2	60551058	60551559	BRCA_26467	125.83992446535	-2.25968491762589	0.266204866038996	4.4101883914615795e-18	2.31989701491582e-16	60551308	51.93678875567598
chr2	60551611	60552112	BRCA_26468	103.887208969749	-2.20488424551299	0.258420795821451	3.06102172925916e-18	1.66655901499047e-16	60551861	52.413977112164815
chr2	60552140	60552641	BRCA_26469	109.016880652019	-2.35815655299216	0.278203752098468	4.89188283490882e-18	2.55877507549647e-16	60552390	51.79539618274993
chr1	21665698	21666199	BRCA_2647	66.6708191548143	-0.988737777185543	0.269562724928554	0.0001133294875008	0.0003538372287083	21665948	11.464626531500633
chr2	60553458	60553959	BRCA_26470	167.978315271015	-2.36537577415433	0.31086531252401	5.909979983432e-15	1.58689573937885e-13	60553708	42.518857888741465
chr2	60554478	60554979	BRCA_26471	151.887098612952	-2.43288766620274	0.246446458013903	1.17213654483741e-23	2.1287084407862102e-21	60554728	68.67051162848858
chr2	60554985	60555486	BRCA_26472	165.500476418169	-2.4654805873058	0.228775936527545	9.00778573955221e-28	4.0967641503631304e-25	60555235	81.01371753255003
chr2	60555719	60556220	BRCA_26473	55.8234585950439	-2.02341739971294	0.232522119593037	6.12284274485079e-19	3.8586471770983903e-17	60555969	54.524682478799456
chr2	60556614	60557115	BRCA_26474	35.3513071100586	-2.03924719248326	0.225814220005492	2.97900357220996e-20	2.49255451672734e-18	60556864	58.47708064862405
chr2	60560706	60561207	BRCA_26475	46.0157404818488	-1.34836269575516	0.219508217280028	2.4757324510195403e-10	2.49655890090964e-09	60560956	28.577411909646386
chr2	60581708	60582209	BRCA_26477	142.486723672025	-1.61336275069029	0.206784360173354	1.6349694142384401e-15	4.94522831047333e-14	60581958	44.200956199797815
chr2	60602764	60603265	BRCA_26479	79.7901662262028	-2.96446274540147	0.352481800454739	7.8403226388885e-18	3.90703573816306e-16	60603014	51.184775066097046
chr2	60674485	60674986	BRCA_26484	104.356757488368	-1.30020626979494	0.169449080187979	5.701206129710221e-15	1.53688911818688e-13	60674735	42.56505215075322
chr2	60719230	60719731	BRCA_26488	27.1573569446259	-1.79065704276276	0.295828769484358	3.34024555701711e-10	3.27221182819873e-09	60719480	28.187086709129606
chr1	21673372	21673873	BRCA_2649	82.0732266541672	-0.997874511928575	0.233796762540678	8.9135727838035e-06	3.52606538124113e-05	21673622	14.79158124869595
chr2	60861468	60861969	BRCA_26497	37.9576873579227	-1.73686322263837	0.274264879084909	5.405056458796439e-11	6.24951912582869e-10	60861718	30.575535764134468
chr1	21764968	21765469	BRCA_2651	99.7838446589402	-1.73991302927086	0.246858840061948	4.25602239992776e-13	7.614328223927e-12	21765218	36.93442037846374
chr2	60961439	60961940	BRCA_26514	129.142629001408	-1.34876639407915	0.299040609529868	2.10472266983941e-06	9.50826433901232e-06	60961689	16.68238655715857
chr2	60962887	60963388	BRCA_26515	50.6968650879183	-2.18129432419254	0.28233777925012	2.1870178091065e-15	6.425175775248331e-14	60963137	43.82325740538344
chr1	21775465	21775966	BRCA_2652	71.2137687574418	-1.41376254095379	0.272430420867535	6.45595639412076e-08	3.96287683916113e-07	21775715	21.266948533214627
chr2	61014757	61015258	BRCA_26522	302.281529358942	-1.7974964061507	0.222730836338399	1.77897254671649e-16	6.581111600733091e-15	61015007	47.11059013639875
chr2	61018043	61018544	BRCA_26527	188.083666634831	-0.869417151122165	0.186037923365105	1.60938378042147e-06	7.4516009012751e-06	61018293	17.03401816197564
chr2	61066317	61066818	BRCA_26531	164.555209581575	-0.712385614118648	0.180396779297843	5.07766148464163e-05	0.0001710617421287	61066567	12.513195241655751
chr2	61218724	61219225	BRCA_26543	45.8371008680037	-1.74438834630055	0.239092820622218	6.927307386686191e-14	1.4702179780888198e-12	61218974	39.307107070257366
chr2	61238905	61239406	BRCA_26544	33.1406636815001	-1.30592794660762	0.254974650594345	9.71657440722927e-08	5.77080382995476e-07	61239155	20.724724374679045
chr2	61436082	61436583	BRCA_26549	43.5528678630898	-0.946490884943991	0.261708018069586	0.0001421268132303	0.0004344675908671	61436332	11.168463816408906
chr2	61460087	61460588	BRCA_26550	46.2621969665422	-1.78504943547203	0.221469852898831	1.77818632903064e-16	6.579351504924861e-15	61460337	47.110976031862876
chr2	61510973	61511474	BRCA_26555	36.0995467092396	-1.41518482337004	0.237294919381651	7.36775400545651e-10	6.7358599275664e-09	61511223	27.145490716161888
chr2	61538792	61539293	BRCA_26563	354.395785322533	-0.698343037982843	0.156586920401919	5.39170593260011e-06	2.2316324029751e-05	61539042	15.451541070065762
chr2	61853554	61854055	BRCA_26582	391.49529918455	-0.833681598268512	0.18754592954649	4.94115518130162e-06	2.06149441291109e-05	61853804	15.565949923216357
chr2	61854330	61854831	BRCA_26583	787.546276144798	-0.730232633888884	0.185429865951327	5.18670291600842e-05	0.0001743527855939	61854580	12.485702965647612
chr2	61889198	61889699	BRCA_26587	95.8217650260165	-0.768286714571334	0.19673874516694	5.65764291882136e-05	0.0001885774199778	61889448	12.37255543967792
chr2	61906028	61906529	BRCA_26589	64.4745458771793	-0.722201367606921	0.196977590022534	0.0001543209140098	0.0004680576709562	61906278	11.061026079491777
chr2	61917783	61918284	BRCA_26590	66.978952656328	-0.895388384059401	0.199418256531954	3.6798148344667e-06	1.57841043591824e-05	61918033	15.951168074617415
chr2	61926663	61927164	BRCA_26591	36.0299194498224	-2.58143632767734	0.333221892431367	1.5682528940836101e-15	4.75633059339284e-14	61926913	44.25714433392976
chr2	61938466	61938967	BRCA_26592	28.6684937113205	-1.87011574133623	0.319057207168065	9.48954786404798e-10	8.475687113703061e-09	61938716	26.814022523454177
chr2	61949583	61950084	BRCA_26595	225.436229474595	-1.76095885111668	0.299402991656375	1.0175512471799902e-09	9.03657139010401e-09	61949833	26.721577357535143
chr2	61978469	61978970	BRCA_26599	64.7386405486828	-2.429914728259	0.303453309341244	2.25077903362452e-16	8.145929078352361e-15	61978719	46.80284216958226
chr1	1765021	1765522	BRCA_266	56.2145922605788	-1.95872001002721	0.267934668810048	5.863297923643271e-14	1.2633749850966899e-12	1765271	39.52585422648617
chr2	61988407	61988908	BRCA_26600	54.0340384973406	-1.6632229294617	0.306054954690934	1.44468407130321e-08	1.01231056240118e-07	61988657	23.235844708070758
chr2	62039233	62039734	BRCA_26603	45.0943508569133	-1.40189060200027	0.230126121932821	3.1299231393535403e-10	3.0849167572353103e-09	62039483	28.27212129347513
chr2	62112069	62112570	BRCA_26608	92.401546519177	-2.47688413778438	0.336539498639781	3.6536058821521303e-14	8.24641026039998e-13	62112319	40.141298996185405
chr2	62178455	62178956	BRCA_26611	273.296286788905	-2.46273683147597	0.393216486768278	7.683916683474129e-11	8.61966831134357e-10	62178705	30.11164859403565
chr2	62197215	62197716	BRCA_26619	151.613767037302	-0.885329163393137	0.187772347577364	1.30214267461491e-06	6.14777264808499e-06	62197465	17.311504755880584
chr2	62270714	62271215	BRCA_26628	46.8248973953205	-1.55677998775139	0.258610733427333	4.5937619381819003e-10	4.370001874655031e-09	62270964	27.769718955369097
chr2	62307569	62308070	BRCA_26640	170.087496565519	-0.895619235351935	0.216814835017532	1.89889473678897e-05	6.99848626598696e-05	62307819	13.80259756562419
chr2	62309421	62309922	BRCA_26641	188.980108077712	-2.94210747703633	0.284986911553987	1.14005852988026e-25	3.2045321579013503e-23	62309671	74.72423243484543
chr2	62310316	62310817	BRCA_26642	44.7066744942391	-1.92328657926687	0.24824184282163	2.01284648709906e-15	5.96307882000001e-14	62310566	43.93093592198606
chr2	62355126	62355627	BRCA_26649	27.0278581922741	-1.51986313296204	0.324740363979028	7.80540092637352e-07	3.85568281086825e-06	62355376	17.98458219670067
chr2	62370547	62371048	BRCA_26651	31.124364585428	-0.862477345043602	0.239299635527087	0.0001648784334799	0.0004969213383607	62370797	10.974694885384938
chr2	62411390	62411891	BRCA_26657	137.830357549449	-0.885500106604922	0.200019010611555	5.05528055984062e-06	2.10500619138571e-05	62411640	15.535815997787267
chr2	62423172	62423673	BRCA_26660	80.9609785896507	-1.41118318939554	0.287378127431068	2.8346477706722e-07	1.53292740481418e-06	62423422	19.315279192741354
chr2	62456849	62457350	BRCA_26666	267.204696530733	-0.903502632290677	0.179979570369669	2.6844619834102e-07	1.45844528028709e-06	62457099	19.387137310849063
chr2	62467462	62467963	BRCA_26668	64.6266495159137	-1.62750786446965	0.268236640916607	3.31994373192023e-10	3.2537444377142604e-09	62467712	28.195251913646207
chr2	62467971	62468472	BRCA_26669	87.4171057488196	-1.88489876448814	0.286305668020549	1.05703603084327e-11	1.41510525583288e-10	62468221	32.718371583858456
chr2	62475388	62475889	BRCA_26671	57.0155027727618	-0.926765335376078	0.245918563379085	8.00760912515948e-05	0.0002584271082773	62475638	11.917954966924945
chr2	62506292	62506793	BRCA_26676	255.524414485854	-0.745579349445349	0.193691908757386	7.32557816643994e-05	0.0002383360021858	62506542	12.034715483196386
chr2	62578763	62579264	BRCA_26678	64.2132997756129	-1.91006547161055	0.265161360407262	1.29745077837826e-13	2.59585691558512e-12	62579013	38.48692627490484
chr2	62586901	62587402	BRCA_26679	81.1162668587647	-1.82628033320124	0.326630237675241	5.31088163850117e-09	4.07611223546267e-08	62587151	24.548230982542144
chr2	62664384	62664885	BRCA_26682	45.6409943392933	-1.58762242453614	0.372755952408881	4.80594445783408e-06	2.01062448233175e-05	62664634	15.60199681500425
chr2	62775001	62775502	BRCA_26689	63.5857918843209	-0.835920088203928	0.178729055043079	1.57833864919572e-06	7.32177504833416e-06	62775251	17.05937511986065
chr2	62787300	62787801	BRCA_26690	82.28816444168	-0.886205747595745	0.218741064888153	2.65785109731014e-05	9.50286062083751e-05	62787550	13.361278604965504
chr2	63046852	63047353	BRCA_26702	52.7303329384793	-3.17085335628351	0.30992611968778	2.3657832867634403e-25	6.21312736344571e-23	63047102	73.76902655389377
chr2	63047437	63047938	BRCA_26703	80.3411034376235	-2.60662304579446	0.300736774478938	7.915936086883021e-19	4.8863524058692403e-17	63047687	54.18401969793149
chr2	63048612	63049113	BRCA_26704	86.4920901530575	-2.69566473531718	0.293888617950157	8.3263441168381e-21	7.8991437754451e-19	63048862	60.13493752145181
chr2	63049302	63049803	BRCA_26705	71.1069117062751	-1.97085336779937	0.252105467197332	1.15314646998047e-15	3.58982897407051e-14	63049552	44.66307821533234
chr2	63050334	63050835	BRCA_26706	766.793060460834	-1.41189169449178	0.23086301396975	2.9893213859268303e-10	2.9610712090603905e-09	63050584	28.33123366852888
chr2	63051056	63051557	BRCA_26707	111.13834813284	-1.57079481304081	0.19494407479969	2.12319761337338e-16	7.73438047066221e-15	63051306	46.87763568789973
chr2	63052310	63052811	BRCA_26708	46.8706362737654	-1.30114363401935	0.228266281450065	3.92915099280926e-09	3.09993821655813e-08	63052560	24.943185297003723
chr2	63052998	63053499	BRCA_26709	38.2163483444598	-1.05167470970521	0.239618660084317	4.79566726798407e-06	2.00660216663114e-05	63053248	15.60488586128442
chr2	63053922	63054423	BRCA_26710	40.8419512066915	-1.32651786179152	0.269175400688515	2.6712804878218e-07	1.45196837802221e-06	63054172	19.393558535664972
chr2	63058128	63058629	BRCA_26711	36.2502948653983	-1.23842394477954	0.274887489311627	2.21728519664696e-06	9.97192551738913e-06	63058378	16.613696462276412
chr2	63059028	63059529	BRCA_26712	56.7107922253011	-1.27170534414042	0.222985201011174	3.844496407241e-09	3.03948550586728e-08	63059278	24.971597619953513
chr2	63059541	63060042	BRCA_26713	89.4106070691057	-2.75115491129689	0.252495653257255	1.95407556275646e-28	1.0175500408341001e-25	63059791	83.02310262743406
chr2	63188866	63189367	BRCA_26716	39.7435696726664	-1.16268448788979	0.328295225979511	0.0001473996018427	0.0004490767755643	63189116	11.120750265859014
chr2	63219043	63219544	BRCA_26717	20.1450553080781	-2.06583956438547	0.299700205391783	9.97023670875164e-13	1.6516117145376e-11	63219293	35.817334487362785
chr2	63378536	63379037	BRCA_26719	31.4609225337435	-1.7150392855404	0.330873791730679	5.3501908488856e-08	3.3409214735743e-07	63378786	21.51325059085213
chr2	63590912	63591413	BRCA_26728	56.5007411847772	-1.43313709255959	0.292032312263551	2.48132032046613e-07	1.35705529025328e-06	63591162	19.491089067912117
