Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr18	73980223	73980724	BRCA_187954	41.5837437137978	1.33580046327509	0.286161898673831	6.13736271851353e-07	3.09501125428016e-06	73980473	18.30162391385405
chr18	74242706	74243207	BRCA_187970	62.0031877733478	1.59236229203701	0.261124359502682	1.58079521435779e-10	1.6605206421036e-09	74242956	29.165717196743113
chr18	74248556	74249057	BRCA_187971	44.7210768051046	1.54634336153508	0.303989084536154	5.57302618642603e-08	3.46772662631646e-07	74248806	21.45950649414168
chr18	74266976	74267477	BRCA_187979	24.7200496877208	0.748065866523675	0.274029367493578	1.68523279864009e-07	9.53303979283037e-07	74267226	20.00056034569354
chr18	74283535	74284036	BRCA_187989	53.0022648539266	1.28865445737883	0.269064536225411	3.84028639478278e-07	2.02031131891345e-06	74283785	18.91699094780952
chr18	74286425	74286926	BRCA_187992	35.057147751255	1.22840882545611	0.239163253300676	7.22675582175949e-08	4.39641820814072e-07	74286675	21.117168035405474
chr18	75036878	75037379	BRCA_188053	50.5758000329742	1.79338465894089	0.37111790012199	1.33362540220476e-07	7.6960709168565e-07	75037128	20.309374571064367
chr18	76348375	76348876	BRCA_188092	134.352170512292	2.1547367982467	0.258397900714711	5.23671284664326e-18	2.71691174367657e-16	76348625	51.70888181646867
chr18	76376165	76376666	BRCA_188095	88.7537971680648	3.07039990093693	0.284328084905656	1.0512565163339e-28	5.77205190566773e-26	76376415	83.84104619362611
chr18	76376918	76377419	BRCA_188096	89.6413516261759	2.33936048347908	0.321910608870986	2.0417095386946402e-14	4.88479547585732e-13	76377168	40.89676707505616
chr18	76429680	76430181	BRCA_188102	56.8126378841418	2.00753001471884	0.449409363616847	5.5330916082868e-07	2.81641897657633e-06	76429930	18.4377066009503
chr18	76525198	76525699	BRCA_188113	91.0878192538241	2.64751346612145	0.342947904054131	5.94223212441341e-16	1.96625260262908e-14	76525448	45.53154465315842
chr18	76528726	76529227	BRCA_188114	93.7945010725334	1.54823125464443	0.295538225546992	2.31147206453066e-08	1.55362414820658e-07	76528976	22.617859134148226
chr18	76621180	76621681	BRCA_188123	87.9085164738332	2.01094633203698	0.309551375717648	6.24899106252085e-12	8.7696905562743e-11	76621430	33.408683106541915
chr18	76686838	76687339	BRCA_188125	384.074553892519	2.55157786572106	0.314461329218372	2.5312407439807802e-17	1.12584701111815e-15	76687088	49.65791062723937
chr18	79973311	79973812	BRCA_188298	76.6085708448833	1.74070724674931	0.30116667257376	8.37001362960859e-10	7.5663209581232e-09	79973561	26.97776087817107
chr18	80176548	80177049	BRCA_188321	84.6685000130826	1.75732361195699	0.282147055272743	5.562775341869989e-11	6.41577862649784e-10	80176798	30.537656585753425
chr19	480092	480593	BRCA_188356	79.5163343396448	1.13332984152492	0.241027871736279	7.46352064697338e-07	3.7003851472109e-06	480342	18.04389313073034
chr19	535074	535575	BRCA_188375	190.438900960709	1.33125567558603	0.2915138815982	9.85829553846074e-07	4.77620647730626e-06	535324	17.675703363092712
chr1	223129234	223129735	BRCA_18841	106.054367545678	1.15444447188016	0.229425772733924	1.31324606121106e-07	7.58859077135397e-07	223129484	20.32966466736437
chr19	707472	707973	BRCA_188422	140.661933649363	1.42950376641316	0.247705419861632	1.4791807159409902e-09	1.27230092057397e-08	707722	26.227984826467658
chr19	748135	748636	BRCA_188427	88.5420982852969	1.64704669640504	0.268477286667337	1.05830077455873e-10	1.15229462912113e-09	748385	29.692843208711476
chr19	753209	753710	BRCA_188431	76.4914677464062	1.7226541615699	0.245452403876993	3.0393341561958e-13	5.61889743890288e-12	753459	37.37285007145472
chr19	823588	824089	BRCA_188446	71.258002997522	1.38254250617692	0.241507991391153	2.03319584775442e-09	1.70273624523403e-08	823838	25.807569781018763
chr19	858883	859384	BRCA_188450	111.864969575805	1.4398303305629	0.309962316644932	5.4759897205461e-07	2.79016783121313e-06	859133	18.451216665199247
chr19	860356	860857	BRCA_188452	241.334239886932	1.22695407837198	0.206295524496752	6.82299938711949e-10	6.28281562438013e-09	860606	27.245941610635555
chr19	891344	891845	BRCA_188467	94.7981307091409	1.28502733532139	0.251487511385286	7.21715010719615e-08	4.39158300148991e-07	891594	21.118755593075146
chr19	934784	935285	BRCA_188488	460.86732537004	1.27928409397174	0.222892287887997	2.13961028350675e-09	1.78346859225145e-08	935034	25.740738949631183
chr19	1075627	1076128	BRCA_188544	167.708980267167	1.52959142168195	0.230685457839755	5.28402347235332e-12	7.5321856785285e-11	1075877	33.62814047899333
chr19	1097777	1098278	BRCA_188558	307.744656049001	1.57953958499808	0.246015666478896	2.17159246219121e-11	2.72801234812329e-10	1098027	31.771430774256437
chr19	1164088	1164589	BRCA_188600	201.37158923349	1.62054526274529	0.290302020087816	3.3935528428824403e-09	2.71128586879338e-08	1164338	25.1364475250278
chr1	223248477	223248978	BRCA_18864	111.156735785719	1.98866377223959	0.314380484695465	2.0296692443598697e-11	2.56538669078686e-10	223248727	31.860104643574253
chr19	1253417	1253918	BRCA_188656	404.594072803034	0.890936338084806	0.18108877351641	3.72720488817698e-07	1.96620235798527e-06	1253667	18.956156760444102
chr19	1396124	1396625	BRCA_188707	122.896550385888	0.871234789402327	0.177976658553672	4.46139904779422e-07	2.31477671218031e-06	1396374	18.720695534269158
chr19	1400079	1400580	BRCA_188709	87.1435847546635	0.832056637105487	0.161758703225162	1.21004275430605e-07	7.04544069401415e-07	1400329	20.436806713931553
chr19	1400612	1401113	BRCA_188710	120.027329103558	0.747273867504448	0.148838283990243	2.87567710256394e-07	1.55293597758548e-06	1400862	19.296570215918248
chr19	1491652	1492153	BRCA_188745	148.182098290745	1.15661405542381	0.182986405064801	8.082707240828929e-11	9.02784088119526e-10	1491902	30.04489995811675
chr19	1494510	1495011	BRCA_188747	44.1040364174852	1.1470617553326	0.204181689463241	5.952585766535631e-09	4.5185498645703e-08	1494760	24.399564915411055
chr19	1496340	1496841	BRCA_188749	115.979785044729	1.06965539346719	0.21561568422169	2.23777117623356e-07	1.23504270083745e-06	1496590	19.627007646363246
chr19	1829949	1830450	BRCA_188791	65.4515673369561	1.40177106864572	0.30367201529457	6.8314198639579e-07	3.41221621721739e-06	1830199	18.160859502496788
chr19	1871090	1871591	BRCA_188813	125.235682197721	1.33103997897554	0.244469281077807	1.10498525855369e-08	7.94115952894771e-08	1871340	23.586075081135416
chr19	2056360	2056861	BRCA_188881	163.522580217604	1.2108474850227	0.22652953081973	2.33663769865234e-08	1.56899635832138e-07	2056610	22.603654660431836
chr19	2059763	2060264	BRCA_188885	672.812264910342	1.10695629696117	0.223207974151941	2.05631085203199e-07	1.14304930720475e-06	2060013	19.73868093154126
chr19	2064872	2065373	BRCA_188890	103.436820032956	1.18428998355949	0.230415307589601	7.16172176896139e-08	4.36048432379597e-07	2065122	21.129008278582557
chr19	2507020	2507521	BRCA_188989	358.01914694898	1.17074189009728	0.242320845163632	3.53414481808503e-07	1.87362629625861e-06	2507270	19.02573534007199
chr19	3032299	3032800	BRCA_189068	71.3509945477968	1.23146804425657	0.265644097852466	8.32143671726573e-07	4.08701486601749e-06	3032549	17.90052107832902
chr19	3337185	3337686	BRCA_189121	265.696218298344	1.47121462011946	0.188248760307022	9.43064635558233e-16	2.98939923318787e-14	3337435	44.92713774713869
chr19	3338424	3338925	BRCA_189122	176.00442966161	1.04451698080606	0.211011285746059	2.4370161281687e-07	1.33509880621366e-06	3338674	19.514622054407898
chr19	3375569	3376070	BRCA_189146	160.544855577501	1.67864186938153	0.2367066597855	1.68881605743252e-13	3.3018846640233698e-12	3375819	38.13984741135526
chr1	223628707	223629208	BRCA_18916	55.0166546504378	1.32073297206929	0.288092534595421	9.21873578021836e-07	4.4901533421918e-06	223628957	17.764803854370644
chr19	3409470	3409971	BRCA_189165	256.279384285449	1.96086372855252	0.354255270115687	2.72763819743375e-09	2.22496414551503e-08	3409720	25.421642671336464
chr1	223631238	223631739	BRCA_18917	40.7735766533165	1.72800276516827	0.325263865002441	1.23753457811696e-08	8.80609063312355e-08	223631488	23.436923066392907
chr19	3728873	3729374	BRCA_189247	117.571016582181	2.24057791830604	0.33249964708231	1.12498339498553e-12	1.84369572197992e-11	3729123	35.65860846641707
chr19	4012178	4012679	BRCA_189278	211.898499838191	2.37762768004177	0.297138684230362	7.71201434849988e-17	3.07462170239347e-15	4012428	48.20851250933168
chr19	4539859	4540360	BRCA_189434	186.363915957969	1.32218961931905	0.250611118740175	2.70570710990001e-08	1.79346391899039e-07	4540109	22.410747942845422
chr19	4715628	4716129	BRCA_189483	294.581441498043	2.2208552400523	0.262264941737316	1.69121830103564e-18	9.69787403368215e-17	4715878	53.19510909848913
chr19	4972813	4973314	BRCA_189565	169.155830699146	1.53447490159936	0.256348457863177	3.20680437789621e-10	3.15350643208318e-09	4973063	28.240395978165807
chr19	4976966	4977467	BRCA_189568	100.308088915254	1.05727330623972	0.215955768520313	3.10174392262325e-07	1.66390959672199e-06	4977216	19.196991517998953
chr19	4988104	4988605	BRCA_189570	87.143450721905	1.8966709507217	0.281812781662492	1.5924232814456699e-12	2.53089617865041e-11	4988354	35.201560716722625
chr19	4988855	4989356	BRCA_189571	114.087063118113	1.70982974131652	0.239071523408713	1.01794714246952e-13	2.08466210726355e-12	4989105	38.803323575448154
chr19	4990298	4990799	BRCA_189572	107.989284777835	1.90930055755918	0.268853206655751	1.14172458371188e-13	2.3100221940117297e-12	4990548	38.655230425952105
chr19	5954651	5955152	BRCA_189716	190.729508986639	1.74689734102919	0.30257828973046	8.607895607129201e-10	7.761168123814131e-09	5954901	26.941079046985553
chr19	5961988	5962489	BRCA_189718	239.207247648957	1.25913272226923	0.255748445789216	1.90455672856147e-07	1.06537147365356e-06	5962238	19.840212012343372
chr19	6020528	6021029	BRCA_189733	252.713034047803	2.48160436626152	0.322869752049072	9.71035541174602e-16	3.06659708725172e-14	6020778	44.89035470156665
chr19	6066587	6067088	BRCA_189745	225.095282708119	1.76014196175564	0.297175330879837	3.46193585819766e-10	3.3808670256874702e-09	6066837	28.13995957988863
chr19	6350659	6351160	BRCA_189786	191.460550970096	3.67389959738116	0.367282175769033	4.0960634298111704e-25	1.04090106856993e-22	6350909	73.0245851319164
chr19	7145975	7146476	BRCA_189868	99.1339441967684	2.25097957187774	0.365623451776724	4.8448945824425393e-11	5.65614888186464e-10	7146225	30.719460853425588
chr19	7257206	7257707	BRCA_189881	97.5584557681228	1.55337648827559	0.268652663267805	1.12384710122107e-09	9.894728603298071e-09	7257456	26.59069271700611
chr19	7265944	7266445	BRCA_189882	116.031027176351	1.71768409558939	0.321743472373398	1.09420513668485e-08	7.87101273660911e-08	7266194	23.598875484727742
chr19	7398665	7399166	BRCA_189904	105.653504531174	1.44087722818989	0.292379169049783	1.42004134302126e-07	8.14838830803412e-07	7398915	20.226981931241234
chr19	7415412	7415913	BRCA_189905	179.128669513742	1.53564845969545	0.335069555221963	6.44156113249169e-07	3.23502187933467e-06	7415662	18.23779309973363
chr19	7512231	7512732	BRCA_189923	121.480959826136	1.4543132159176	0.267346332892194	9.13487173661805e-09	6.68355869132239e-08	7512481	23.83480828226169
chr19	7649259	7649760	BRCA_189956	241.928405705739	2.67536863091016	0.275021731982054	1.05037927764328e-23	1.93578507256661e-21	7649509	68.80757121148659
chr19	7652051	7652552	BRCA_189957	342.039479341349	1.04988980897289	0.218507555332695	5.00231985042766e-07	2.56938990950496e-06	7652301	18.570142730924566
chr19	7748933	7749434	BRCA_189967	127.45762667664	2.54275483142676	0.382750342017457	1.51656218009357e-12	2.4208567848510198e-11	7749183	35.26569131010636
chr19	8181776	8182277	BRCA_190070	73.3413752171028	1.35526053846744	0.29682182203513	9.28652595116096e-07	4.52047069762087e-06	8182026	17.7550955670891
chr19	8185538	8186039	BRCA_190071	40.2865374388338	1.50708585960984	0.314154612704758	2.51488988822723e-07	1.37371322971934e-06	8185788	19.4734877043546
chr19	8388040	8388541	BRCA_190116	176.924275884141	1.99725821561659	0.24429643886892	3.01843584184055e-17	1.31835007828694e-15	8388290	49.430187904902596
chr19	8394681	8395182	BRCA_190122	190.250012969155	1.07094251136413	0.200289947670269	2.76890713674866e-08	1.83151787006722e-07	8394931	22.380456886762342
chr19	8435203	8435704	BRCA_190130	97.2252853187289	1.22869100687232	0.25497959310228	3.52672470503701e-07	1.86997411805025e-06	8435453	19.028550267135838
chr19	8469915	8470416	BRCA_190141	99.6331106785554	1.8086437216744	0.291624611127719	5.893716404228459e-11	6.75848104793513e-10	8470165	30.46258190811277
chr1	224300306	224300807	BRCA_19045	144.599119566991	1.9938973749496	0.379525098002984	1.18553869319044e-08	8.47050869963914e-08	224300556	23.492976145337295
chr19	10863048	10863549	BRCA_190588	242.174262778261	1.1171020064903	0.224498149255441	1.84589762396467e-07	1.03553786661326e-06	10863298	19.881188259632168
chr1	16007088	16007589	BRCA_1906	152.902262240608	1.27846898984495	0.236509757717463	1.599313077677e-08	1.11085509473572e-07	16007338	23.101826027269045
chr1	16008262	16008763	BRCA_1907	60.0870047062849	1.19243371753559	0.198824493471647	5.29312841197797e-10	4.97602179383189e-09	16008512	27.582360049831184
chr19	12314463	12314964	BRCA_190926	51.4151836901616	1.48788920772804	0.317545333394592	4.28000761310735e-07	2.22786190565563e-06	12314713	18.77590875953683
chr1	224565962	224566463	BRCA_19093	69.4541786754177	1.55308119898914	0.327973911214309	3.13873049979839e-07	1.68196274251902e-06	224566212	19.181422820793166
chr1	224733203	224733704	BRCA_19108	378.966003930384	1.66892881543033	0.317058105416359	1.75969522445657e-08	1.2120451299346e-07	224733453	22.976053246324202
chr1	225454075	225454576	BRCA_19145	248.243867910658	1.41305706901048	0.29280301729964	2.3964508799929e-07	1.31481272257613e-06	225454325	19.536711247716735
chr19	15466892	15467393	BRCA_191969	175.839505137426	1.77825028190022	0.294801795271924	1.83646599249396e-10	1.9031682045728103e-09	15467142	28.968949779405815
chr19	16003483	16003984	BRCA_192019	39.508364254858	1.39506205120127	0.297825160741441	5.32692265871379e-07	2.72108299455889e-06	16003733	18.487387609056867
chr19	16081067	16081568	BRCA_192043	160.433075814095	1.52828481751455	0.216209465229572	2.53402649645226e-13	4.76620968765619e-12	16081317	37.610294714882
chr19	16081918	16082419	BRCA_192044	214.784250676407	2.08763906862812	0.232068525090964	1.99633233663298e-20	1.7389999291464e-18	16082168	58.99644783410901
chr19	16145421	16145922	BRCA_192064	242.812911330327	2.00696821714671	0.372237423412339	5.8604264147108806e-09	4.45529468929261e-08	16145671	24.41990389913164
chr19	16202599	16203100	BRCA_192079	82.5723021877842	1.3626962717371	0.269710946746364	8.52823043074161e-08	5.11606923782308e-07	16202849	20.898460875287515
chr19	16369162	16369663	BRCA_192117	122.414025075284	1.46793599814185	0.28699058842409	5.00780188529203e-08	3.14714599681242e-07	16369412	21.599452557074525
chr19	16463847	16464348	BRCA_192148	167.717621718764	1.80046725734412	0.33868795410855	1.05728833809059e-08	7.63109848107353e-08	16464097	23.6435340140798
chr19	18029708	18030209	BRCA_192579	218.300055064992	1.50569989112362	0.308531337768995	1.57999387527064e-07	8.98303892311904e-07	18029958	20.08629307919553
chr1	16120924	16121425	BRCA_1926	137.037114001898	2.1874863183323	0.312601340976943	1.9484900675632e-13	3.75895765464418e-12	16121174	37.95280447540335
chr19	18183431	18183932	BRCA_192623	82.2390323202505	1.612880859721	0.252619699977857	2.4356905471885198e-11	3.02905889678342e-10	18183681	31.620411318818487
chr19	18301007	18301508	BRCA_192667	166.480089431801	1.3331894250151	0.23288981774026	2.27556834604916e-09	1.88596669843957e-08	18301257	25.660120557327804
chr19	18319742	18320243	BRCA_192675	245.890250132306	1.93750232472125	0.320131638349213	1.33187771982827e-10	1.4213983593583e-09	18319992	29.390041914796647
chr19	18376872	18377373	BRCA_192694	109.047891489864	2.12430187441433	0.290283970507438	1.89787249743172e-14	4.5723690048958e-13	18377122	40.992123395151516
chr19	18385875	18386376	BRCA_192697	209.1982731244	2.00653367838606	0.254916388216224	3.18363911748305e-16	1.1160967185312801e-14	18386125	46.348531275002074
chr19	18414354	18414855	BRCA_192704	138.569992325117	1.15441060684028	0.200897436171276	2.5731315616174802e-09	2.10907822603583e-08	18414604	25.49881215319394
chr19	18446880	18447381	BRCA_192734	206.853185300017	2.25595994671599	0.304540184744585	8.213987853578841e-15	2.1378560207684998e-13	18447130	42.08890053909179
chr19	18488141	18488642	BRCA_192748	220.142877902172	1.82524321096935	0.24899405371475	2.72431140397264e-14	6.33514494552505e-13	18488391	40.52168760551959
chr19	18488961	18489462	BRCA_192749	97.3419287922946	1.17392737278568	0.204996524252342	2.8727535937229e-09	2.33166992626549e-08	18489211	25.35406118558781
chr19	18507715	18508216	BRCA_192758	78.0355969368438	0.974365184458684	0.201419476095113	4.95912555435972e-07	2.54887147263221e-06	18507965	18.581709942323855
chr19	18769240	18769741	BRCA_192812	135.8265799747	1.64334879686942	0.246350017473328	3.45104239455844e-12	5.1043828809960695e-11	18769490	34.18947249369491
chr1	225979916	225980417	BRCA_19293	97.4897421755056	1.87723387656506	0.312851629294159	1.87335539961915e-10	1.93741861457318e-09	225980166	28.94321714582791
chr19	21787093	21787594	BRCA_193093	156.09827331355	2.78003241637941	0.34390697686861	2.74930254441697e-17	1.21038986842261e-15	21787343	49.55344960668217
chr19	29676537	29677038	BRCA_193346	234.677229964543	1.42314150408197	0.269866975017437	2.40802822613163e-08	1.61261539247575e-07	29676787	22.564094266344675
chr19	29678554	29679055	BRCA_193347	96.3737315223043	1.1599336675437	0.247496176142449	7.29327630968287e-07	3.62403262337421e-06	29678804	18.07397262680748
chr19	32478700	32479201	BRCA_193438	54.8942785332237	2.18632346801603	0.323166748917783	9.55189725496663e-13	1.58603102508862e-11	32478950	35.87578805121613
chr19	33348635	33349136	BRCA_193558	51.564962034396	1.38168726078985	0.2726701316263	7.3731925979095e-08	4.47779154340003e-07	33348885	21.090709296874785
chr1	226381549	226382050	BRCA_19359	136.702002030919	2.29569674028	0.399311454174496	4.95387079083503e-10	4.6806360290134e-09	226381799	27.67064826999877
chr1	226480962	226481463	BRCA_19373	29.80755635357	1.53890389137811	0.323504809024212	2.98138266854073e-07	1.60498940792295e-06	226481212	19.249004792965664
chr19	35040757	35041258	BRCA_193747	402.466651849204	1.39426162608431	0.219159409248753	3.7492876564822895e-11	4.49164279769116e-10	35041007	31.052037748314593
chr19	35306057	35306558	BRCA_193851	56.8091947626856	1.72608714012274	0.292832462375851	4.45659146869396e-10	4.25153530199883e-09	35306307	27.80936893683013
chr19	35309490	35309991	BRCA_193852	76.160008048956	1.549849845073	0.278091215006474	3.3367022082824202e-09	2.66968927712998e-08	35309740	25.158752921466977
chr19	35317388	35317889	BRCA_193854	119.321128012893	1.64160783288729	0.303384625981376	7.903759841561571e-09	5.85169794348102e-08	35317638	24.026569457614446
chr19	35388232	35388733	BRCA_193859	41.0340280376027	1.48509145103612	0.323173003586521	6.60039669820389e-07	3.30765836428624e-06	35388482	18.205758337717896
chr19	38047199	38047700	BRCA_194263	134.494407411316	1.50000250320892	0.297276405756222	6.78365010917137e-08	4.14637260436512e-07	38047449	21.201646897422677
chr19	40249146	40249647	BRCA_194879	185.717893932168	2.72790141184787	0.260991765724706	7.43849787690717e-27	2.79026612926717e-24	40249396	78.24587154769256
chr19	40249653	40250154	BRCA_194880	402.692389673327	3.87517462519672	0.275852123787611	1.7869668651966e-46	4.73407729345047e-42	40249903	137.2778967240705
chr19	40445863	40446364	BRCA_194929	385.515712824117	1.44041029790856	0.246223140053258	8.526688915407201e-10	7.696462501505841e-09	40446113	26.953157356777982
chr19	40461764	40462265	BRCA_194933	218.972243018867	1.43886551220149	0.229133649641545	6.127379665563079e-11	7.00218155699401e-10	40462014	30.411476479512363
chr19	40897104	40897605	BRCA_195062	299.995889987808	2.08711128900505	0.397132131229608	1.01930885004529e-08	7.38110834566417e-08	40897354	23.691587291765238
chr19	41362412	41362913	BRCA_195143	145.234042593032	1.13795615854206	0.218608901293012	5.45938710131291e-08	3.40259251133085e-07	41362662	21.4868622772585
chr19	41530825	41531326	BRCA_195173	274.098040260111	1.98015678122263	0.195880675738871	4.940689762818531e-25	1.24213512093978e-22	41531075	72.76959596733995
chr19	41904318	41904819	BRCA_195231	268.713989110143	1.45754316292665	0.317268160268372	6.82949420358053e-07	3.41157598349742e-06	41904568	18.161130220592636
chr19	43571964	43572465	BRCA_195474	108.597706960806	0.52993580069123	0.304460592486063	6.17968151978482e-08	3.81050694463401e-07	43572214	21.323513719548757
chr19	44557897	44558398	BRCA_195576	70.8596866117007	2.71288816620272	0.343804058857011	1.5593440467530002e-16	5.847209104400881e-15	44558147	47.28117323827226
chr19	44796603	44797104	BRCA_195624	185.471990212633	1.39412227336268	0.265614390111131	2.70354662080091e-08	1.79236819231514e-07	44796853	22.41162963470421
chr19	44808013	44808514	BRCA_195628	450.810039039292	1.51150635690826	0.229829553078565	7.63620560251955e-12	1.0526368577684001e-10	44808263	33.14527313250551
chr19	44850420	44850921	BRCA_195638	168.969186073476	1.68057981929797	0.238949649878963	2.52583685728841e-13	4.7524930030183895e-12	44850670	37.61445263581831
chr19	44856658	44857159	BRCA_195640	101.79770355249	1.15582172321689	0.216014377236493	2.43579739954463e-08	1.62995083753691e-07	44856908	22.54866821356581
chr19	44877115	44877616	BRCA_195649	90.7666276952902	1.04111053010381	0.213622775260811	3.62050351978298e-07	1.91500230845732e-06	44877365	18.994222438062756
chr19	44877861	44878362	BRCA_195650	73.1726002093913	1.06042014009376	0.226637090835282	9.111890614282e-07	4.44178731975458e-06	44878111	17.78042825344988
chr19	45113600	45114101	BRCA_195711	272.406060643963	2.07037252351999	0.318742144590467	6.638786608102169e-12	9.2650216358108e-11	45113850	33.329414698502454
chr19	45114867	45115368	BRCA_195712	88.8145497359471	1.17383776838042	0.235893656450845	1.71452508402423e-07	9.68207764927093e-07	45115117	19.978179999699933
chr19	45577544	45578045	BRCA_195840	128.174738185556	1.50550206440765	0.281225719272371	1.34985338349978e-08	9.52094070793982e-08	45577794	23.32432063434391
chr19	45668931	45669432	BRCA_195862	219.614634075857	1.12428338726754	0.221058036642514	1.04569707415772e-07	6.16750004182218e-07	45669181	20.62881084390314
chr19	45878069	45878570	BRCA_195933	296.202162496096	1.77815327900759	0.285709079408654	5.16116146162408e-11	5.99400645434646e-10	45878319	30.635760311527203
chr19	47331843	47332344	BRCA_196195	132.205446184506	1.78292524276847	0.270186188289897	4.66316553686012e-12	6.717202321423639e-11	47332093	33.79334856037281
chr19	47336714	47337215	BRCA_196196	299.773773227421	2.19416133958996	0.253303011632453	3.51818926273215e-19	2.3440364538350402e-17	47336964	55.24378260673878
chr19	47494664	47495165	BRCA_196221	70.0305821727124	1.33750932262293	0.236984413120334	3.47269865254313e-09	2.76919560171076e-08	47494914	25.105957797249772
chr19	47506382	47506883	BRCA_196227	99.8401799670453	1.7559840160091	0.227424174509209	1.3937975218429102e-15	4.2712356735735e-14	47506632	44.41233982479671
chr19	47506898	47507399	BRCA_196228	389.085345134747	1.70829274325107	0.34194293139622	6.41841332724725e-08	3.94234367120744e-07	47507148	21.27444311636008
chr19	47648283	47648784	BRCA_196262	786.286476320582	2.29329425980055	0.30912458763698	8.287527458012041e-15	2.1556725508052998e-13	47648533	42.07692718587539
chr19	47663400	47663901	BRCA_196268	272.606178171491	1.34790320311495	0.227565684890535	6.368305195938371e-10	5.89562690174632e-09	47663650	27.33770762603086
chr19	47728705	47729206	BRCA_196279	183.15059159345	1.56694690521797	0.252971552880105	8.469794643503149e-11	9.41652067961375e-10	47728955	29.98408685352613
chr19	48563167	48563668	BRCA_196402	125.850890489734	2.59925645296023	0.319842512370556	2.33290326704798e-17	1.04575053428853e-15	48563417	49.76438268823529
chr19	48819406	48819907	BRCA_196491	365.210504384555	1.01552713366668	0.209864634672091	4.50403638331726e-07	2.334669853517e-06	48819656	18.70835001697773
chr1	16334591	16335092	BRCA_1966	56.5530885347181	1.28091002304596	0.261411676820279	2.21144442110447e-07	1.22153068289515e-06	16334841	19.642878467074123
chr19	50172988	50173489	BRCA_196779	112.417508402011	2.00428706796929	0.353832801660455	1.2484195990807302e-09	1.08964481092979e-08	50173238	26.45156681952683
chr19	51408809	51409310	BRCA_196909	104.354337203287	2.16852923583561	0.285337281082338	2.27198574020472e-15	6.65358731252603e-14	51409059	43.7728609423099
chr19	55327466	55327967	BRCA_197269	197.116359183612	1.82007350963885	0.345850143159396	1.38671002321767e-08	9.75298828236234e-08	55327716	23.28958043566106
chr1	228739265	228739766	BRCA_19728	208.342363938383	2.67246738161525	0.336904995923881	1.14622229557836e-16	4.422502473699e-15	228739515	47.68405847343206
chr19	55526249	55526750	BRCA_197319	184.331340655739	1.45552703712535	0.279893237140645	3.31703024650288e-08	2.16029978607131e-07	55526499	22.142265134291364
chr19	55536380	55536881	BRCA_197321	58.6068619127722	1.62704325543286	0.351156452582403	4.54354673230944e-07	2.35307823803777e-06	55536630	18.697019279466343
chr19	55581968	55582469	BRCA_197328	97.1146723402617	1.4817992616222	0.282190840574035	2.40771385705037e-08	1.61253297340983e-07	55582218	22.564168002845584
chr1	228853639	228854140	BRCA_19739	51.3826885349658	2.11412930480815	0.273877195029106	9.85838381813933e-16	3.10778841238854e-14	228853889	44.871105044365
chr19	57809968	57810469	BRCA_197527	90.8674670289221	2.01227448720378	0.278404101695545	4.24797018804514e-14	9.43816234106207e-13	57810218	39.94655924677902
chr19	57810815	57811316	BRCA_197528	226.188702171444	3.3599618896769	0.299679730670549	1.1821328365200999e-30	9.78667457446862e-28	57811065	89.72316792877585
chr19	57811863	57812364	BRCA_197530	73.9488621864238	1.61536801885776	0.275767909617452	6.367630561015381e-10	5.89525985427433e-09	57812113	27.337797447530924
chr19	57812657	57813158	BRCA_197531	138.88531572774	1.52679127444492	0.281353162996672	8.72676306441996e-09	6.4077491350715e-08	57812907	23.895607092106466
chr19	57813356	57813857	BRCA_197532	280.129142183248	2.27996611289349	0.302048781398342	3.0152491945870802e-15	8.59163597475662e-14	57813606	43.40406046039526
chr19	57823564	57824065	BRCA_197544	89.081633835632	1.97400648629194	0.312221710849139	2.1450038914999697e-11	2.69716899885328e-10	57823814	31.78783502827565
chr19	57824207	57824708	BRCA_197545	49.7918127041776	1.7856402660479	0.314581053090328	1.4375358645507901e-09	1.23969920272284e-08	57824457	26.26543464766667
chr19	57829980	57830481	BRCA_197547	95.2377518345313	1.43022380004255	0.282569914514008	7.40106311962686e-08	4.49291508778494e-07	57830230	21.085844867782896
chr19	57838562	57839063	BRCA_197549	150.844876693121	3.46565161943235	0.387631578412569	1.42216871672531e-20	1.2739289665483099e-18	57838812	59.44542087187402
chr19	57845303	57845804	BRCA_197552	66.764107162295	2.17763718843124	0.341402684483023	1.1628428778839599e-11	1.5429198888935701e-10	57845553	32.593617792276945
chr19	57847083	57847584	BRCA_197554	303.687922525096	3.72407543580189	0.385713472430419	1.0772596892102101e-23	1.97501958487745e-21	57847333	68.77862303308386
chr19	57851790	57852291	BRCA_197558	100.989692691098	2.08138975254265	0.35754549654638	4.3362235891228005e-10	4.145662915154761e-09	57852040	27.84575003864966
chr19	57852302	57852803	BRCA_197559	53.590047555951	1.40468238066189	0.302513931039232	5.94361499192553e-07	3.00594247111752e-06	57852552	18.343751170657942
chr20	286517	287018	BRCA_197720	70.9613018086309	1.9202594388564	0.280466535308408	7.2825095758319e-13	1.2377229466581099e-11	286767	36.2335206276047
chr20	345506	346007	BRCA_197741	176.376252079976	1.97472402660794	0.286157409634938	4.65610880289819e-13	8.26955826253782e-12	345756	36.81532687206522
chr20	828957	829458	BRCA_197828	144.83261162779	2.33822506629073	0.295696488910128	1.88858000410637e-16	6.953819821235171e-15	829207	47.031115737087305
