Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr17	40695293	40695794	BRCA_176706	24.3942617403021	1.61874250120327	0.275363698281868	5.96264585795159e-10	5.55209014473241e-09	40695543	27.42432186202422
chr17	40699290	40699791	BRCA_176709	26.7635539850743	1.43249706225806	0.27288567873174	2.70924398385955e-08	1.79558368706994e-07	40699540	22.40904376971234
chr17	40718901	40719402	BRCA_176712	24.810038509694	1.51453015554251	0.240609071630328	4.7666586595551e-11	5.57537699558677e-10	40719151	30.740211588455082
chr17	40745315	40745816	BRCA_176715	33.2260967474729	2.3842193193192	0.360757989170554	2.44141501924767e-12	3.7310976085182594e-11	40745565	34.64160894104847
chr17	40806857	40807358	BRCA_176719	48.6677911773195	1.91009742442116	0.347409523724132	3.5002905549574505e-09	2.78878455560532e-08	40807107	25.095788274200416
chr17	40855794	40856295	BRCA_176728	31.9457556100509	1.22926739377392	0.264310470711866	7.87759176773926e-07	3.88749166198133e-06	40856044	17.972728988416904
chr17	41008672	41009173	BRCA_176762	50.9718524865002	1.41087943082989	0.253972292686638	4.2785005690814e-09	3.34894131745486e-08	41008922	24.8317196627672
chr17	41009236	41009737	BRCA_176763	84.0661141818414	1.96057198117044	0.303142042328221	8.28682171039721e-12	1.13536260886817e-10	41009486	33.036127813940276
chr17	41009855	41010356	BRCA_176764	29.3266799102313	1.55163368520133	0.300387357978765	3.15982473324513e-08	2.06597851091935e-07	41010105	22.20667141598694
chr17	41020293	41020794	BRCA_176765	123.750311219598	3.18052786820195	0.333837920289773	6.196848721732811e-23	9.6427879910911e-21	41020543	66.49103966366914
chr17	41413222	41413723	BRCA_176792	61.3468117378945	2.09761318329961	0.296139110855393	1.1947293914939998e-13	2.40646795071712e-12	41413472	38.59621992899583
chr17	41415275	41415776	BRCA_176793	129.88931175134	3.37548494790332	0.359477818735014	1.33570454731167e-22	1.9244496964523502e-20	41415525	65.49411593697897
chr17	41415916	41416417	BRCA_176794	185.26296472154	3.6911758194926	0.370160534414585	5.57289256426208e-25	1.38627664822134e-22	41416166	72.61120289412344
chr17	41416444	41416945	BRCA_176795	111.967285661337	2.9377321418333	0.36306468469779	2.27722530516378e-17	1.02317272996778e-15	41416694	49.79587170478408
chr17	41421047	41421548	BRCA_176799	204.384204365404	2.30681063923098	0.338531340252589	5.74392425979631e-13	9.9856928863318e-12	41421297	36.543274601916195
chr17	41421832	41422333	BRCA_176800	67.6560148953611	1.94400173195013	0.269605594113295	5.425222610514e-14	1.17639741111839e-12	41422082	39.628761624226385
chr17	41530087	41530588	BRCA_176833	134.477765954952	1.3925455935259	0.294457856481959	4.00947955923566e-07	2.10066518052331e-06	41530337	18.860722336343198
chr17	41530731	41531232	BRCA_176834	95.1223913665393	1.29564578476732	0.272649702467978	4.36024770545675e-07	2.26634501091132e-06	41530981	18.751201066664237
chr17	41540244	41540745	BRCA_176845	107.975498902375	1.30274788441463	0.257815230074895	9.67749971308514e-08	5.74953027273243e-07	41540494	20.73005256917733
chr1	209802011	209802512	BRCA_17691	182.685013112046	1.55711951494946	0.308185419935847	6.18613669433649e-08	3.81415441532637e-07	209802261	21.3221334121403
chr17	41869405	41869906	BRCA_176934	146.440245073513	2.65139528024634	0.316969534130322	2.7691805735481397e-18	1.51848536195769e-16	41869655	52.54821651705682
chr17	42143069	42143570	BRCA_176994	123.374969404047	1.85070598866926	0.323718110023006	1.0383184153084201e-09	9.20248936995088e-09	42143319	26.69532867587277
chr17	42231871	42232372	BRCA_177002	39.2497340790305	1.7707680041554	0.301962611643566	4.70902030420837e-10	4.47021564648084e-09	42232121	27.7370084242322
chr17	42627114	42627615	BRCA_177089	53.2925594421177	1.48719961264058	0.290808010712845	5.02777099118698e-08	3.15772922901225e-07	42627364	21.594609196847834
chr17	42627910	42628411	BRCA_177090	125.63737737529	3.33181403587085	0.332495111928957	3.47222449064252e-25	8.94616996272142e-23	42628160	73.24307601494027
chr17	42740661	42741162	BRCA_177113	88.4244387866925	2.06718531696173	0.266647615616564	8.01125077313224e-16	2.58037760844392e-14	42740911	45.1394111255781
chr17	42748777	42749278	BRCA_177116	66.5660156970076	1.59784161215111	0.281361293828376	1.90072768500824e-09	1.60154424563781e-08	42749027	25.895961103302575
chr17	42749319	42749820	BRCA_177117	56.2936373005361	1.73064833441337	0.261715394237238	4.47584324264592e-12	6.47244313018485e-11	42749569	33.84689865975159
chr17	42803991	42804492	BRCA_177134	101.472318905296	2.20165621681455	0.300389901744547	1.42532107661481e-14	3.5182820677333997e-13	42804241	41.37019408233265
chr17	42805544	42806045	BRCA_177136	88.9251760626563	1.54010097664333	0.269277000166992	1.5042049431381302e-09	1.29204096311425e-08	42805794	26.20577294886198
chr17	42918763	42919264	BRCA_177148	60.2476402873889	2.07247415903398	0.384751386541068	5.05936321600982e-09	3.89987750963699e-08	42919013	24.611995947691824
chr17	42989863	42990364	BRCA_177161	104.848349585836	1.71308753578071	0.326613692336624	1.86250536079687e-08	1.27635955064282e-07	42990113	22.901461870484564
chr1	210151037	210151538	BRCA_17720	41.4115737258924	1.94888751805579	0.375937939135702	1.79769434520998e-08	1.23580844675677e-07	210151287	22.948041524796633
chr17	43539336	43539837	BRCA_177236	72.9108302825283	1.68705634126762	0.282999316199634	2.8247775155766903e-10	2.81293848186954e-09	43539586	28.40527485230138
chr17	43888292	43888793	BRCA_177282	34.8397603754215	1.52887779616634	0.327563438888617	4.40967039817358e-07	2.29046081133278e-06	43888542	18.735930690065512
chr17	43897783	43898284	BRCA_177283	113.636908483494	2.01790536289339	0.306237842889839	3.509106528071e-12	5.181182389164649e-11	43898033	34.167927673199074
chr17	43898404	43898905	BRCA_177284	69.1409006861885	1.39466193709989	0.289975463584409	2.73126465643454e-07	1.48189741630082e-06	43898654	19.364122988155785
chr17	44019536	44020037	BRCA_177312	54.7086672824032	1.98471002560862	0.324510775133571	7.775983377661259e-11	8.71326194932204e-10	44019786	30.09606803290624
chr17	44022936	44023437	BRCA_177313	123.266872179131	2.68097066368977	0.310555179358272	2.72081493656234e-19	1.84703419610874e-17	44023186	55.58756703636968
chr17	44023603	44024104	BRCA_177314	138.08775047226	2.0431908387182	0.295274249065612	3.44974147595147e-13	6.2909250467234795e-12	44023853	37.20986496539183
chr17	44028112	44028613	BRCA_177317	63.2209457048758	1.43464943835734	0.2567466981371	4.0130254312259704e-09	3.16046443403504e-08	44028362	24.915288179353034
chr17	44411029	44411530	BRCA_177393	29.1975353639952	1.64186350928748	0.290537285431912	2.0526430706619503e-09	1.7177330297321e-08	44411279	25.794918929031464
chr17	44609074	44609575	BRCA_177406	70.2071712193176	2.03777708620772	0.461284264586103	6.98658260984834e-07	3.48331493369883e-06	44609324	18.13110765346374
chr17	44981619	44982120	BRCA_177431	143.233006646112	2.70155247637598	0.335881514703463	3.93449908181239e-17	1.67645731081856e-15	44981869	49.083505676387794
chr17	45294514	45295015	BRCA_177528	245.93393628467	1.12322560874948	0.230932463422426	3.22815473651142e-07	1.72578109814034e-06	45294764	19.144319087805833
chr17	45355123	45355624	BRCA_177541	160.259647393306	1.87580648472115	0.332258179704554	1.54937351609648e-09	1.32718100498931e-08	45355373	26.167059615826776
chr17	45639219	45639720	BRCA_177575	81.2907125442332	1.73302618980805	0.315470069588144	4.2788092930476e-09	3.34894131745486e-08	45639469	24.8317196627672
chr17	45900983	45901484	BRCA_177601	187.424569940515	2.97888990881578	0.314041311571091	8.93533755986702e-23	1.34977731415759e-20	45901233	66.00584048621958
chr17	45935791	45936292	BRCA_177604	90.5514677307705	2.26448624537269	0.335811540467261	9.15317832638298e-13	1.52591884990398e-11	45936041	35.93153080370789
chr17	45942158	45942659	BRCA_177607	156.823126793397	1.75341695824788	0.318431653286039	3.96378349117274e-09	3.12563286658544e-08	45942408	24.93127642819
chr17	46018028	46018529	BRCA_177619	152.908160067166	2.42221693914093	0.335665663102475	3.12856416935632e-14	7.17909953361887e-13	46018278	40.341262333756376
chr1	210383958	210384459	BRCA_17764	80.5128836815074	1.50301170242946	0.31022043750363	1.95713311827304e-07	1.09204349003647e-06	210384208	19.80453825737907
chr17	46720288	46720789	BRCA_177652	28.5196937436219	1.36452905963372	0.23587911081731	1.58351768910592e-09	1.35374761806192e-08	46720538	26.138465959705393
chr17	46757565	46758066	BRCA_177658	23.2303289992082	1.10300857651105	0.226515497871186	3.58627249682119e-07	1.89850735714073e-06	46757815	19.006702979590305
chr17	46758600	46759101	BRCA_177659	121.940261335757	2.84490673698793	0.312305566929739	3.92980926653274e-21	4.00999478252487e-19	46758850	61.1130334432945
chr1	210385234	210385735	BRCA_17766	83.142737070379	1.91142771477556	0.342392987334594	2.07388838229669e-09	1.73352694130229e-08	210385484	25.781714500994163
chr17	46759374	46759875	BRCA_177660	48.0962824113464	1.56889468760375	0.256612070505373	1.50749496185458e-10	1.5912713777544401e-09	46759624	29.227172958006904
chr17	47191546	47192047	BRCA_177759	52.5778665976397	1.07584739733893	0.195579349470647	1.27687597385609e-08	9.05533010363435e-08	47191796	23.39665752485932
chr17	47291347	47291848	BRCA_177769	51.4044019127896	1.61774677065518	0.343902487976195	3.11013941659125e-07	1.66773790019613e-06	47291597	19.193675995049365
chr17	47370187	47370688	BRCA_177784	24.4143401128581	1.74432891552675	0.387842390619042	7.01805000702738e-07	3.49785170940284e-06	47370437	18.125099441483705
chr1	210477300	210477801	BRCA_17779	493.711219240411	2.37778024749814	0.395159453304034	9.916907452912239e-11	1.08635423153735e-09	210477550	29.77785824922931
chr17	47521356	47521857	BRCA_177792	71.7363260461745	3.68693331225076	0.429503457073682	2.46950327934876e-19	1.69488855575977e-17	47521606	55.71158719833032
chr1	210478130	210478631	BRCA_17780	55.1745891271724	1.64833512126425	0.287084745877569	1.16568540099667e-09	1.02316339152005e-08	210478380	26.542388208040087
chr17	47673504	47674005	BRCA_177805	48.7037287500265	1.43947602408792	0.303046974690862	3.42203676978244e-07	1.81956303197308e-06	47673754	19.06797654049145
chr17	47674026	47674527	BRCA_177806	38.4933828906602	1.57203327715795	0.313492702142458	7.15623827052664e-08	4.35764639154971e-07	47674276	21.129947532892075
chr17	47676498	47676999	BRCA_177808	51.6897593143743	1.89392749836104	0.292693160423692	9.39575637444434e-12	1.27110801384334e-10	47676748	32.87319431867632
chr1	210480690	210481191	BRCA_17781	47.4159911190875	1.85972692332232	0.341612304890889	5.1247640919616e-09	3.94541121044047e-08	210480940	24.595249086148797
chr1	210489512	210490013	BRCA_17785	85.45055112905	2.2324371352041	0.400701765413826	1.5630510998613e-09	1.33776167670478e-08	210489762	26.155603637484937
chr1	210490396	210490897	BRCA_17786	68.9634958370905	2.40069017226344	0.404707376253715	1.69441336022038e-10	1.7697150539049202e-09	210490646	29.073835766792023
chr1	210504516	210505017	BRCA_17791	55.1142180969796	1.9282186869553	0.371236332796161	1.80367637875404e-08	1.23967947970026e-07	210504766	22.943529505551364
chr1	210505026	210505527	BRCA_17792	103.180358680232	2.74087452481534	0.392627129224454	1.1338907499080899e-13	2.2957063216853298e-12	210505276	38.6641990416466
chr1	210505994	210506495	BRCA_17793	121.898329312215	2.3861852626679	0.398561848271097	1.1259347727489001e-10	1.2192957123645e-09	210506244	29.61130479281583
chr1	210506729	210507230	BRCA_17794	99.8426777781655	1.04537964500392	0.402669150862276	2.582313304296e-12	3.9237906300966795e-11	210506979	34.56896098104681
chr1	210516639	210517140	BRCA_17795	56.6375533600154	2.67539831523449	0.426651833940642	1.5453726350285e-11	2.0013637978776101e-10	210516889	32.21829751192043
chr1	210518791	210519292	BRCA_17796	69.6941966495078	2.82545858766789	0.409387769154357	2.01199434776117e-13	3.8656337419618e-12	210519041	37.91243218596385
chr17	48159536	48160037	BRCA_178003	34.4898004169683	1.89377791129522	0.329889099545497	9.63715907503578e-10	8.59702087736734e-09	48159786	26.793516044177174
chr17	48160545	48161046	BRCA_178004	249.476333880676	2.97157905520878	0.393694330387302	1.56463236212493e-15	4.74602910496686e-14	48160795	44.26027238055396
chr17	48161524	48162025	BRCA_178005	47.6799378492336	2.46174208892022	0.400287097527188	4.3937914588486095e-11	5.18289850395423e-10	48161774	30.845521806988874
chr17	48162251	48162752	BRCA_178006	37.6247309402368	2.09766175486844	0.364126091269173	6.59406045081061e-10	6.0873420325111e-09	48162501	27.291540424470107
chr17	48213691	48214192	BRCA_178011	99.9008580715431	3.31442961643928	0.500177004704257	9.98389620269593e-13	1.65348674955612e-11	48213941	35.81569755942112
chr17	48232313	48232814	BRCA_178015	55.9764996265856	2.64951238640885	0.408049745471264	4.14758189419995e-12	6.034808536955579e-11	48232563	33.947901043645054
chr17	48500066	48500567	BRCA_178053	85.0729674526747	2.43525291305846	0.363783581475037	1.3867614557255999e-12	2.2336787460371797e-11	48500316	35.38178733548063
chr17	48503901	48504402	BRCA_178055	36.714193237788	1.24795144241914	0.236199198795629	3.0632332916813e-08	2.00802801451347e-07	48504151	22.247717267374185
chr17	48515968	48516469	BRCA_178058	47.438189806038	1.60165687772061	0.293493246313126	6.94412636886307e-09	5.20080660952754e-08	48516218	24.196689366360488
chr17	48520748	48521249	BRCA_178062	49.4958460295929	2.14089394679149	0.290339705502782	1.5345832698251302e-14	3.76169915614386e-13	48520998	41.273680760351
chr17	48521440	48521941	BRCA_178063	66.3314141820094	2.45245272304391	0.283934098027309	3.65232204690332e-19	2.4204685114965502e-17	48521690	55.19749128715876
chr17	48523657	48524158	BRCA_178066	32.2343637904587	1.76170297370247	0.274804148580202	1.6005398177682697e-11	2.0666212251624901e-10	48523907	32.17200695616953
chr17	48531637	48532138	BRCA_178072	24.6857999497357	1.2629737845293	0.238116038978688	2.96759979929431e-08	1.95004237206721e-07	48531887	22.28999119187404
chr17	48532151	48532652	BRCA_178073	34.2868512180323	1.33570236769341	0.257693038560115	4.39297691010858e-08	2.7892113252684e-07	48532401	21.773639419566763
chr1	15229794	15230295	BRCA_1781	114.823461263267	1.96969437366509	0.348549824962691	1.43264485392277e-09	1.2359339156213e-08	15230044	26.269823153521862
chr1	210729944	210730445	BRCA_17810	63.850204150872	2.32707752403404	0.367112694379034	1.3264011847236e-11	1.7394642304804801e-10	210730194	32.420637936509095
chr1	210731562	210732063	BRCA_17811	86.3457157919375	2.48602186175307	0.405966562282194	4.5665967838850296e-11	5.36167186960847e-10	210731812	30.796598018731434
chr1	210788870	210789371	BRCA_17816	74.5324711867147	2.76286585433823	0.44612384110743	2.2518023681927797e-11	2.82141584575844e-10	210789120	31.722861629848715
chr17	48759249	48759750	BRCA_178194	107.652000991163	3.17692336818916	0.417093798144447	8.65629379718972e-16	2.76378064897378e-14	48759499	45.040350209511445
chr1	210915959	210916460	BRCA_17822	96.0515650991165	2.22492173076946	0.338631372150721	3.3775351645168798e-12	5.00859255315826e-11	210916209	34.216803790010424
chr1	210916523	210917024	BRCA_17823	84.2698846174018	1.83457368793062	0.353300877767397	2.01601461358707e-08	1.37218223769804e-07	210916773	22.7970245675668
chr17	49099330	49099831	BRCA_178247	72.8616225550593	2.09395806298084	0.443427649806733	1.6215702061075e-07	9.20164787121505e-07	49099580	20.051604415787335
chr17	49145612	49146113	BRCA_178263	93.9170241381175	2.78422971304806	0.391674980420796	4.99199210402879e-14	1.09161455070538e-12	49145862	39.736673608353314
chr1	211099380	211099881	BRCA_17827	39.8073979376699	1.94292697364809	0.36280529447341	7.9275744233371e-09	5.86686832388357e-08	211099630	24.022834146604193
chr1	211113616	211114117	BRCA_17828	143.245900309379	2.5637285503958	0.364909389054225	9.82671901145962e-14	2.01925070181378e-12	211113866	38.849317097810655
chr1	211114269	211114770	BRCA_17829	189.862192754306	1.93465852885477	0.406427788914501	1.58313229589314e-07	8.99967524615094e-07	211114519	20.08362372157153
chr17	49335066	49335567	BRCA_178306	45.8518812647941	1.74471930608908	0.358823896479517	1.27942772685706e-07	7.4115605306574e-07	49335316	20.3637193250803
chr17	49375136	49375637	BRCA_178342	40.5805921908897	1.89497274243271	0.365517961366994	1.98662736642901e-08	1.35336459445468e-07	49375386	22.816946112588358
chr1	211180189	211180690	BRCA_17835	66.747819090621	3.11663899821302	0.480794630198492	2.81894481849797e-12	4.2480199583534095e-11	211180439	34.45441849942922
chr1	211181985	211182486	BRCA_17836	45.713882870269	2.24249648183544	0.426496011911963	8.475326846389921e-09	6.23869068203038e-08	211182235	23.93418147756667
chr1	211183858	211184359	BRCA_17839	42.7286867230035	2.21736879959758	0.399243417061516	1.6850018570461201e-09	1.43322199132577e-08	211184108	26.05616267358775
chr1	211187427	211187928	BRCA_17840	42.1023018732445	2.99612277766713	0.436708324437246	2.35420354189778e-13	4.45845045360318e-12	211187677	37.70659475391494
chr17	49596288	49596789	BRCA_178412	61.6122747126107	2.3499033367333	0.336725693455257	1.77716841239011e-13	3.4567687131528597e-12	49596538	38.07371306022883
chr17	49601755	49602256	BRCA_178414	54.3665340148068	2.09028324304584	0.302791216946573	4.04495542234106e-13	7.271244803224079e-12	49602005	37.000934770692325
chr17	49604201	49604702	BRCA_178417	86.0614456486258	2.05006918972022	0.340486565269676	1.25433394886304e-10	1.3474632695734e-09	49604451	29.46710690681667
chr17	49630060	49630561	BRCA_178421	47.5305430182119	1.61762125412032	0.286532253599925	2.3056456839375104e-09	1.90865531974981e-08	49630310	25.64286816624982
chr17	49637407	49637908	BRCA_178422	41.094733562098	1.77713946948606	0.295482918149123	1.94940906583195e-10	2.0097964615181703e-09	49637657	28.89030345150096
chr17	49638768	49639269	BRCA_178423	67.7153332446495	2.0817884152594	0.342410572811483	9.07052777665966e-11	1.00239311499098e-09	49639018	29.893904443434202
chr17	49718138	49718639	BRCA_178441	54.3337613262729	1.9139827938503	0.305348391391322	3.5903982114437295e-11	4.3171573139103e-10	49718388	31.10919928441265
chr17	50037652	50038153	BRCA_178528	107.695434021616	1.80436397488182	0.282818334185914	1.8548929669021597e-11	2.3622299340182103e-10	50037902	31.979131548692905
chr17	50052106	50052607	BRCA_178534	133.586300507955	1.75638896134077	0.344739758650104	3.90077835875513e-08	2.50378013809578e-07	50052356	21.929388782294517
chr17	50053029	50053530	BRCA_178535	80.7891620293879	1.37470241203397	0.268795815072963	5.94565805624052e-08	3.67786724979132e-07	50053279	21.374627256654197
chr17	50053537	50054038	BRCA_178536	53.4252274018641	1.51228674785431	0.280640069352377	1.14331331479245e-08	8.19333903155693e-08	50053787	23.54097324587028
chr17	50117930	50118431	BRCA_178576	217.408114853898	2.06177395685523	0.306864053647735	1.44813157212744e-12	2.3226434776263497e-11	50118180	35.32544132419655
chr17	50307656	50308157	BRCA_178661	45.5091390803315	1.6928619047306	0.338957831998398	7.17873471518635e-08	4.3702150803331e-07	50307906	21.12579238043664
chr17	50317155	50317656	BRCA_178665	136.435053982927	2.03196240094666	0.36827184666269	2.71172736660688e-09	2.21292239276089e-08	50317405	25.429471902421003
chr1	211391865	211392366	BRCA_17869	47.6158557150291	2.35465740628387	0.383641553452271	4.95683028632293e-11	5.77569243621259e-10	211392115	30.689287030153565
chr17	50440273	50440774	BRCA_178710	231.034532209139	1.36007986859403	0.284532803448732	3.23288620535149e-07	1.72804902040298e-06	50440523	19.14242442561378
chr17	50447215	50447716	BRCA_178714	44.1610255007107	1.49381041569417	0.273948395618749	7.97915020279338e-09	5.9013300379663e-08	50447465	24.014384614297544
chr17	50450721	50451222	BRCA_178717	93.5848374133404	2.26447994137192	0.270157166683261	3.1912073415075098e-18	1.72976496558675e-16	50450971	52.36027349537516
chr17	50464219	50464720	BRCA_178727	50.3066589085239	1.40005809041098	0.260384876514617	1.39084788195176e-08	9.77949434029234e-08	50464469	23.28566488815579
chr17	50464724	50465225	BRCA_178728	64.7321683897466	1.37198807929961	0.269274940969882	6.34147209610199e-08	3.90073694123832e-07	50464974	21.289749955356243
chr17	50465408	50465909	BRCA_178729	64.3140584831665	1.45878216167133	0.266310459398337	6.9988322319025e-09	5.23955671340499e-08	50465658	24.185979999707314
chr1	211433126	211433627	BRCA_17873	46.0674056330811	1.70192481460922	0.331336028238481	3.16186353007158e-08	2.06724775677539e-07	211433376	22.20578536008719
chr1	211461536	211462037	BRCA_17874	56.9863683687351	2.16296963399635	0.294262561301896	1.44139480730727e-14	3.55381959831419e-13	211461786	41.355694785490236
chr17	50589802	50590303	BRCA_178795	68.8830827570475	1.43079728712854	0.281109111893098	6.38791447586916e-08	3.92588609014574e-07	50590052	21.280478350695773
chr17	50653730	50654231	BRCA_178814	44.4611888152197	1.98465497545967	0.391098542712509	3.28245761376127e-08	2.13982191180012e-07	50653980	22.1560059319094
chr17	50659635	50660136	BRCA_178817	65.9829209461561	1.23247920715518	0.241811565655791	8.23087955483382e-08	4.95254847994882e-07	50659885	20.945325566645604
chr17	50678864	50679365	BRCA_178830	45.5351957253242	1.60670130929655	0.327425686694042	1.1432636134667e-07	6.6935827981686e-07	50679114	20.510718031587224
chr17	50684043	50684544	BRCA_178834	65.7059960990139	1.35240405730851	0.274707132959267	1.64687881002147e-07	9.3307723484463e-07	50684293	20.031500160073854
chr17	50684698	50685199	BRCA_178835	267.713303634041	2.78514125352134	0.321832203578436	2.21642508724782e-19	1.53561523419787e-17	50684948	55.853960835341255
chr17	50693019	50693520	BRCA_178846	175.738554405352	2.68897053082121	0.319763776931131	1.7191689989852899e-18	9.85015515833856e-17	50693269	53.17263116319609
chr17	50693626	50694127	BRCA_178847	52.9077487021164	1.71250098096765	0.313882692002828	5.54510431073963e-09	4.23776978728377e-08	50693876	24.49211954226308
chr17	50694245	50694746	BRCA_178848	37.0042316671789	1.57449495508903	0.286645651636947	5.9035493664792e-09	4.48421778235563e-08	50694495	24.4105684127364
chr1	211521339	211521840	BRCA_17887	210.203723923969	2.57107723263788	0.408824558225393	1.53739273002658e-11	1.99200305934079e-10	211521589	32.2250610857586
chr17	50844332	50844833	BRCA_178895	67.3183435061809	1.39087083684395	0.276547496252241	9.02415152748749e-08	5.39037971430524e-07	50844582	20.823109759944344
chr17	50844865	50845366	BRCA_178896	92.3818886212301	1.52234161503732	0.263793544254345	1.1859863625991302e-09	1.03990557989547e-08	50845115	26.51897221688688
chr17	50845486	50845987	BRCA_178897	181.430569648759	1.37619798017466	0.281689560824332	1.89199158208393e-07	1.05888761441849e-06	50845736	19.8490190930488
chr17	50855913	50856414	BRCA_178906	132.28831162972	2.85766608901992	0.346667313946767	6.5191283552046496e-18	3.3150241709697197e-16	50856163	51.42183012864093
chr17	50856878	50857379	BRCA_178907	55.7368175425616	1.71928379635023	0.346185129322428	7.63422150403267e-08	4.62056139954966e-07	50857128	21.045428514054837
chr1	15284929	15285430	BRCA_1790	209.947433912484	1.95019600583327	0.296603538876231	4.2982384752315395e-12	6.23940847096316e-11	15285179	33.89979978333692
chr17	51217697	51218198	BRCA_179049	74.5428789706585	2.31556588289997	0.325945252998619	6.86380418651823e-14	1.45761616401032e-12	51217947	39.31952627576222
chr17	51423550	51424051	BRCA_179065	43.1145774987627	2.53326659910385	0.391613504734877	7.97702635851614e-08	4.81031984399702e-07	51423800	20.98736384048498
chr17	51607652	51608153	BRCA_179072	38.5627246915158	2.22770860184851	0.322652618699058	3.72951631598874e-13	6.75577973485488e-12	51607902	37.10701484730787
chr17	51608185	51608686	BRCA_179073	205.912897486676	3.24932956514055	0.402856374093737	2.3240585822736302e-17	1.04222667754953e-15	51608435	49.76925233474303
chr17	51608736	51609237	BRCA_179074	98.9676785191261	3.01262746387614	0.375146675401063	4.04613395179715e-17	1.72021973415443e-15	51608986	49.04632856237883
chr17	51610833	51611334	BRCA_179075	56.6938828250746	2.19390634030106	0.372467958695599	2.3486002805858e-10	2.38002125976281e-09	51611083	28.64637839338691
chr17	51707130	51707631	BRCA_179081	64.0749653689476	1.80168958568451	0.360178933068775	5.66075139958724e-08	3.51692413486272e-07	51707380	21.439182449930097
chr17	51739063	51739564	BRCA_179082	25.581693216386	1.76720223102112	0.383732675102042	4.54153590012914e-07	2.35215179394827e-06	51739313	18.697587403150738
chr17	51745942	51746443	BRCA_179085	46.7400873326612	2.26389886903234	0.323763236411675	1.98328430599974e-13	3.81685651839347e-12	51746192	37.93075218423868
chr17	51792489	51792990	BRCA_179087	23.8224138535104	1.88489466951117	0.372674435326425	3.91009985593982e-08	2.50892746977952e-07	51792739	21.92642589952339
chr17	51941314	51941815	BRCA_179091	41.9279854337457	2.39833277710878	0.465430512642985	1.35943864571048e-08	9.58280807871307e-08	51941564	23.314976283971678
chr17	52419063	52419564	BRCA_179101	196.413947219128	2.38191707566534	0.39348105219102	7.81864756236922e-11	8.75597636498498e-10	52419313	30.089012888617553
chr17	54186812	54187313	BRCA_179115	48.555788565813	3.02643918319572	0.344589197995259	5.53776656735465e-20	4.34529126527956e-18	54187062	57.675252823708256
chr17	54373762	54374263	BRCA_179118	33.6253253668208	2.66781996870591	0.443856272153057	8.99490453981569e-11	9.94917842680161e-10	54374012	29.904703551711417
chr17	54409925	54410426	BRCA_179120	53.0390216652189	2.19912797923178	0.42214924372447	1.21802170407574e-08	8.68035522103646e-08	54410175	23.457670676666275
chr17	54486874	54487375	BRCA_179122	109.54789073679	3.65627571101008	0.360491616251948	9.92903570182381e-26	2.80578662476418e-23	54487124	74.91594088375068
chr17	54603295	54603796	BRCA_179123	23.791475579321	2.43081942854647	0.418353243823488	3.61883868190411e-10	3.5186926300197e-09	54603545	28.082313358800018
chr17	54744656	54745157	BRCA_179126	71.639937712924	3.11034273609879	0.344095166745794	7.094034754736561e-21	6.859012490188671e-19	54744906	60.338632920056526
chr17	54807249	54807750	BRCA_179128	33.9563462015198	1.57063896032773	0.329417070369154	2.56886344807047e-07	1.40034409696021e-06	54807499	19.445787195024444
chr17	54881193	54881694	BRCA_179133	30.4538017358153	1.9217028109226	0.33957444396092	1.4156251959204202e-09	1.22229598620135e-08	54881443	26.285831074500162
chr17	54888954	54889455	BRCA_179135	57.4428421482748	2.13821360403452	0.320013379622364	1.94377305608985e-12	3.0341739888634695e-11	54889204	34.939905227235556
chr17	54979644	54980145	BRCA_179145	81.9807697103655	2.5511015085065	0.39455388784478	4.98155639832387e-12	7.136549276382079e-11	54979894	33.705982384806575
chr17	55340738	55341239	BRCA_179163	42.6407031376147	1.46343894032122	0.280966325822406	3.18136528537075e-08	2.07897199016683e-07	55340988	22.197626343206032
chr17	55446608	55447109	BRCA_179180	63.1912695979981	2.18967140625443	0.298047404302692	1.62714911106091e-14	3.97082329348997e-13	55446858	41.19562707294481
chr17	55454774	55455275	BRCA_179182	65.3273431003727	1.60917843476093	0.33348870257459	1.70934365843399e-07	9.65587662903088e-07	55455024	19.982089420991674
chr17	55495250	55495751	BRCA_179185	64.4979568207333	1.91977268727781	0.324974639457815	3.43542826383655e-10	3.3571458658289903e-09	55495500	28.150117631417192
chr17	55588263	55588764	BRCA_179192	50.5934837837608	2.34604396397216	0.360612032326682	4.631819467685439e-12	6.675678710250369e-11	55588513	33.80229452199676
chr17	55842734	55843235	BRCA_179210	44.295744012899	2.41357250826544	0.330728424206475	2.04370349893602e-14	4.88869562254518e-13	55842984	40.89561564973079
chr17	56110652	56111153	BRCA_179216	151.093038216997	2.0149373460027	0.426798707612193	1.763035017669e-07	9.93100639401283e-07	56110902	19.94155673839331
chr17	56149569	56150070	BRCA_179225	103.735656479094	2.85305873101515	0.428558153022092	1.04764533958118e-12	1.72669615040171e-11	56149819	35.7531948120094
chr17	56170046	56170547	BRCA_179232	67.1367292465363	2.19128581410514	0.431180526484632	2.39650485068681e-08	1.60573628732844e-07	56170296	22.570261688045786
chr17	56171534	56172035	BRCA_179233	42.4772832057368	1.59689649419739	0.356236150203584	9.54637027000518e-07	4.63726477718166e-06	56171784	17.718294465682416
chr17	56260698	56261199	BRCA_179236	37.6828377672065	1.82151175527589	0.379271315232034	1.4814249012979e-07	8.4724008508628e-07	56260948	20.1707258156897
