Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr19	45212023	45212524	BRCA_195744	282.657080994713	-2.08224645076524	0.29006157352654	1.57448737977971e-13	3.09750029050173e-12	45212273	38.23203272097807
chr19	45215758	45216259	BRCA_195745	73.4312344336385	-1.23057396284517	0.206932634899253	1.0063132199650401e-09	8.94539095767766e-09	45216008	26.73620831744669
chr19	45543905	45544406	BRCA_195834	71.0415088189971	-2.60276069250459	0.309315745473439	7.76755509435762e-18	3.87624226886735e-16	45544155	51.19619077480017
chr19	45548154	45548655	BRCA_195835	136.114173825792	-2.36765652452316	0.304129435530785	1.4687419666860702e-15	4.47566117808069e-14	45548404	44.344892504621
chr19	45581468	45581969	BRCA_195841	74.684585662257	-1.57887344084242	0.236278039865596	6.35828383054004e-12	8.90891153296969e-11	45581718	33.38595986587597
chr1	228088631	228089132	BRCA_19594	75.7519108314113	-1.42195506640187	0.195759824099871	1.08690310294026e-13	2.2096505499372097e-12	228088881	38.719318909183436
chr19	46349954	46350455	BRCA_195989	75.3993605979687	-1.21058832840567	0.195997420133355	2.51845358186636e-10	2.53638098856487e-09	46350204	28.55458138570541
chr19	46392269	46392770	BRCA_195997	62.3208335144131	-1.17991899944888	0.204063210238268	2.7150781873813204e-09	2.21557154195758e-08	46392519	25.427745846149563
chr19	46473757	46474258	BRCA_196013	69.9362932164132	-2.11987198180277	0.350968799921752	3.29104312448796e-10	3.2281070843603e-09	46474007	28.206664416785337
chr19	46764701	46765202	BRCA_196063	202.859377237647	-1.97374701106824	0.32342944048193	2.35892713670556e-10	2.3891154520649103e-09	46764951	28.640876281440676
chr19	46962122	46962623	BRCA_196111	46.4372893338056	-1.86217145403176	0.260481588798161	1.95502872725936e-13	3.76985604947587e-12	46962372	37.948627702865885
chr1	16321331	16321832	BRCA_1963	34.3343434733337	-1.72433818485196	0.281575591495683	1.88593402587522e-10	1.9493810260239e-09	16321581	28.93433674664904
chr19	48926955	48927456	BRCA_196515	158.916085272437	-1.10484705799557	0.186225897103742	1.2635358757437e-09	1.10179496578222e-08	48927205	26.43556898289449
chr19	49738230	49738731	BRCA_196695	29.8434069479342	-2.01239254607034	0.317018883295185	4.5418190666161194e-11	5.33819903139134e-10	49738480	30.802927852414303
chr1	228393335	228393836	BRCA_19672	113.455914368579	-1.35877913924026	0.222256990286207	3.05192415405771e-10	3.0173004681750404e-09	228393585	28.30409448419644
chr19	49916898	49917399	BRCA_196756	70.711577986341	-1.99128573063834	0.25256457262434	6.6376867649701195e-16	2.16861115707452e-14	49917148	45.390221934726256
chr19	50416746	50417247	BRCA_196821	81.6118445227227	-2.06626612686136	0.276440477617361	1.7790111403833e-14	4.31001443839228e-13	50416996	41.0773725312371
chr19	50417276	50417777	BRCA_196822	70.9143864591602	-1.65554801779187	0.275500116063804	4.99497678020712e-10	4.7169513382504e-09	50417526	27.659498136397733
chr19	54415106	54415607	BRCA_197182	68.730644645605	-2.72587125774725	0.333273348797817	5.42230640749296e-17	2.2414526533864703e-15	54415356	48.66448739791066
chr19	54418044	54418545	BRCA_197183	56.4233960604482	-2.08170394016239	0.27563319860822	8.32178945896353e-15	2.1635223434173398e-13	54418294	42.07168321350577
chr19	54420301	54420802	BRCA_197184	225.034210451913	-3.51661085888884	0.384458315394852	1.25064756059571e-20	1.1332182244443499e-18	54420551	59.61427999949891
chr19	54421075	54421576	BRCA_197185	62.8588914485925	-2.26113277563046	0.306833825309381	3.36523964558346e-14	7.668230942970289e-13	54421325	40.246171446443476
chr19	54952558	54953059	BRCA_197210	63.6448166605535	-3.40303440847076	0.300403613387664	1.66037404822407e-30	1.33800895449625e-27	54952808	89.27197079084928
chr1	228669083	228669584	BRCA_19722	62.4558109187975	-2.46243825269343	0.2688762947325	9.43630965054579e-21	8.81018764192676e-19	228669333	59.977461056450366
chr19	55447609	55448110	BRCA_197296	59.0672879577849	-1.57328543406461	0.233411908728528	4.2868511081096895e-12	6.22420120675859e-11	55447859	33.9033203453744
chr1	16387100	16387601	BRCA_1973	52.227255280804	-1.60174660859369	0.248913744900099	3.20617761371146e-11	3.89509836715636e-10	16387350	31.25762118617931
chr1	228930337	228930838	BRCA_19743	36.99367314915	-2.03662395440626	0.291210431975263	5.46974294747465e-13	9.561583477415719e-12	228930587	36.60588757840879
chr19	57283224	57283725	BRCA_197451	52.9309779632295	-1.88115289013348	0.264968364728837	2.8189235702881e-13	5.25127031414011e-12	57283474	37.47047067696964
chr1	229019890	229020391	BRCA_19758	100.174905735057	-1.99136678884884	0.261288863357462	5.8718900579832905e-15	1.57788339686682e-13	229020140	42.52707463716884
chr19	58465705	58466206	BRCA_197659	86.5429094068709	-1.46370452034952	0.245569851793075	7.54587271969753e-10	6.88592969845965e-09	58465955	27.11370140212307
chr20	535896	536397	BRCA_197788	90.5330254161948	-1.43541398047433	0.214923880296832	7.52404209860002e-12	1.03844128307703e-10	536146	33.16486130515948
chr1	229124484	229124985	BRCA_19780	59.8119787904521	-2.16943435682883	0.27525558541974	6.36523669865749e-16	2.08829030253881e-14	229124734	45.44467104710873
chr20	710567	711068	BRCA_197808	56.9508691620937	-2.46318916072702	0.315387466826872	1.0828326983891101e-15	3.39085987634739e-14	710817	44.745342160655305
chr20	818157	818658	BRCA_197826	38.3472534722977	-1.36694710978412	0.228300379679265	6.63251421325836e-10	6.120441491398751e-09	818407	27.283717130075093
chr20	1382032	1382533	BRCA_197878	68.9898662809107	-2.15143961636126	0.352469084753128	2.1110232964987002e-10	2.16075560423714e-09	1382282	28.785816950920903
chr20	1478514	1479015	BRCA_197897	41.3707139102449	-1.88339123483046	0.328527014704535	2.2907745563778e-09	1.89760476032675e-08	1478764	25.651245224956487
chr20	1802235	1802736	BRCA_197910	95.5246928461411	-1.9411378135237	0.281171044575007	1.13275882507166e-12	1.8551475146282098e-11	1802485	35.64967513445611
chr20	1805099	1805600	BRCA_197913	63.8178737138505	-1.82707352280672	0.295636093676431	1.45910683320177e-10	1.54511933654001e-09	1805349	29.269634585704047
chr20	1819239	1819740	BRCA_197920	63.901476824729	-1.9906578026278	0.327040319284521	2.4577965613275004e-10	2.48059663609994e-09	1819489	28.586665692882857
chr20	1827877	1828378	BRCA_197924	184.381893417063	-3.01880970727481	0.342757339644865	2.5342979803053703e-19	1.7348644875644702e-17	1828127	55.677954636595175
chr20	1830147	1830648	BRCA_197926	73.969651208198	-1.77042628854941	0.263597614981081	4.47007726416908e-12	6.4649872745562e-11	1830397	33.848561513470656
chr20	1883113	1883614	BRCA_197935	84.5048757053545	-2.18800059950927	0.309098828777804	2.91675048847183e-13	5.4144719718467394e-12	1883363	37.42631648793241
chr20	1887202	1887703	BRCA_197936	80.6322564196997	-2.070862926671	0.364805508401821	2.93217458935082e-09	2.37544169013444e-08	1887452	25.327228965688956
chr20	1896038	1896539	BRCA_197943	78.1337171840733	-1.49730568812329	0.259284770018342	2.19309463942849e-09	1.82439098673783e-08	1896288	25.70800981129594
chr20	1897439	1897940	BRCA_197944	96.9875822027023	-1.99292104960389	0.334983073878874	5.787540080533701e-10	5.403046734156251e-09	1897689	27.463579693241744
chr20	1912610	1913111	BRCA_197947	41.8113524592665	-1.62951994954261	0.272756365776371	5.86072556822584e-10	5.46511112055019e-09	1912860	27.44710202388288
chr20	2108972	2109473	BRCA_197965	50.814369815031	-1.36772264063032	0.230659020826995	9.01804391683808e-10	8.097899295173411e-09	2109222	26.87980515210023
chr20	2947330	2947831	BRCA_198052	115.403451235894	-2.42787323864397	0.282110720657218	1.5256831193674798e-18	8.85648394830197e-17	2947580	53.3260435550647
chr20	3168350	3168851	BRCA_198077	89.5098668673099	-1.81055914516883	0.306034063423994	7.92843531904752e-10	7.2030895260986506e-09	3168600	27.04873701854921
chr20	3218012	3218513	BRCA_198086	79.2113240360967	-1.29663955628063	0.224347022334561	2.5424417932954103e-09	2.0860207842803e-08	3218262	25.5146712267308
chr20	3218546	3219047	BRCA_198087	239.179568447099	-1.59099910270079	0.263000007643545	4.01171482791088e-10	3.8648793908713e-09	3218796	27.94692946051061
chr20	3221770	3222271	BRCA_198089	86.2303701389086	-1.75939287819697	0.302303046924805	1.4631968179617e-09	1.25977822231544e-08	3222020	26.242254982300302
chr20	3235861	3236362	BRCA_198092	53.1185691463097	-1.44209082324189	0.233746657419507	2.0478604453686102e-10	2.10189087641306e-09	3236111	28.825665082947037
chr20	3312918	3313419	BRCA_198098	305.743211826078	-1.75802706121892	0.257372491368589	2.14265367526964e-12	3.3095964917228797e-11	3313168	34.814553710376934
chr20	3316536	3317037	BRCA_198101	118.131736190892	-1.23155728207995	0.20207995164872	4.01957306205471e-10	3.8710422848446e-09	3316786	27.94463078717174
chr20	3749649	3750150	BRCA_198123	94.4977056163467	-1.76247329254511	0.284737505970451	1.46431214769326e-10	1.5503991005536101e-09	3749899	29.264713215083493
chr20	3854532	3855033	BRCA_198157	84.4701659612087	-2.01755160670902	0.281068651994179	1.56030581198154e-13	3.07330941616861e-12	3854782	38.24334411603893
chr1	229251081	229251582	BRCA_19816	61.3119365220874	-1.99831186806832	0.330793529333057	3.21168779073136e-10	3.15786911153803e-09	229251331	28.23840147887688
chr20	3893505	3894006	BRCA_198164	110.843552233168	-2.12994831803202	0.256374764615289	2.06274361558786e-17	9.32935886471317e-16	3893755	49.92907157908013
chr20	4020585	4021086	BRCA_198182	94.8972402107866	-2.17227693428557	0.33763829823283	2.6846415267668096e-11	3.3099692831787003e-10	4020835	31.492463120122515
chr20	4025987	4026488	BRCA_198183	82.7612884853815	-1.60832695758588	0.24279088302161	9.25550638889669e-12	1.25405543603758e-10	4026237	32.892679824394946
chr20	4037268	4037769	BRCA_198185	122.112046618024	-1.97211207472129	0.307503977752769	3.22561115704407e-11	3.91764800803212e-10	4037518	31.24929316838883
chr20	4038024	4038525	BRCA_198186	308.876122120265	-2.19013334604021	0.302273086040085	9.23247281128436e-14	1.90787487643865e-12	4038274	38.93117058002016
chr20	4068612	4069113	BRCA_198192	54.3926984854379	-1.4075769652295	0.219986260816815	4.6191644845715594e-11	5.41858904373237e-10	4068862	30.781363714381445
chr20	4076596	4077097	BRCA_198193	95.5687970173578	-2.62073515403418	0.318787906449204	3.7596236655256203e-17	1.6116412866711301e-15	4076846	49.140390753594424
chr20	4158574	4159075	BRCA_198210	72.7457566357242	-2.84850556488108	0.339127450715322	8.942194556099109e-18	4.39311736168413e-16	4158824	51.01560447680081
chr20	4167640	4168141	BRCA_198213	124.19638532127	-3.43837874080952	0.374155835092496	8.04141819337105e-21	7.666586095666551e-19	4167890	60.17804950926226
chr20	4613614	4614115	BRCA_198231	143.688141575588	-2.87067566177537	0.297357703272932	9.34498970932197e-23	1.40067781401293e-20	4613864	65.95243675466983
chr20	4614201	4614702	BRCA_198232	134.408888870659	-2.96194850570363	0.331429610172752	7.85765691709785e-20	5.96680792438511e-18	4614451	57.21774637166914
chr20	4687016	4687517	BRCA_198234	242.72550817072	-1.45996465538611	0.232254233360632	9.953335585906618e-11	1.08989410354217e-09	4687266	29.773164887531173
chr20	4823433	4823934	BRCA_198246	173.532626186294	-1.28529500933677	0.222443578458208	2.6080903102351503e-09	2.13476014432711e-08	4823683	25.48135077732294
chr20	4898245	4898746	BRCA_198254	65.6057917701296	-1.9442331557217	0.275552750783818	3.62301553693325e-13	6.5802228512003595e-12	4898495	37.14500069437212
chr20	5008741	5009242	BRCA_198265	80.6543666841917	-1.85163877964423	0.264999593895638	6.57352989454727e-13	1.1264262179225099e-11	5008991	36.369456225104074
chr20	5030507	5031008	BRCA_198266	32.9510614093082	-1.5108053033571	0.264159219842845	2.8978806447007304e-09	2.35048775200671e-08	5030757	25.342464596186996
chr20	5031216	5031717	BRCA_198267	39.4467927815103	-1.64760852789544	0.245312354867612	4.9665324661124396e-12	7.118875678364259e-11	5031466	33.70955963702595
chr20	5043998	5044499	BRCA_198268	38.5559556239297	-1.7733339209323	0.307644826188621	1.9239700889897603e-09	1.61868275463583e-08	5044248	25.880604499315016
chr20	5612481	5612982	BRCA_198301	139.225814525684	-1.83385132742408	0.258748170481356	3.35524934500712e-13	6.145046972711009e-12	5612731	37.24371310005395
chr20	5646412	5646913	BRCA_198305	37.712334278451	-1.53574671450737	0.253892635741844	3.92571631429544e-10	3.788055291473081e-09	5646662	27.975895465061733
chr1	229341241	229341742	BRCA_19831	116.37998491889	-1.23722377316304	0.195855103935592	9.743470905288669e-11	1.0692839663415102e-09	229341491	29.800707818112542
chr20	6051526	6052027	BRCA_198349	56.3897083318658	-2.13021435449297	0.290169155229209	4.3469474676673e-14	9.6348394938556e-13	6051776	39.91680460057437
chr1	229343700	229344201	BRCA_19835	82.4574579376591	-1.65904670413851	0.243828781504199	2.63331094001071e-12	3.9958377175054795e-11	229343950	34.542711051447526
chr20	7859255	7859756	BRCA_198382	40.9637857476424	-1.78294717276372	0.314532496880155	3.29049681617014e-09	2.63660232221348e-08	7859505	25.176744772665437
chr20	8005569	8006070	BRCA_198393	30.9160464593015	-1.7776047050381	0.31919203415961	5.84764315727482e-09	4.44653342231096e-08	8005819	24.422743729411252
chr20	8153454	8153955	BRCA_198404	46.0564112185242	-2.02270291469321	0.288993367221746	5.48521102313888e-13	9.58509752223013e-12	8153704	36.60234402818194
chr20	8331236	8331737	BRCA_198412	39.8360677364472	-2.10686499133141	0.336902630826251	8.21015573605333e-11	9.15668045249524e-10	8331486	30.024456272244336
chr20	8693635	8694136	BRCA_198423	48.6883458802405	-2.6606520485696	0.418836491130254	3.91393429998357e-11	4.66962062412698e-10	8693885	30.995975603633173
chr20	9021667	9022168	BRCA_198432	148.130537287605	-3.72067879424578	0.347314092998962	1.79635911651662e-27	7.614335168725991e-25	9021917	80.11948429616145
chr20	9022228	9022729	BRCA_198433	63.4183199337834	-3.11870318368561	0.339734330866025	7.96505201193074e-21	7.59719708957955e-19	9022478	60.19116655414862
chr20	9144602	9145103	BRCA_198447	32.6809167808929	-2.33946655827038	0.342015702460682	1.48871416284463e-12	2.3819651384943798e-11	9144852	35.28905674512207
chr20	9160690	9161191	BRCA_198448	34.118709914059	-2.5299722109809	0.331490202390321	3.9487334868426504e-15	1.09856481718884e-13	9160940	43.04944523980713
chr20	9166345	9166846	BRCA_198449	68.7488008952524	-2.23517496909157	0.335742254322262	5.78361423776709e-12	8.18488003688489e-11	9166595	33.50824777201691
chr20	10501379	10501880	BRCA_198508	116.864762648918	-2.48209572474709	0.336672484160208	3.32886911679522e-14	7.593519135457389e-13	10501629	40.26029659128878
chr20	10501999	10502500	BRCA_198509	59.6484714765153	-1.74225717565568	0.243867297777265	2.09169889005465e-13	4.0031648849593794e-12	10502249	37.86199609903726
chr20	10521047	10521548	BRCA_198514	44.901574227782	-1.36009530834594	0.227412214316457	6.84507281037406e-10	6.30097556199732e-09	10521297	27.241777639739556
chr20	10634539	10635040	BRCA_198532	54.5727532569899	-1.69275447878698	0.274314080061214	1.66679760901398e-10	1.74327749535731e-09	10634789	29.09555061767759
chr1	229579102	229579603	BRCA_19856	238.627763972044	-2.16163725028746	0.302476384858774	1.92769633951522e-13	3.72290966652248e-12	229579352	37.9667065278957
chr20	11305361	11305862	BRCA_198600	49.9207480465501	-2.38429765793266	0.352927877938867	2.7516387680020297e-12	4.1572342259254004e-11	11305611	34.48558500951979
chr20	11451898	11452399	BRCA_198606	58.1014409325833	-2.37909779700193	0.370853910520085	2.70965541771386e-11	3.33805481236596e-10	11452148	31.48027330427518
chr20	11891518	11892019	BRCA_198621	215.466799224764	-1.82832288173642	0.276502982901001	9.233691281703209e-12	1.25141965907508e-10	11891768	32.89571527564562
chr20	11892191	11892692	BRCA_198622	123.252075579847	-1.40644636698706	0.21857252708772	3.98311417241281e-11	4.745745735736601e-10	11892441	30.972646141982402
chr20	11996123	11996624	BRCA_198629	63.3818410649696	-2.52500525965084	0.379055569509915	5.2783039719065595e-12	7.525551208866019e-11	11996373	33.62941178784564
chr20	12172170	12172671	BRCA_198638	99.0308843505588	-2.06987263935325	0.370296530784466	4.8870574227387205e-09	3.78177733335913e-08	12172420	24.656360337512833
chr20	13640257	13640758	BRCA_198687	49.7405858636316	-2.56217068665806	0.352621903661898	6.691744310047721e-14	1.4243596520868699e-12	13640507	39.3528236645566
chr1	229715987	229716488	BRCA_19875	73.8430478366912	-1.93464414036764	0.311629919165092	1.19350308144768e-10	1.2866811947497702e-09	229716237	29.53369821746656
chr1	229841127	229841628	BRCA_19881	41.556900663746	-1.61726374583481	0.277887613273986	1.6020548453848202e-09	1.36849099117797e-08	229841377	26.122838821674545
chr20	17524448	17524949	BRCA_198838	117.010123322105	-3.01899477237445	0.335104738056876	4.1525646833200804e-20	3.35782622607207e-18	17524698	58.04717813799273
chr20	17798226	17798727	BRCA_198896	65.4822953156986	-2.76274693638229	0.370961239157113	1.7384917865052202e-14	4.22004893194757e-13	17798476	41.107805506293104
chr20	17843348	17843849	BRCA_198906	245.732301960471	-2.61902712975823	0.306044507582578	2.3236434436855897e-18	1.29358640443351e-16	17843598	52.7794730968891
chr20	17855938	17856439	BRCA_198909	285.241183013375	-2.28767313808346	0.302898838207637	9.07563910649812e-15	2.34227082434608e-13	17856188	41.95715733688023
chr20	17887434	17887935	BRCA_198921	87.4640031438479	-2.0508386997435	0.336939359532932	2.53163990145786e-10	2.54820809952116e-09	17887684	28.54786975383006
chr20	18166177	18166678	BRCA_198969	36.0500257166787	-1.74588406923968	0.298455353341908	1.1206673463908e-09	9.86919288869666e-09	18166427	26.594420749353922
chr20	18197401	18197902	BRCA_198970	97.0305602386785	-4.2094063504767	0.323575076144557	2.2432627359198e-39	1.0565169282786e-35	18197651	116.18816743769592
chr20	18263711	18264212	BRCA_198976	68.3689574374781	-2.75841189099048	0.308663746965914	7.528107693692271e-20	5.74124537022581e-18	18263961	57.27334199292364
chr20	18413020	18413521	BRCA_198988	87.7322553453363	-1.4427784587746	0.246704939515579	1.5527385115697402e-09	1.32974096761382e-08	18413270	26.16427952174483
chr20	19122455	19122956	BRCA_199032	81.8441146522927	-3.62692781076671	0.315129578995494	2.2801572086168803e-31	2.30119980228497e-28	19122705	91.81160040546517
chr20	19543016	19543517	BRCA_199076	50.4925245203184	-2.62312431196124	0.347492792151797	7.8557145363965e-15	2.05358262918086e-13	19543266	42.14692223590895
chr20	19973963	19974464	BRCA_199147	228.118280729102	-1.5684516866241	0.225778234524025	1.04026723615282e-12	1.7161372888281797e-11	19974213	35.7620440725151
chr20	19986366	19986867	BRCA_199156	50.7899469081859	-1.60461841581124	0.215894373384483	2.80564604208828e-14	6.51356129771175e-13	19986616	40.48161867912723
chr20	20003614	20004115	BRCA_199161	117.988748668964	-1.55134155105297	0.274900830468339	4.46216249575163e-09	3.47837941380245e-08	20003864	24.777009451941243
chr1	230132721	230133222	BRCA_19920	36.7898236877753	-1.50974538060122	0.267194236933223	4.36141302846493e-09	3.40748757483983e-08	230132971	24.80671636274329
chr20	21102706	21103207	BRCA_199238	75.0932576244825	-1.67991285537747	0.257919178009282	1.77956005385875e-11	2.27531611181657e-10	21102956	32.03321395465296
chr20	25032840	25033341	BRCA_199460	125.044903601866	-1.99180209361667	0.259147308675095	3.35284099659926e-15	9.47332909128456e-14	25033090	43.26312182569842
chr1	230327875	230328376	BRCA_19951	34.9001056482492	-1.90353149964482	0.294263214991107	2.0590836713720098e-11	2.60023878414611e-10	230328125	31.840636834510168
chr20	25238309	25238810	BRCA_199515	126.644268209143	-1.31943836130453	0.216451722400606	3.75944793859329e-10	3.6407122559268205e-09	25238559	28.03313213225129
chr20	25241551	25242052	BRCA_199516	43.4417894340652	-1.57719398973621	0.281867330882963	5.34722130958149e-09	4.10177491009476e-08	25241801	24.539176434760417
chr1	230328714	230329215	BRCA_19952	61.5501911049129	-3.1269902597242	0.332011788323103	8.52052639441164e-22	1.0272032553918201e-19	230328964	63.07791212311979
chr20	25398613	25399114	BRCA_199560	130.952720254711	-1.78334295270401	0.232810876095581	4.6835368657252804e-15	1.28577647182394e-13	25398863	42.82242537704466
chr20	25484925	25485426	BRCA_199567	49.7065192059612	-1.9623815503222	0.296024587659266	7.22642730910771e-12	1.0006890238730301e-10	25485175	33.21828723985427
chr1	230424482	230424983	BRCA_19959	53.5232223909407	-1.40406253413905	0.218212696662826	3.70432443939419e-11	4.44355395651079e-10	230424732	31.067566942458566
chr1	230458440	230458941	BRCA_19963	70.5392125056915	-2.70488550231458	0.273413591278885	7.47541925726214e-24	1.43118826246217e-21	230458690	69.24327653199147
chr1	230459483	230459984	BRCA_19964	46.1444259781158	-2.55857667050054	0.292341384899038	3.46018661860932e-19	2.30829408742468e-17	230459733	55.26595057131992
chr20	31474950	31475451	BRCA_199651	49.7101969879018	-1.64537195821755	0.273717920797144	4.84003616113354e-10	4.583091698321511e-09	31475200	27.701031702598662
chr1	230507597	230508098	BRCA_19966	61.6407792260818	-2.55984646478596	0.278752437718467	7.16832219305514e-21	6.918214339488711e-19	230507847	60.326234091009816
chr20	31567879	31568380	BRCA_199675	92.705861820595	-1.57387216217565	0.222206707963768	3.7222479178399e-13	6.74376627809158e-12	31568129	37.109582601668656
chr20	31568433	31568934	BRCA_199676	105.710230912665	-1.74281876750588	0.22916439493473	6.833948150060091e-15	1.81091935862395e-13	31568683	42.32834292993324
chr20	31570644	31571145	BRCA_199678	169.218983548613	-1.40724684387504	0.234165128687771	5.71946578515719e-10	5.3458528757426405e-09	31570894	27.478932720549906
chr20	31608388	31608889	BRCA_199690	226.748097417855	-1.50965002696727	0.257504707046771	1.3034873645457601e-09	1.13401956022782e-08	31608638	26.39397923416241
chr1	230550360	230550861	BRCA_19973	45.1601486238605	-1.70598080324932	0.305009792046654	5.37575383298581e-09	4.12112607919897e-08	230550610	24.53238615787973
chr20	31806643	31807144	BRCA_199732	38.5089275781843	-1.76206346600069	0.257495675492582	1.85568312220137e-12	2.9104548919789495e-11	31806893	34.99996438577748
chr20	32082117	32082618	BRCA_199767	30.1183466355093	-2.57700544233548	0.327518330006035	6.502257939595139e-16	2.12863074328377e-14	32082367	45.417067623366044
chr20	32462924	32463425	BRCA_199813	99.7664709158406	-1.54796444557399	0.269982682376001	2.7153915051601604e-09	2.21574190436466e-08	32463174	25.427634916962113
chr1	230661967	230662468	BRCA_19982	33.5164293146791	-1.95833484801777	0.302244797746472	1.7388950665072e-11	2.22856589832136e-10	230662217	32.06316532704094
chr20	33399893	33400394	BRCA_199936	60.3749502978729	-1.86042778724181	0.273082876396017	2.14961658361504e-12	3.31817508738677e-11	33400143	34.810819029968656
chr20	33524199	33524700	BRCA_199957	20.8214377036688	-1.60538799586269	0.287666101977599	6.530137877112761e-09	4.91960884899589e-08	33524449	24.27688114557647
chr20	33531397	33531898	BRCA_199959	41.2856695688346	-1.69613416637413	0.252444909901271	4.31705920288748e-12	6.26462782157869e-11	33531647	33.89398024146239
chr20	34132918	34133419	BRCA_200059	62.2585366866111	-2.20430306141822	0.280164469028836	7.20314585294256e-16	2.33939330474346e-14	34133168	45.280858896787315
chr20	35337717	35338218	BRCA_200213	76.517959286128	-2.94545364313156	0.345476882661268	3.00157449954634e-18	1.63744580768302e-16	35337967	52.43940235767333
chr20	35359495	35359996	BRCA_200222	163.697633055678	-2.44705342661902	0.324819027355213	1.03582073220754e-14	2.63699428639761e-13	35359745	41.7861707882319
chr20	35360050	35360551	BRCA_200223	109.854163720057	-1.90658683652479	0.297529928690143	3.49590468083651e-11	4.21285634984436e-10	35360300	31.144482225211867
chr20	35438912	35439413	BRCA_200233	115.288242161598	-1.26452988923704	0.220006951582999	3.2984032291394602e-09	2.64203856373015e-08	35439162	25.17377323449137
chr20	35559935	35560436	BRCA_200272	195.020976494781	-2.21865496941341	0.366132004059646	2.86717469244018e-10	2.8514066442981902e-09	35560185	28.38567905466907
chr20	36035571	36036072	BRCA_200344	94.7977098838082	-2.57750016314769	0.24760655687262	4.17786639985446e-26	1.3079005155869301e-23	36035821	76.0170933748515
chr20	36399643	36400144	BRCA_200394	56.1046812448138	-2.55541667804763	0.366533978240122	6.25326387984122e-13	1.0775707294623899e-11	36399893	36.433426475889135
chr20	36466281	36466782	BRCA_200406	103.076518551524	-1.56918152547845	0.236111765793117	8.39752849401355e-12	1.1491978605713001e-10	36466531	33.01865373671203
chr20	36466911	36467412	BRCA_200407	154.164194104417	-2.29909588998768	0.283911405235462	1.1586079318199999e-16	4.4646008700739406e-15	36467161	47.67039021739354
chr20	36467422	36467923	BRCA_200408	122.47185095387	-1.35687784825829	0.231415407822344	1.48493023086921e-09	1.27698577102844e-08	36467672	26.222682309376253
chr20	36474534	36475035	BRCA_200413	117.758043835414	-2.63484791178973	0.283238125283097	2.80034434737673e-21	2.96157375396372e-19	36474784	61.55026978792307
chr20	36492860	36493361	BRCA_200420	74.3582039682726	-1.72793544393379	0.233789260075658	3.54610332963575e-14	8.02942358414894e-13	36493110	40.1797688101939
chr20	36642838	36643339	BRCA_200453	80.9153643139891	-2.1148071107722	0.297603904579275	2.65160087883552e-13	4.971909997864649e-12	36643088	37.549336957867276
chr20	37071324	37071825	BRCA_200511	56.3185191851607	-2.20424681091813	0.245750486658138	5.73279345436767e-20	4.47677516260787e-18	37071574	57.63224584448558
chr20	37288630	37289131	BRCA_200530	99.0899073907715	-1.51252638590889	0.248653186060499	3.45987879619673e-10	3.37932527908357e-09	37288880	28.14061762928073
chr20	37343629	37344130	BRCA_200549	235.453279163339	-1.67806488883244	0.296580438911419	3.95050663838332e-09	3.11620692245677e-08	37343879	24.935633724643267
chr1	231049374	231049875	BRCA_20064	65.2678477747127	-2.1989499488083	0.347685901604298	5.198373994558949e-11	6.0324403906862e-10	231049624	30.626539194294395
chr20	38231764	38232265	BRCA_200653	56.3104851806691	-1.7164732009229	0.267906143840485	3.66455879959932e-11	4.39933874968551e-10	38232014	31.08199425563299
chr20	38252496	38252997	BRCA_200658	78.9610105600333	-2.73342992209856	0.338265596673365	1.19379292078396e-16	4.586008411185611e-15	38252746	47.63168242234623
chr20	38260510	38261011	BRCA_200663	97.0273141877846	-2.23097366314613	0.274265611479298	8.51249444124401e-17	3.35837871721588e-15	38260760	48.08115649421435
chr20	38267163	38267664	BRCA_200664	31.3039440006991	-2.86247691365601	0.274993358749135	1.1272840789404699e-11	1.50034120272849e-10	38267413	32.63399031781449
chr20	38271037	38271538	BRCA_200665	162.278764696573	-2.07966426082936	0.237323473421659	4.2261414463589704e-19	2.75339675947872e-17	38271287	55.01156509843346
chr20	38275791	38276292	BRCA_200666	57.5466544470846	-1.5760316588466	0.251267646617494	1.00021958192075e-10	1.094622212915e-09	38276041	29.766919815754903
chr20	38303848	38304349	BRCA_200675	84.6265761862573	-1.66160212345289	0.256436752483681	2.41558499716364e-11	3.00583755946963e-10	38304098	31.631513903185507
chr20	38337517	38338018	BRCA_200679	81.5536643170095	-3.04051647617719	0.365383547752155	1.60005662808152e-17	7.43179490778746e-16	38337767	50.257138829394435
chr1	231336238	231336739	BRCA_20082	64.6938965476112	-1.331114661216	0.211902598296735	1.0761243641107e-10	1.16977814782219e-09	231336488	29.671117909977152
chr1	231339211	231339712	BRCA_20086	97.3364107783568	-1.37909921925946	0.222671433511712	1.88391750708504e-10	1.94748662870251e-09	231339461	28.935739431101528
chr1	231340034	231340535	BRCA_20087	36.028875207393	-1.90669328668921	0.272274471632324	5.01166130925569e-13	8.83588282639575e-12	231340284	36.71976285156433
chr20	41380527	41381028	BRCA_200946	44.0584158990078	-2.22920289292743	0.322990843305513	9.80097258399799e-13	1.6250966417676098e-11	41380777	35.840683528417976
chr20	41408077	41408578	BRCA_200954	48.3557348755864	-1.57914310733354	0.264953931749693	6.81312793502982e-10	6.27399829804193e-09	41408327	27.247967716167004
