Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr20	7988459	7988960	BRCA_198392	98.8956180342203	2.72224601127181	0.296296252505213	2.47668897459894e-21	2.65505567981057e-19	7988709	61.70789168640888
chr20	8368687	8369188	BRCA_198415	64.5117734496063	2.22955624995515	0.328308342787314	8.05003980044138e-13	1.35739464971433e-11	8368937	36.10036881201688
chr20	9442802	9443303	BRCA_198462	107.406977860318	2.8789348972168	0.310808087036377	1.04271945269275e-21	1.22978227804561e-19	9443052	62.81823088094343
chr20	10784019	10784520	BRCA_198562	67.7769797961758	1.74151172691077	0.286659601358059	1.58924529637845e-10	1.6688374851303302e-09	10784269	29.158509385092966
chr20	15440315	15440816	BRCA_198760	62.5291713444411	2.7485844390692	0.320763075003537	5.079101680283941e-19	3.26099561319606e-17	15440565	54.767465112760675
chr20	17721969	17722470	BRCA_198891	152.393094327838	3.55854341530678	0.345942599420359	2.40544164209586e-26	7.97816104448377e-24	17722219	76.73021803181933
chr20	17921726	17922227	BRCA_198929	58.3684591699583	1.87620253770337	0.343780764671584	4.9968523113786e-09	3.85744476276301e-08	17921976	24.627779261034824
chr20	18679032	18679533	BRCA_199006	69.1446300277664	1.77084300122666	0.323996890085538	5.26410854018548e-09	4.04240963726886e-08	18679282	24.560209234582686
chr20	19968613	19969114	BRCA_199146	207.227620950589	2.03030423124111	0.311996060216838	6.2592683824531596e-12	8.782950360436689e-11	19968863	33.40650339382085
chr20	20201593	20202094	BRCA_199180	32.84039669629	1.4835646840858	0.255099334774853	9.56066255162694e-10	8.53488774637425e-09	20201843	26.80398067540392
chr20	20205804	20206305	BRCA_199183	53.2301901314732	2.488874123033	0.262503795965968	2.28045040567216e-22	3.1121319901954005e-20	20206054	64.80065864926046
chr20	20441215	20441716	BRCA_199197	158.606714517432	2.96265849179086	0.391837632871415	1.4674447717054102e-15	4.4729945351028404e-14	20441465	44.34575233269734
chr20	20759600	20760101	BRCA_199220	58.4775304638857	1.92718586349227	0.267072890336116	6.22972604772506e-14	1.33594625023045e-12	20759850	39.445275174313856
chr20	22734932	22735433	BRCA_199296	79.5037474280162	1.61171780851537	0.256496440821821	4.929103179291829e-11	5.74528003966756e-10	22735182	30.696903733636145
chr20	22805158	22805659	BRCA_199302	127.897695461484	2.00364649990141	0.26305117470043	2.4505519376661203e-15	7.11556482484015e-14	22805408	43.676015047756586
chr20	22851663	22852164	BRCA_199308	96.0389295980252	2.62085426848416	0.289996532886091	8.81118596471389e-21	8.29025979419346e-19	22851913	60.06521649029183
chr20	22949614	22950115	BRCA_199309	86.2003027489648	2.11440741850092	0.368605376127146	6.74417912062424e-10	6.2145558020298305e-09	22949864	27.261701578575103
chr1	230186031	230186532	BRCA_19931	593.826029619321	1.92132171353328	0.332772674763784	6.68038339821276e-10	6.160859391020481e-09	230186281	27.274221244513235
chr20	23596253	23596754	BRCA_199375	77.6640051078806	3.37627676040072	0.369792964015391	2.39243991514901e-21	2.57646814398806e-19	23596503	61.75123904805362
chr20	23873229	23873730	BRCA_199407	94.3060870849676	3.15590613729068	0.506899096264145	1.4871611243353297e-11	1.93294464840783e-10	23873479	32.26848062359084
chr20	25321972	25322473	BRCA_199541	97.5641304170805	2.46922531902088	0.308239258135962	6.84337178144322e-17	2.7578827317275404e-15	25322222	48.36536031016848
chr20	31664120	31664621	BRCA_199699	289.035964838125	1.647960663399	0.287397192889539	1.2331653856681502e-09	1.07770650904184e-08	31664370	26.467460415516076
chr20	31678468	31678969	BRCA_199706	199.932552356644	1.95820072326103	0.280728535885556	3.07662155068871e-13	5.679409617715029e-12	31678718	37.35739617121823
chr20	31679212	31679713	BRCA_199707	111.352307993871	1.70908997443286	0.218893433525521	7.696345534319201e-16	2.4861272364769802e-14	31679462	45.19309319505077
chr20	31679950	31680451	BRCA_199708	313.184120858257	2.70411926285725	0.333977857625369	2.62730297784901e-17	1.1629601890546402e-15	31680200	49.6111197126012
chr20	32391061	32391562	BRCA_199807	70.6283143102452	1.40765630415323	0.249182237040733	3.16176648559957e-09	2.54374393738375e-08	32391311	25.228471308154145
chr20	32509680	32510181	BRCA_199828	132.083230460019	1.96779659484419	0.24975367307129	2.96490427261636e-16	1.04589860474328e-14	32509930	46.442250332980215
chr20	32562799	32563300	BRCA_199851	73.8808734750171	2.58597180755891	0.301051507237476	4.0415248861407e-11	4.80723258120377e-10	32563049	30.954074343934927
chr20	33815637	33816138	BRCA_200027	152.032092762809	2.15395059168139	0.298802798291394	4.2396847304647e-14	9.42074127076147e-13	33815887	39.949224650812674
chr20	33963269	33963770	BRCA_200039	50.5725596959957	2.0892119348541	0.3402495418495	6.96087886970222e-11	7.870230706252071e-10	33963519	30.24287502166852
chr1	230758060	230758561	BRCA_20011	257.841724184889	3.52900892145362	0.289074350749181	9.23262902423422e-36	2.47689231663057e-32	230758310	104.99316788789208
chr1	230758584	230759085	BRCA_20012	97.5704037639634	2.45772289939865	0.266950541013536	1.82907651706408e-21	2.01272491626961e-19	230758834	62.10748379356757
chr20	36062699	36063200	BRCA_200349	155.766332832752	1.97619864242843	0.247726726329312	1.37677260804583e-16	5.21240501972162e-15	36062949	47.44697223325674
chr20	36587249	36587750	BRCA_200443	147.07494050395	1.86145715493719	0.338628131168511	3.77713284099515e-09	2.99135849824874e-08	36587499	24.994623939028678
chr20	37264633	37265134	BRCA_200524	103.461507864713	1.81816786557093	0.245694297815747	1.4021280139201e-14	3.46547180191485e-13	37264883	41.39201345406022
chr20	38084375	38084876	BRCA_200626	114.713227837221	2.54927136748718	0.385930442272661	1.95199232005225e-12	3.04550462549495e-11	38084625	34.934527748180784
chr20	38109144	38109645	BRCA_200629	82.6051162842549	1.52444182441007	0.233870075278492	1.1299310350068299e-11	1.50348646218783e-10	38109394	32.63096907133245
chr20	40462567	40463068	BRCA_200829	89.3982896759074	1.9474656253221	0.318623960339466	9.37918237885132e-11	1.03294801237216e-09	40462817	29.850585207895826
chr20	40468693	40469194	BRCA_200831	57.8512479859874	2.3773181134842	0.377921183321392	1.79796849871497e-11	2.29677444205083e-10	40468943	32.019671767087225
chr20	43466581	43467082	BRCA_201072	62.5935079077929	1.80374170272689	0.281940969261386	1.73156240626847e-11	2.22010812619315e-10	43466831	32.06865100683702
chr20	43727971	43728472	BRCA_201090	72.8013302377445	1.88521768294782	0.344688945748651	4.32164668255706e-09	3.37940875404117e-08	43728221	24.81865389786535
chr20	44553208	44553709	BRCA_201158	263.506720396435	3.6374599135075	0.319458268842007	1.42166270926429e-31	1.4916056993864199e-28	44553458	92.43712044211135
chr20	44553898	44554399	BRCA_201159	60.5254338705554	2.09069726059686	0.292576445278362	6.95214997785292e-14	1.4747520388411499e-12	44554148	39.30266473495803
chr20	44745018	44745519	BRCA_201213	86.8656356077602	1.99901871505892	0.267598537013898	7.16757375232596e-15	1.8905802687249e-13	44745268	42.26623613013335
chr20	45443660	45444161	BRCA_201326	60.7267694629684	1.77849037572248	0.323225337358039	4.23071755055154e-09	3.31478675130792e-08	45443910	24.846508698029925
chr20	45448258	45448759	BRCA_201331	154.887192316339	1.87601589207524	0.330191031692521	1.2452191861312102e-09	1.08725441383544e-08	45448508	26.454735193497125
chr20	45701069	45701570	BRCA_201350	38.3357410928835	1.48309491784075	0.362499562555928	4.99592532596131e-14	1.09224924874519e-12	45701319	39.735835025159155
chr20	47252752	47253253	BRCA_201555	83.0990727616264	1.76051376977772	0.296782071841197	3.50331198375498e-10	3.41875373060624e-09	47253002	28.123882351785145
chr20	47304262	47304763	BRCA_201562	235.662056145999	1.778213096385	0.326906842403279	5.49440845635509e-09	4.20145020718352e-08	47304512	24.504537372733996
chr1	231855841	231856342	BRCA_20157	122.198705981553	2.05808051832524	0.353560108759216	4.63361139367002e-10	4.4049445211789604e-09	231856091	27.758229004993584
chr1	16716540	16717041	BRCA_2017	204.48007266484	1.626900268809	0.289010267399228	2.4366016724622804e-09	2.00671673761681e-08	16716790	25.570587774723663
chr1	231982377	231982878	BRCA_20171	154.537601655137	2.94146380575338	0.373179131058392	1.24523696712054e-16	4.76463318897985e-15	231982627	47.57655627251406
chr20	48621663	48622164	BRCA_201795	180.771557904126	1.73883226900739	0.297042599487368	5.532034928757971e-10	5.18575973608345e-09	48621913	27.522797488441153
chr20	48663726	48664227	BRCA_201803	153.434738355863	2.14106086950523	0.331813138342874	8.17455939197629e-12	1.12114137605428e-10	48663976	33.05431273525123
chr20	48863065	48863566	BRCA_201853	50.7108302822944	2.38389436052514	0.348344953598092	4.34753282604996e-13	7.763796866256959e-12	48863315	36.90637476710341
chr20	48864110	48864611	BRCA_201854	149.326181987526	3.21200755773265	0.393942917190935	1.15764896618957e-17	5.53837035206059e-16	48864360	50.68138798792808
chr20	48864650	48865151	BRCA_201855	195.724785788146	3.18602641356493	0.366242707758299	1.08040915930083e-19	8.01749847352587e-18	48864900	56.79155353398435
chr20	49583627	49584128	BRCA_201972	160.316431266313	2.14942460195779	0.325191405982977	2.8208150578677798e-12	4.2505360948054196e-11	49583877	34.453564232500845
chr1	232413573	232414074	BRCA_20223	61.7185484408407	1.63150879995068	0.261156944289057	5.4949683804374196e-11	6.34413361994414e-10	232413823	30.553857791513845
chr1	232421300	232421801	BRCA_20224	142.204586763943	3.30001859941008	0.306909250002407	1.6322167358255598e-28	8.669893497679109e-26	232421550	83.25411619580585
chr20	50538271	50538772	BRCA_202317	115.62547994009	1.91711153415543	0.286790728892929	2.25422425718114e-12	3.4647601756360694e-11	50538521	34.748453548655284
chr20	50727240	50727741	BRCA_202375	206.247788880079	3.17087856905753	0.408247183357456	2.32753165985375e-16	8.400756214681271e-15	50727490	46.75840222183986
chr20	50815564	50816065	BRCA_202435	215.836146448285	1.83167820221572	0.338817974223488	6.16508834823914e-09	4.66515457851009e-08	50815814	24.353499873958583
chr20	50817699	50818200	BRCA_202437	109.557098034637	1.51200245096792	0.264289661513112	1.6962936997160602e-09	1.44230560110095e-08	50817949	26.047047878513986
chr20	50895074	50895575	BRCA_202458	115.047392016565	1.96884650736401	0.341815418022504	7.33496389479985e-10	6.708973063195151e-09	50895324	27.151260902765003
chr20	53331495	53331996	BRCA_202707	141.08872603403	2.24562036830444	0.409395199136608	2.3542838894510602e-09	1.94460551786177e-08	53331745	25.615947238924008
chr20	53336830	53337331	BRCA_202712	65.1473045585045	2.41705024453193	0.413526107087504	2.65696819575871e-10	2.6619671242919e-09	53337080	28.484860100134625
chr20	53864155	53864656	BRCA_203079	334.392214714551	2.84760265486726	0.460539917146805	2.3263755471652e-11	2.90386583847751e-10	53864405	31.68130614796224
chr20	54070332	54070833	BRCA_203170	461.857327878438	2.29599141783044	0.378610086916725	8.270162676242549e-11	9.216330514657131e-10	54070582	30.015088493453355
chr20	60272626	60273127	BRCA_203935	62.0890504589884	2.44807728392385	0.449609671572428	2.55105432204642e-09	2.09251639015511e-08	60272876	25.510185836011267
chr1	234451619	234452120	BRCA_20431	67.0780432658514	2.48432129390746	0.271363297425779	3.11480349152173e-21	3.2631993197534996e-19	234451869	61.41034669136098
chr1	234535736	234536237	BRCA_20459	242.123563830263	1.32545162504038	0.225261755152198	8.20979896455781e-10	7.433538569446971e-09	234535986	27.003303717068757
chr21	13969816	13970317	BRCA_204858	51.2105212330782	2.65622408807382	0.37579251796528	8.813310877788551e-14	1.82802454572005e-12	13970066	38.992851696397416
chr21	13970556	13971057	BRCA_204859	32.3998559245376	2.72745357153524	0.413747868499595	1.84362771001837e-12	2.8924033578049697e-11	13970806	35.008940287555184
chr21	14306062	14306563	BRCA_204872	45.8830853269602	2.93037205294335	0.410074555211302	3.92264979699804e-14	8.790003728866269e-13	14306312	40.049201456151586
chr21	14878910	14879411	BRCA_204900	93.1739255672102	2.37372147533516	0.32311383449298	1.3811911410073801e-14	3.4177103098986897e-13	14879160	41.41203511627134
chr21	14913647	14914148	BRCA_204903	55.5661630670308	1.89855647610412	0.297247359389383	1.72656099483456e-11	2.21382953671273e-10	14913897	32.072736808961494
chr21	15058860	15059361	BRCA_204913	60.9525381672847	1.37335349733668	0.226729088115914	2.7403687272914903e-10	2.7373722360593104e-09	15059110	28.444561223959262
chr21	15121461	15121962	BRCA_204919	65.4762667411626	0.783130737649081	0.262313370184003	4.4743323738536795e-11	5.26852077698651e-10	15121711	30.82188299028723
chr21	15122192	15122693	BRCA_204920	55.1942896960937	0.790084131625693	0.261439735606447	1.63160358000301e-16	6.0869353905769605e-15	15122442	47.22320537081636
chr21	15435980	15436481	BRCA_204975	70.1428533698044	2.01292654888864	0.369801766866012	4.09562162470898e-09	3.21821835940076e-08	15436230	24.889162541385286
chr1	234624636	234625137	BRCA_20504	82.2653394304156	1.2278198107243	0.21770720876085	4.052621883269481e-09	3.18797630723914e-08	234624886	24.90278385171393
chr1	234670873	234671374	BRCA_20518	120.985543117027	1.61526343689738	0.279959574025352	1.0439675506299902e-09	9.250235994206251e-09	234671123	26.687862681511046
chr21	18716678	18717179	BRCA_205368	147.082265887683	3.06983341848195	0.347385019053037	3.79340056691211e-20	3.09336563813089e-18	18716928	58.16552833683397
chr21	19528946	19529447	BRCA_205378	45.3956217252353	1.90047541775929	0.317110934878138	2.05262415937979e-10	2.10647423537979e-09	19529196	28.822522583809867
chr21	28207767	28208268	BRCA_205590	49.7407222056572	2.27478189808494	0.344808351379453	2.78562656636122e-12	4.20259199331908e-11	28208017	34.469929643846804
chr21	29361337	29361838	BRCA_205665	49.2474705420754	1.71029146833175	0.289834903914136	4.2771770704515703e-10	4.0944420304799806e-09	29361587	27.863685991791836
chr1	234867160	234867661	BRCA_20579	153.102006633186	2.06975874557149	0.260229493432901	1.4509762672817002e-16	5.4698863062103904e-15	234867410	47.37741057697836
chr1	234957299	234957800	BRCA_20603	347.856775403479	1.70514664407519	0.286704490070918	3.14988497664714e-10	3.10228320173169e-09	234957549	28.26402246062182
chr1	234958926	234959427	BRCA_20605	238.462085434632	1.69232104066162	0.264950119588148	2.2154725747102197e-11	2.77901767601168e-10	234959176	31.744705938007947
chr21	35226232	35226733	BRCA_206220	161.450190400329	1.81315706434591	0.295845638936168	9.244070538084659e-11	1.0199228599617802e-09	35226482	29.868892813318002
chr21	36584894	36585395	BRCA_206381	61.1300146580576	2.63592032513868	0.335794802642167	2.09510094043265e-16	7.63859458306237e-15	36585144	46.89561420056796
chr21	36587401	36587902	BRCA_206382	206.629906024871	2.30805018124386	0.349975448117149	2.4901825157983597e-12	3.7979584199285594e-11	36587651	34.61598493282103
chr21	37742360	37742861	BRCA_206516	47.2670611433394	2.26553823391842	0.420957495976074	4.3827034036969704e-09	3.42197684192724e-08	37742610	24.80059476261166
chr21	38489202	38489703	BRCA_206559	33.3237636070755	0.601812033428144	0.321339260257786	8.18962589842233e-10	7.417491169486461e-09	38489452	27.006421549806255
chr21	39390566	39391067	BRCA_206664	86.5131841454165	1.84114710179151	0.295285441962721	4.36064194639867e-11	5.14809343157221e-10	39390816	30.855242711934526
chr21	41149165	41149666	BRCA_206776	83.6694167787234	2.00312259951056	0.310226303506233	9.16584853960454e-12	1.24301996914942e-10	41149415	32.90543147536221
chr21	41932774	41933275	BRCA_206971	130.54857903587	1.36884445972283	0.236255900901557	1.3419545228413902e-09	1.16423577576633e-08	41933024	26.356041503186514
chr21	42330858	42331359	BRCA_207070	77.1360078749888	1.6359880129734	0.358525066286508	1.82680548438661e-13	3.54583295860362e-12	42331108	38.03701256503739
chr21	42363293	42363794	BRCA_207075	167.543494188051	2.31053963458985	0.391876576681808	2.12228671648262e-10	2.17134058468691e-09	42363543	28.778766816978035
chr21	42376306	42376807	BRCA_207079	105.476218793868	1.92380945069983	0.290705730531878	3.37783828159978e-12	5.0086915953662294e-11	42376556	34.21677526177859
chr21	42527701	42528202	BRCA_207110	146.763890525397	1.62654538817868	0.268624297453068	1.8797325427202801e-10	1.94344482969438e-09	42527951	28.938736700801595
chr21	42571661	42572162	BRCA_207122	65.7673175145763	1.53949156517051	0.239618707487192	2.00782688762714e-11	2.5406580387481e-10	42571911	31.874078740740078
chr21	43343098	43343599	BRCA_207199	686.943656147776	2.47142519706621	0.303889601623775	2.70784292875191e-17	1.19586333534866e-15	43343348	49.570868897219626
chr21	43343791	43344292	BRCA_207200	213.491349070637	1.84014829024714	0.262840962369167	2.84107094266019e-13	5.2874156431815595e-12	43344041	37.4605743973679
chr21	43977270	43977771	BRCA_207324	163.051262422104	2.00818000686825	0.363130366558601	2.53670395204497e-09	2.0818771770001e-08	43977520	25.51753980158535
chr21	46188753	46189254	BRCA_207629	255.755276061872	1.76304146728747	0.283969128697035	5.87511485654082e-11	6.73970280089607e-10	46189003	30.466595974250893
chr22	19390548	19391049	BRCA_207937	70.8569307687195	2.06006669826284	0.329655161950523	3.1340749804020096e-11	3.81434238656507e-10	19390798	31.287846598870253
chr22	19749761	19750262	BRCA_207972	145.841598069973	2.38646255104123	0.302019129524683	1.62621389331307e-16	6.0689649607498705e-15	19750011	47.227470932088096
chr22	20866686	20867187	BRCA_208153	72.2847177205949	1.47682743109616	0.263723946060616	3.88733119383081e-09	3.07071635690687e-08	20866936	24.956849502852425
chr22	20867285	20867786	BRCA_208154	315.550517188974	1.94461106380878	0.325218363004472	2.2996782213405501e-10	2.33479857664419e-09	20867535	28.67405476015878
chr1	236389224	236389725	BRCA_20829	229.748517836104	2.98782324715394	0.306881847551988	1.0755962437397501e-23	1.97367720091528e-21	236389474	68.77960393937516
chr22	22881658	22882159	BRCA_208291	83.5829199777034	2.25741226010545	0.332462399259499	7.10866217120777e-13	1.2106031685347e-11	22881908	36.26548301160212
chr1	236399507	236400008	BRCA_20834	176.94662510005	2.22254593949399	0.284433824819014	4.3251027759038004e-16	1.47182664116811e-14	236399757	45.949385574593165
chr22	24391890	24392391	BRCA_208486	70.458808899891	1.72334863235079	0.312959269260648	4.40331264393827e-09	3.43705537393558e-08	24392140	24.794251664136223
chr22	24392598	24393099	BRCA_208487	106.27242263639	2.28315693940663	0.313883453321478	2.34266318566427e-14	5.5258692291966e-13	24392848	40.71886381264877
chr22	24529672	24530173	BRCA_208511	62.7331142964065	1.88589330337215	0.317144729569836	2.9174096252581503e-10	2.89769407234962e-09	24529922	28.362447565372246
chr22	25780649	25781150	BRCA_208662	85.3694240964339	2.80951340750372	0.42321220679194	1.3349391373628099e-12	2.15775115081146e-11	25780899	35.43168055251782
chr22	25942868	25943369	BRCA_208672	58.8686323631045	2.45644326666356	0.407973035962317	9.515732551186019e-11	1.0465182530399401e-09	25943118	29.83175537914319
chr22	28790826	28791327	BRCA_208866	70.8686411988643	1.6839012041909	0.290256468361403	7.58673275322784e-10	6.9208322913683206e-09	28791076	27.106407308837152
chr22	28791514	28792015	BRCA_208867	74.056422681449	1.65887039845435	0.264190204683417	4.2617567752863696e-11	5.04315023696618e-10	28791764	30.884955744617933
chr22	28793008	28793509	BRCA_208869	282.041393886369	2.37545284534759	0.362158897790695	3.3674068903535598e-12	4.9967197474462896e-11	28793258	34.22022774029751
chr22	28793822	28794323	BRCA_208870	277.240564951343	2.52320474963456	0.351349661478211	3.72610992298167e-14	8.38772474622293e-13	28794072	40.11678571518357
chr22	28808714	28809215	BRCA_208883	74.479192610965	1.43241476149084	0.237648504377851	3.05856780228986e-10	3.0233046167702402e-09	28808964	28.30122650718623
chr22	28813680	28814181	BRCA_208885	415.457759864084	2.2429347604189	0.329283693879894	6.32577598472649e-13	1.08873827403846e-11	28813930	36.41855186301048
chr22	29089916	29090417	BRCA_208934	103.247070163454	2.6810001278124	0.351997561078753	1.23812958926863e-15	3.8296367322010304e-14	29090166	44.56978577948638
chr22	29334903	29335404	BRCA_208967	203.120623028791	1.80494446290582	0.301149786619781	2.09600272240029e-10	2.1461066958793803e-09	29335153	28.79563105105603
chr22	29342509	29343010	BRCA_208971	152.88470324973	1.49111346622573	0.249714604045102	3.76605463564843e-10	3.64627723787144e-09	29342759	28.030928595819194
chr22	30392858	30393359	BRCA_209133	112.941969995732	1.95242973016298	0.300982196761239	7.50004563133235e-12	1.03533164268437e-10	30393108	33.1691879757223
chr22	30408660	30409161	BRCA_209138	166.280925316066	2.19128460136187	0.336544287997628	5.07746610695051e-12	7.262657837449389e-11	30408910	33.6807114311879
chr22	31585443	31585944	BRCA_209291	153.188340962719	2.11776072229799	0.342391630945236	4.6132824830051693e-11	5.412887465444e-10	31585693	30.782882554305925
chr22	31586072	31586573	BRCA_209292	230.115920674387	2.7986010683551	0.346225559634907	2.84240183137276e-17	1.2472317998705602e-15	31586322	49.51019180622151
chr22	32575321	32575822	BRCA_209390	183.353850613949	2.27490327381973	0.408889208014426	1.51681146794735e-09	1.30186688087241e-08	32575571	26.194842822211093
chr22	32579820	32580321	BRCA_209392	133.043089622977	2.78646309796417	0.421869380494884	1.6177419406467599e-12	2.5688243906255597e-11	32580070	35.18010077533354
chr22	33806137	33806638	BRCA_209550	74.2710192423314	1.90668698110828	0.318036886593156	2.04430774455105e-10	2.0985493304497804e-09	33806387	28.827960477034168
chr22	36363334	36363835	BRCA_209791	139.032140632018	1.70991240353671	0.28873907944521	4.00044835347451e-10	3.854901441932711e-09	36363584	27.950658878684493
chr22	36433214	36433715	BRCA_209816	209.802987750545	1.97366373318871	0.301578490034911	5.11556929391692e-12	7.31173135294149e-11	36433464	33.67099597977899
chr22	36453115	36453616	BRCA_209825	173.540805995673	1.38564726935869	0.223931170558593	1.25745305099986e-10	1.35012961509097e-09	36453365	29.46425493850813
chr22	38549773	38550274	BRCA_210226	86.9019908554814	1.71094650065588	0.291453421700327	5.43568999784558e-10	5.100634316671371e-09	38550023	27.546676181684262
chr22	40731445	40731946	BRCA_210546	77.3532593083162	1.35372489204864	0.228869111019573	6.71508463609545e-10	6.189899128413351e-09	40731695	27.267436954744394
chr22	40954250	40954751	BRCA_210566	49.1946568773964	1.49808828300143	0.253931493597852	6.311762226151101e-10	5.8499246192592506e-09	40954500	27.34893481939646
chr1	241806857	241807358	BRCA_21078	43.0402142629953	1.81204624155079	0.316128548880367	9.737737664573311e-10	8.67724791941784e-09	241807107	26.780115304700217
chr22	42495462	42495963	BRCA_210806	132.107381095319	1.67823801971953	0.28348416418108	4.2246656335573006e-10	4.04923654596991e-09	42495712	27.879702929981605
chr22	42537677	42538178	BRCA_210820	197.493696339721	2.13203157153439	0.351775845856697	9.439920174044679e-11	1.03893534914404e-09	42537927	29.842246972959988
chr22	42800695	42801196	BRCA_210885	209.767511425148	2.84103813936129	0.289000811658125	3.35820699285579e-24	6.91001624904729e-22	42800945	70.29372898437698
chr22	43198865	43199366	BRCA_210993	92.8883156699551	1.85236032397457	0.323621559932249	1.0193663626603e-09	9.051553048831e-09	43199115	26.719187505589446
chr22	43345343	43345844	BRCA_211010	103.788378874889	2.35025070490235	0.282629893874938	5.52398863230927e-18	2.85477469581654e-16	43345593	51.63747262832051
chr22	43381684	43382185	BRCA_211015	62.1795478478859	1.94963764891595	0.303024440820178	1.2663602254343598e-11	1.66598295132283e-10	43381934	32.48290731177632
chr22	44693899	44694400	BRCA_211128	96.2626280991982	1.90806466979703	0.32701064227103	4.722516321696401e-10	4.48122079331852e-09	44694149	27.733461043010625
chr22	44994809	44995310	BRCA_211169	98.8545602833302	2.95557474541941	0.438455083326059	5.73772882846355e-13	9.976558966665909e-12	44995059	36.54459483989561
chr22	45238589	45239090	BRCA_211190	118.249754481818	1.59214689336353	0.270711816954584	5.78205792692855e-10	5.3984043740853906e-09	45238839	27.464819806296465
chr22	45280516	45281017	BRCA_211202	89.048535616749	1.83115048552381	0.288174117033293	2.2782184510842097e-11	2.85046969765561e-10	45280766	31.70808128410651
chr22	45930219	45930720	BRCA_211301	79.1178881921535	1.94149700376077	0.301085664416741	1.03657461213039e-11	1.39035219382121e-10	45930469	32.743830566702734
chr22	46377518	46378019	BRCA_211452	221.64978023775	1.87630407395028	0.315187092534008	2.51285478884503e-10	2.5311031711336903e-09	46377768	28.557586539169293
chr22	46465183	46465684	BRCA_211467	142.054461380601	1.8476498144416	0.302569598905495	1.02524764191096e-10	1.1194113375474e-09	46465433	29.734612589258177
chr22	46465732	46466233	BRCA_211468	341.740693323856	2.42476412412964	0.361369795831992	1.07418505494901e-12	1.7668655970181e-11	46465982	35.72001674348109
chr22	46499134	46499635	BRCA_211481	63.3549863261322	1.97466588871252	0.290256281261381	1.0371770769819199e-12	1.71130584150559e-11	46499384	35.766111425025066
chr22	49967724	49968225	BRCA_211754	317.259120602379	1.44135275914975	0.257764800412472	3.8276680967842805e-09	3.02719725761723e-08	49967974	24.977442072267138
chr22	50141767	50142268	BRCA_211787	58.2278126000266	1.94809022996777	0.305273588248509	1.6242869395919698e-11	2.09460374446756e-10	50142017	32.1526036070792
chr1	17409335	17409836	BRCA_2120	108.305608375078	1.4738708287297	0.219778374965125	3.4189740698978997e-12	5.0626041111299e-11	17409585	34.20132937192498
chr1	246582614	246583115	BRCA_21502	105.872431730853	1.62679601292097	0.246516083549296	5.25270244620187e-12	7.492819269299749e-11	246582864	33.635700390424596
chr1	246583350	246583851	BRCA_21503	295.299538119019	1.90453739748803	0.277433603820606	6.21374173122828e-13	1.0716315363602098e-11	246583600	36.44140010069219
chr1	246709751	246710252	BRCA_21522	110.20486609904	2.85777426360126	0.31944739432712	1.49319868274617e-20	1.33304777769106e-18	246710001	59.37997721906648
chr2	3222618	3223119	BRCA_21855	357.664712230205	3.34952210725361	0.298949619059339	1.23094599434302e-30	1.0151137437707e-27	3222868	89.67041717111977
chr2	7869983	7870484	BRCA_22096	60.2056667146823	2.10061753452156	0.384613940930985	3.2520631751161103e-09	2.60906895784391e-08	7870233	25.191889683926007
chr1	18299369	18299870	BRCA_2210	53.3850899396579	2.35150387169943	0.342470905909301	4.2888691389506397e-13	7.6680812179089e-12	18299619	36.92427152098841
chr1	18462004	18462505	BRCA_2219	71.4457212748365	3.34955814803434	0.318187383544152	3.57552737284548e-27	1.42174506631543e-24	18462254	79.21861147938222
chr2	10258569	10259070	BRCA_22458	54.1228755648914	1.81799571386114	0.28651041232343	2.2623538937081598e-11	2.83245959076512e-10	10258819	31.717225574864415
chr1	1543675	1544176	BRCA_226	204.03540883748	1.73339908084616	0.297924485329573	6.56041806761852e-10	6.057868091734641e-09	1543925	27.298542689763867
chr2	11498501	11499002	BRCA_22632	170.309794729629	1.78126103045238	0.264932565123024	2.1500535678369e-12	3.31860791683211e-11	11498751	34.81063085419289
chr2	11583109	11583610	BRCA_22654	117.107675006888	1.37792048680951	0.213434875343523	2.1228135216065198e-11	2.67164401509645e-10	11583359	31.801553161072682
chr2	18515838	18516339	BRCA_23068	65.2905011677229	1.73880096287904	0.316452896993117	4.6545566496194e-09	3.61413235833316e-08	18516088	24.72177541692122
chr2	20379000	20379501	BRCA_23283	140.12223161038	1.38230231682987	0.184541284512102	1.3644226119419501e-14	3.38134938645642e-13	20379250	41.42746613949738
chr2	20458718	20459219	BRCA_23311	122.771208571984	1.3988868144008	0.246829895015573	2.8020991767165704e-09	2.27964874789819e-08	20458968	25.38661321045616
chr2	20611254	20611755	BRCA_23360	154.112682868971	1.62323656876708	0.2620114031148	7.54370426344119e-11	8.47404247726294e-10	20611504	30.13623058845327
chr1	19287297	19287798	BRCA_2339	126.324674020681	1.87650565009951	0.309573108655575	1.27863708681179e-10	1.36989074362914e-09	19287547	29.44329201912888
chr2	21070211	21070712	BRCA_23401	74.5664062559879	3.04286955879445	0.313691566328139	1.4829603964187e-23	2.6322919639546602e-21	21070461	68.36417047636205
chr2	21103476	21103977	BRCA_23402	40.0766644012954	2.19853562946093	0.306985257197177	5.4761106960307505e-14	1.1863395161968399e-12	21103726	39.61662018758676
chr1	19353581	19354082	BRCA_2354	169.332101933172	1.9624414489242	0.360708778074169	4.37350992642593e-09	3.415301940998e-08	19353831	24.803411628746293
