Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr20	39463792	39464293	BRCA_200767	52.4850455354711	2.34767503322249	0.39359803894633	1.59881226936057e-10	1.6782183881122302e-09	39464042	29.15042238675107
chr20	39893178	39893679	BRCA_200799	47.7503909543274	1.51938417699916	0.276605539576588	6.127602544286831e-09	4.63861066553939e-08	39893428	24.361731998159527
chr1	231326153	231326654	BRCA_20081	41.3357331006951	1.88896542250602	0.295191165360219	1.60354849490715e-11	2.07012767809972e-10	231326403	32.16956119811484
chr20	40268232	40268733	BRCA_200812	80.9066414296823	2.09918195991881	0.281555428464701	8.010173614664521e-15	2.08891371421775e-13	40268482	42.12231233262955
chr20	40319720	40320221	BRCA_200817	54.8036755974937	1.93031997787561	0.325270650366656	2.80166780058309e-10	2.7925498298451804e-09	40319970	28.415769829811552
chr20	40359403	40359904	BRCA_200821	89.543585178957	2.29797063205667	0.307995196870568	5.885775801365191e-15	1.58101337362451e-13	40359653	42.524215662183416
chr20	40648374	40648875	BRCA_200847	151.912682815182	2.158711368572	0.342010131262331	1.94836374529096e-11	2.4705774527311e-10	40648624	31.914432663814974
chr20	40958605	40959106	BRCA_200870	88.0537480098818	1.98703706618326	0.33762091348186	3.2541904447164e-10	3.19610090584506e-09	40958855	28.22103989688927
chr20	41066754	41067255	BRCA_200892	69.9024072241031	1.59217797622485	0.269089215155021	4.71413030258405e-10	4.47426488163483e-09	41067004	27.73570218585273
chr20	41650487	41650988	BRCA_200974	395.552896941007	2.03219773411208	0.361995305775289	1.5029206135315e-09	1.29114709765155e-08	41650737	26.206771385902876
chr20	41717333	41717834	BRCA_200980	78.2522049493918	2.08368695893055	0.347930376792859	1.50137654094204e-10	1.58520769857108e-09	41717583	29.232680975093245
chr20	42074973	42075474	BRCA_200988	186.424357406074	2.43534230160997	0.377375672795602	5.8937499295966e-12	8.316308738873789e-11	42075223	33.485265725226306
chr20	42290119	42290620	BRCA_200994	64.4288563298675	2.79246489807506	0.362917789395824	6.45000735957447e-16	2.1138111330964802e-14	42290369	45.427146849298275
chr20	42292564	42293065	BRCA_200995	57.0898108097688	2.23443174714276	0.409854120849524	3.13040418221001e-09	2.52080854732028e-08	42292814	25.241538207868004
chr20	42360570	42361071	BRCA_200997	52.7873594966884	2.76452545809108	0.446633710079171	2.42326503207561e-11	3.0150401806272203e-10	42360820	31.62710372021249
chr20	42371180	42371681	BRCA_200999	117.086606274432	3.41771015284208	0.393606587636157	1.1336130489497602e-19	8.38003775264436e-18	42371430	56.727748964593225
chr20	42379316	42379817	BRCA_201000	35.2888728406639	1.83834602215951	0.33425862919397	3.6834009556743504e-09	2.92269798481359e-08	42379566	25.028124002251595
chr20	42477431	42477932	BRCA_201006	113.02255316495	2.59929207395661	0.425569792250861	4.5472160849666e-11	5.34335707815286e-10	42477681	30.801534518149968
chr20	42480908	42481409	BRCA_201007	61.9547454822865	2.65903988430769	0.423258476542155	1.6099191886909e-11	2.07771923646798e-10	42481158	32.164280233766156
chr20	42487691	42488192	BRCA_201011	48.7181485780437	2.11067930833109	0.355096457496375	2.03604219398633e-10	2.09077334419824e-09	42487941	28.833316182745012
chr20	42533776	42534277	BRCA_201015	80.2584989961794	3.17105139591515	0.419013257110207	1.2184608701370602e-15	3.7743080955146e-14	42534026	44.59078113396144
chr20	42544883	42545384	BRCA_201016	189.686980656697	2.89456674717266	0.326216614498214	2.9779155182189996e-20	2.49255451672734e-18	42545133	58.47708064862405
chr20	42554845	42555346	BRCA_201017	31.4974667711616	2.31566284207662	0.35111623613065	2.79326025415892e-12	4.21280138728185e-11	42555095	34.46642914218264
chr20	42556462	42556963	BRCA_201018	51.1969117359318	2.37939862118059	0.383096614084772	2.98089315736318e-11	3.64591720905608e-10	42556712	31.352999147628324
chr20	42569935	42570436	BRCA_201019	61.9520449059387	2.56579683084855	0.376011543075752	4.44652816555113e-13	7.92601926568851e-12	42570185	36.876540664595105
chr1	231481232	231481733	BRCA_20102	37.7034290297783	1.68014363356939	0.290109472125476	8.45213354332596e-10	7.63534495079246e-09	231481482	26.96465951719258
chr20	42571735	42572236	BRCA_201020	75.2520143588645	2.38598933113646	0.35906387381289	1.7006026768394598e-12	2.6885150688050296e-11	42571985	35.114399485991996
chr20	42572576	42573077	BRCA_201021	274.855823005285	4.0009030865862	0.382513565099872	3.23029668895197e-27	1.29418264586598e-24	42572826	79.35423304042192
chr20	42573585	42574086	BRCA_201022	35.9559418523011	1.99668360488463	0.274482592598169	3.25450640955894e-14	7.43910245285916e-13	42573835	40.289936666627355
chr20	42574307	42574808	BRCA_201023	33.7755224033671	2.13659538084884	0.272376582905138	3.40781253386255e-16	1.1834261392786501e-14	42574557	46.26402366191255
chr20	42575578	42576079	BRCA_201024	59.3512620437401	2.32405227031178	0.365148573658275	1.1314820949728399e-11	1.5052667895571701e-10	42575828	32.629261739722466
chr20	42576880	42577381	BRCA_201025	41.2310891919646	2.36763669088833	0.319598327559246	8.03582367262481e-15	2.09508721556004e-13	42577130	42.11805493097769
chr20	42577587	42578088	BRCA_201026	118.867742972668	2.80680709485527	0.313251404049771	1.30032034097276e-20	1.1747113914112699e-18	42577837	59.56239935571323
chr20	42582197	42582698	BRCA_201027	48.7110326338715	2.2068286856227	0.364454823941043	9.513507163993449e-11	1.04632780556432e-09	42582447	29.832017947551652
chr20	42595563	42596064	BRCA_201029	47.5979092061284	2.74833257388449	0.392211467737598	1.12462482499698e-13	2.2780343702590998e-12	42595813	38.67534762451352
chr20	42628793	42629294	BRCA_201031	30.7217516954786	2.0945908587426	0.385758343083647	4.2964246011439e-09	3.36167031091386e-08	42629043	24.826246517015182
chr20	42706685	42707186	BRCA_201033	68.0751189640824	2.17847754478222	0.355502454118575	5.5055050799122e-11	6.35525999796531e-10	42706935	30.551329800810606
chr20	42714470	42714971	BRCA_201034	80.5621884656317	2.14368265585188	0.348745540337988	5.2503378661341793e-11	6.08556798836612e-10	42714720	30.61388902763429
chr20	42719498	42719999	BRCA_201035	64.0051206235165	2.82379080019537	0.383873733451825	7.862490831173511e-15	2.05469862118033e-13	42719748	42.14613843554827
chr20	42886014	42886515	BRCA_201043	36.7163470842284	2.20518247701779	0.389631212189669	1.0057109040564301e-09	8.94041179413248e-09	42886264	26.73701157071294
chr20	43037528	43038029	BRCA_201050	65.027365374408	2.97255937383802	0.407036257555505	1.10986024561494e-14	2.80939059245327e-13	43037778	41.69480801575665
chr20	43088233	43088734	BRCA_201053	46.3576640472815	2.16027908040124	0.374656819559379	5.712592421894201e-10	5.34013502430934e-09	43088483	27.480476633339585
chr20	43241255	43241756	BRCA_201060	37.8803191202458	1.79607464963231	0.32054933134438	2.19909401184229e-09	1.82895101315321e-08	43241505	25.704408324814555
chr20	43383317	43383818	BRCA_201061	57.9347283155033	2.01093177045789	0.297459434826425	1.2819504129197399e-12	2.0790787160497598e-11	43383567	35.485264662618675
chr20	43388480	43388981	BRCA_201063	235.447466813135	3.37041457157045	0.379650472696269	2.19937371288756e-20	1.8963826930918e-18	43388730	58.87145557616584
chr20	43389190	43389691	BRCA_201064	246.290620764622	2.75857986893334	0.398926471429837	1.95200988903026e-13	3.76506253969145e-12	43389440	37.950463309620105
chr20	43389749	43390250	BRCA_201065	70.441908228161	1.83090809033433	0.290105518340822	3.02901843824004e-11	3.69858909813746e-10	43389999	31.332305918486767
chr20	43394209	43394710	BRCA_201066	45.5041499809238	2.41422759452028	0.443164411639356	2.68024746324994e-09	2.18942488674607e-08	43394459	25.444872803429273
chr20	43812075	43812576	BRCA_201098	136.2369201222	2.87051392587814	0.438863706242468	2.35438298044881e-12	3.6077161456898196e-11	43812325	34.69012321162986
chr1	231576982	231577483	BRCA_20110	176.711283179061	3.66946121659971	0.394829921677146	3.6520324328391698e-22	4.7484935567550204e-20	231577232	64.19109200175724
chr20	44765027	44765528	BRCA_201223	74.3572888937826	2.95666696051184	0.38682858497146	7.98436453190166e-16	2.5721086033776802e-14	44765277	45.144041768865094
chr20	44765553	44766054	BRCA_201224	335.342454219439	4.08322236060867	0.452964880280944	3.90249500831955e-21	3.9878832549335996e-19	44765803	61.1210106273248
chr20	45376651	45377152	BRCA_201303	104.468878517868	2.26433306100993	0.280830681919169	4.96835395830711e-17	2.07239323207182e-15	45376901	48.77762364609039
chr20	45409508	45410009	BRCA_201312	74.1884661997985	1.82718819139941	0.329015712835692	2.8028058792921803e-09	2.28013616016209e-08	45409758	25.386304780443407
chr20	45423712	45424213	BRCA_201322	79.554746306449	2.20563718508462	0.375705984965317	2.69698257102004e-10	2.69784817169417e-09	45423962	28.465543694768776
chr20	45447426	45447927	BRCA_201330	68.3398898217116	1.71092045963149	0.273325593160847	4.5036683401177794e-11	5.30027568843247e-10	45447676	30.813213546935465
chr20	45696528	45697029	BRCA_201349	37.6455987149329	3.35583669076789	0.386828735667904	1.77786279777303e-19	1.26152527945788e-17	45696778	56.137608496598055
chr20	46705254	46705755	BRCA_201486	62.0712330903931	0.656589018186818	0.257411191460735	4.223705272684851e-09	3.30978203091874e-08	46705504	24.848688549095716
chr20	46714078	46714579	BRCA_201495	250.314171918261	1.04678761527495	0.360495771254308	3.13109630323319e-11	3.8111548834978005e-10	46714328	31.289052709100954
chr20	46715290	46715791	BRCA_201497	413.028109775551	2.02094926367331	0.344495184531077	3.50537727349925e-10	3.4204541831992903e-09	46715540	28.12316494865755
chr20	46782358	46782859	BRCA_201501	208.411328491123	2.4260368268109	0.457740073075205	5.929184176530961e-09	4.50175337108841e-08	46782608	24.404937738302845
chr20	46808486	46808987	BRCA_201505	69.4436754887897	2.40221379435047	0.343201433509514	1.54659044999056e-13	3.04868993500595e-12	46808736	38.25494770918496
chr20	47253393	47253894	BRCA_201556	56.929006668903	1.6314771235083	0.299703210555512	6.43244377525077e-09	4.85360035901131e-08	47253643	24.2963694359021
chr20	47312798	47313299	BRCA_201563	110.397845141966	1.76571112947047	0.281576368326292	3.97121326962503e-11	4.73236434038678e-10	47313048	30.97671979915308
chr20	47343157	47343658	BRCA_201577	102.120621878272	1.74094324153764	0.275109310999217	2.7491118804742097e-11	3.3827291786109e-10	47343407	31.461093269322223
chr20	47345157	47345658	BRCA_201578	92.7719451407431	2.12711273351303	0.294786956872549	3.86860789106241e-14	8.67899882731009e-13	47345407	40.067536604481255
chr20	47642585	47643086	BRCA_201626	69.8819896411295	1.65506663996537	0.287604675830509	1.04838025469846e-09	9.2861390610859e-09	47642835	26.682273968382482
chr20	47912095	47912596	BRCA_201681	135.368319650497	2.41653235210919	0.367148190079146	2.52359010608992e-12	3.8447605485190596e-11	47912345	34.598315293745884
chr20	47913105	47913606	BRCA_201682	66.7825054511445	2.00419129505023	0.372632395967192	5.81870806625418e-09	4.42739050099009e-08	47913355	24.42896813267102
chr20	47977705	47978206	BRCA_201695	132.988215022928	2.00199710837015	0.352022642339729	1.09732521508549e-09	9.682136196285981e-09	47977955	26.62202746559989
chr20	47984262	47984763	BRCA_201700	64.0008367878643	1.94797273514403	0.344413015956035	1.36413720193017e-09	1.18202915206131e-08	47984512	26.334159142351936
chr20	47988685	47989186	BRCA_201702	94.868155168731	2.06141780078289	0.354432072446193	4.59188852745868e-10	4.368415794651841e-09	47988935	27.77024267256065
chr20	47989381	47989882	BRCA_201703	121.082647795952	1.90040416361569	0.33730841717806	1.66735559767706e-09	1.41969390808116e-08	47989631	26.06984484690067
chr20	47989907	47990408	BRCA_201704	478.052013463027	2.23845356020447	0.396009622031736	1.0533441875460102e-09	9.3274697259182e-09	47990157	26.675867081478494
chr20	47990511	47991012	BRCA_201705	83.6630740491304	2.15729408351332	0.327291465569729	3.01989021325265e-12	4.5231766220236095e-11	47990761	34.36387271200954
chr20	47991017	47991518	BRCA_201706	35.6268977732021	1.84299617869055	0.338206931065274	5.34320962140049e-09	4.09899431983341e-08	47991267	24.54015476833427
chr20	48012462	48012963	BRCA_201712	133.979662403332	2.2245854437928	0.385746099865797	5.23880521038915e-10	4.92919821833277e-09	48012712	27.595999856573023
chr20	48157904	48158405	BRCA_201733	158.941583376171	2.20889238067915	0.366448233207269	1.1317826611911901e-10	1.22494001454162e-09	48158154	29.60464175197658
chr20	48288279	48288780	BRCA_201764	46.895806286295	1.75316815098752	0.275548970823459	2.5132764946978697e-11	3.11623935958157e-10	48288529	31.579474897239514
chr20	48288810	48289311	BRCA_201765	73.3440610047621	1.58310749471435	0.273729574851341	1.01425422413077e-09	9.009179034108421e-09	48289060	26.72595720825639
chr20	48468510	48469011	BRCA_201777	69.9204890885045	2.31022687188827	0.402765548413227	5.91652178264039e-10	5.512774965133381e-09	48468760	27.43457414305467
chr20	48572140	48572641	BRCA_201784	86.390598497148	2.86337169801072	0.538765203687052	3.6266111954797203e-09	2.88054837742225e-08	48572390	25.049081271710122
chr20	48850239	48850740	BRCA_201847	55.3192867644192	1.83087650925366	0.337165179355587	5.6492061352807e-09	4.31033390898629e-08	48850489	24.46762512408172
chr1	232164299	232164800	BRCA_20187	181.227217390301	2.2764774054285	0.394128643566295	4.53186945251166e-10	4.31753631087905e-09	232164549	27.78714454298253
chr1	232207280	232207781	BRCA_20190	91.5159795117213	2.15085611286082	0.357325586658616	1.26637078789605e-10	1.3588097005119101e-09	232207530	29.455009431252275
chr20	49420270	49420771	BRCA_201950	121.457643980261	2.45257454679185	0.432628069049205	6.91445758345949e-10	6.356538176989831e-09	49420520	27.229111578197664
chr20	49860617	49861118	BRCA_202033	137.133398129171	1.90826785240944	0.323078227977273	3.45591979775232e-10	3.3763586924208204e-09	49860867	28.14188467497436
chr20	49899541	49900042	BRCA_202047	118.597212743835	2.1910345326981	0.365313508206026	1.38150065878679e-10	1.4700631953705602e-09	49899791	29.34147467872868
chr20	50142169	50142670	BRCA_202133	258.07399010016	2.45047013295184	0.384027912171516	9.69468572040978e-12	1.30762572533075e-10	50142419	32.83233128378488
chr1	232404896	232405397	BRCA_20222	78.3925124243802	1.95806063461696	0.318739973023741	6.7052745071592e-11	7.60273094638512e-10	232405146	30.29276321254107
chr1	232429051	232429552	BRCA_20225	72.0219971701915	1.61674483762775	0.29545948966417	6.0369622272698e-09	4.57522510467766e-08	232429301	24.381582032224
chr20	50555610	50556111	BRCA_202319	51.4375073549902	2.13166559390679	0.29181588924976	2.2666242650124702e-14	5.36981682850673e-13	50555860	40.760192356705296
chr20	50679702	50680203	BRCA_202359	58.8033054887884	1.73893721646449	0.300592221757531	8.101641534230901e-10	7.34470743212349e-09	50679952	27.020647830138827
chr20	50680402	50680903	BRCA_202360	96.2406515213246	2.3065389512174	0.347974379800365	2.1288448229134797e-12	3.2916255495632694e-11	50680652	34.82240881751365
chr20	50727785	50728286	BRCA_202376	154.371191813219	1.96850582643429	0.350377571286619	1.5543852738584502e-09	1.33109744301189e-08	50728035	26.162808571467203
chr20	50735226	50735727	BRCA_202387	83.9309594774475	2.19309860606066	0.376942288855095	3.816730066172e-10	3.6896101841103903e-09	50735476	28.013884453732683
chr20	50735763	50736264	BRCA_202388	82.7586575250425	1.91287404119524	0.347238474893007	3.18176294027423e-09	2.5581808574956e-08	50736013	25.22030649605664
chr20	50798586	50799087	BRCA_202432	202.167774461543	2.21234527435543	0.359223633323279	4.5812121642434797e-11	5.37704460134814e-10	50798836	30.792467510387095
chr20	50868038	50868539	BRCA_202453	63.2332482909893	1.86830609149816	0.273605492028508	8.65908106036851e-13	1.4513472469335799e-11	50868288	36.0038163062354
chr20	51350749	51351250	BRCA_202509	65.7841451322419	2.31428944394084	0.3425407826926	8.506345814702889e-13	1.4279745895259399e-11	51350999	36.02723873658661
chr20	52239047	52239548	BRCA_202632	51.5340137368876	2.88472815503805	0.428899715710085	6.983888961505009e-13	1.19117291060957e-11	52239297	36.28882619380626
chr20	52295541	52296042	BRCA_202634	152.398690420942	2.88898189758972	0.537470180044935	2.5300044365303604e-09	2.07702231278808e-08	52295791	25.520908044420526
chr20	52297230	52297731	BRCA_202636	176.324581108299	3.38285985285765	0.427981595828271	8.17781862255611e-17	3.2400175501351e-15	52297480	48.1329197955634
chr20	52297802	52298303	BRCA_202637	40.6164165075804	2.64389975813917	0.366844221217824	1.6343980229967002e-10	1.71234884669472e-09	52298052	29.121376210583676
chr1	232665146	232665647	BRCA_20267	113.323911639784	2.60891220643587	0.357809804134211	1.4771201711406602e-14	3.63134085177136e-13	232665396	41.32456288007593
chr1	232688381	232688882	BRCA_20269	86.1481691228894	2.74018196317824	0.376056410399315	1.4310899436249402e-14	3.5308770718507997e-13	232688631	41.365038639263005
chr20	53229886	53230387	BRCA_202696	35.4352273824474	2.16312135604479	0.374209540175859	5.41426689777206e-10	5.082106815093731e-09	53230136	27.551926155890044
chr20	53236015	53236516	BRCA_202697	69.6061562844526	3.53529495322939	0.431811948765888	6.53791179398826e-18	3.32285839279205e-16	53236265	51.41842470586895
chr20	53336026	53336527	BRCA_202711	70.4228699464954	3.35714332836965	0.454138387801407	4.52512706718641e-15	1.24551477969527e-13	53336276	42.86832309235314
chr20	53763774	53764275	BRCA_202963	147.357242050604	2.18478362995655	0.374529769741505	3.52750831994916e-10	3.4392280478454705e-09	53764024	28.11526807293175
chr20	53852057	53852558	BRCA_203063	98.4682965622812	3.02050962668395	0.374539175229817	9.19393081814006e-12	1.24627010536295e-10	53852307	32.901664169888306
chr1	233059338	233059839	BRCA_20311	60.2059889821767	2.12949465005422	0.351334489488269	8.988706545588059e-11	9.94336075921938e-10	233059588	29.905547397771613
chr20	54060524	54061025	BRCA_203158	73.2937626023878	3.59759138295396	0.427918966473654	1.23214750222872e-10	1.3253762235565602e-09	54060774	29.490950910298814
chr20	54068919	54069420	BRCA_203168	60.9302887792409	1.9584574289594	0.360816587044351	4.964164631649341e-09	3.83570353896422e-08	54069169	24.635933540149075
chr20	54071159	54071660	BRCA_203171	56.2785242488983	1.72899564127597	0.316269475527034	4.9936055257806e-09	3.8556405257856e-08	54071409	24.628454208527298
chr20	54109035	54109536	BRCA_203189	38.636116297133	2.36008510089411	0.415975972339918	8.50812834569949e-10	7.6826539360524e-09	54109285	26.955748084839097
chr20	54195258	54195759	BRCA_203224	119.926743787918	3.09421078859133	0.415257267949357	9.85514525906343e-10	8.773016531902661e-09	54195508	26.76427986680751
chr20	56735243	56735744	BRCA_203334	247.635076846064	2.54678240765441	0.408976786244117	2.2372111038957896e-11	2.80479175946445e-10	56735493	31.731387286324843
chr20	56758854	56759355	BRCA_203342	235.125898369453	2.21875935033094	0.399662719982306	1.8625783244955502e-09	1.57227516205416e-08	56759104	25.92257103501899
chr20	56922412	56922913	BRCA_203392	162.770386628883	2.33189422430666	0.386908321695722	9.06581714839445e-11	1.00197703107865e-09	56922662	29.894503416839104
chr20	57069448	57069949	BRCA_203427	69.1618761913228	2.1188983442485	0.385714275814012	2.61609852202412e-09	2.1407362492693e-08	57069698	25.477317700559432
chr20	57075146	57075647	BRCA_203432	150.602024661304	2.35137928756	0.411510861949527	5.77967044385444e-10	5.39641303374432e-09	57075396	27.465352079656697
chr20	57159553	57160054	BRCA_203449	68.0144818466528	2.38779895164233	0.423418203226861	9.299434395102901e-10	8.320612685563041e-09	57159803	26.84066308933635
chr1	233492286	233492787	BRCA_20350	33.837580117933	1.858444650794	0.324672206482848	9.31977534975063e-10	8.337756640250941e-09	233492536	26.837693590142536
chr20	57737950	57738451	BRCA_203618	76.8218890831028	2.16388469908171	0.369402005081798	3.07971973485714e-10	3.0420844573366504e-09	57738200	28.292292646851095
chr20	57755862	57756363	BRCA_203630	79.8555061242869	2.28580041575548	0.408100597572597	1.28450293497714e-09	1.11869727977474e-08	57756112	26.41360506420778
chr20	57756932	57757433	BRCA_203631	55.0331413507249	1.99073094350338	0.367603652295164	5.047992531337321e-09	3.89210361287314e-08	57757182	24.614874642045514
chr20	57757672	57758173	BRCA_203632	199.112778584959	3.47481956824604	0.476184407879033	7.61223799418933e-15	1.99718060907712e-13	57757922	42.18710042902729
chr20	57773066	57773567	BRCA_203639	158.787868462773	2.73285963424573	0.506415325047664	2.5448248069233704e-09	2.08773352918528e-08	57773316	25.51348717585773
chr20	58167659	58168160	BRCA_203714	54.006008365878	2.09514041796431	0.353745090551769	2.3586875638500203e-10	2.3889869768566e-09	58167909	28.6409538647695
chr20	58550524	58551025	BRCA_203743	103.734502364422	2.25502170034744	0.393503817033683	6.05195587425358e-10	5.62709232288127e-09	58550774	27.404963220309945
chr20	58862503	58863004	BRCA_203789	59.0416685437142	2.19013058601821	0.394351927162544	1.7383755992278902e-09	1.47495034929005e-08	58862753	26.014758368718418
chr20	59025619	59026120	BRCA_203833	69.7542089868748	2.5892009692916	0.379545266886197	4.25628940864136e-13	7.614328223927e-12	59025869	36.93442037846374
chr20	60299914	60300415	BRCA_203939	104.194603462804	2.56516224241695	0.419982915073471	4.4884742697908e-11	5.2839985546349e-10	60300164	30.817650876918208
chr1	234452524	234453025	BRCA_20432	251.274091122626	1.97423595188154	0.345156132375329	9.05439124792159e-10	8.12537397765171e-09	234452774	26.87491863809171
chr20	64215999	64216500	BRCA_204717	79.8809469719912	1.42912193517671	0.352483792247364	4.1023146642977006e-10	3.94302206495205e-09	64216249	27.91805107026946
chr20	64238219	64238720	BRCA_204735	196.158529052582	2.99018580305908	0.468976670057656	5.7423455957745994e-12	8.132450657382399e-11	64238469	33.517518879838036
chr21	14699860	14700361	BRCA_204884	114.442210423623	1.59421057565784	0.34512462670673	1.041591402911e-18	6.26604594805995e-17	14700110	53.82522226425152
chr21	14771529	14772030	BRCA_204887	62.6397102383361	1.00848315351966	0.266150680690967	1.32142402031121e-14	3.28786057779664e-13	14771779	41.467916110910906
chr21	14830262	14830763	BRCA_204888	112.94638190045	2.25694707910251	0.395782164482055	7.38967878691775e-10	6.753573707381521e-09	14830512	27.141701736183112
chr21	14863329	14863830	BRCA_204890	97.4990617768504	2.34573998352666	0.25691087096066	5.23317016677461e-21	5.1851688583725e-19	14863579	60.74224283076065
chr21	14943125	14943626	BRCA_204905	33.9390710149723	0.545575740044024	0.287845943888488	2.1028063785174301e-10	2.1527609808242e-09	14943375	28.79116470676262
chr21	14945109	14945610	BRCA_204906	49.7900940423033	1.35662598200134	0.283792262106006	2.10677683174086e-13	4.02774583900117e-12	14945359	37.85316449015506
chr21	15586689	15587190	BRCA_204984	62.2922700708774	2.93806109970173	0.32776735207539	1.36608210020219e-20	1.22731966152035e-18	15586939	59.49919465291839
chr1	234627950	234628451	BRCA_20505	113.960180982082	1.65406086662001	0.271710366746399	1.47760351906412e-10	1.56283229176271e-09	234628200	29.253189883597354
chr1	234638972	234639473	BRCA_20507	234.178461185695	1.88918002513748	0.322500852767282	4.2990164030982903e-10	4.1132451737612e-09	234639222	27.85707578642037
chr21	16079832	16080333	BRCA_205240	80.1451098758536	1.3328421150003	0.369639139024123	7.1341424314474e-13	1.21435698227941e-11	16080082	36.261016453421476
chr21	18717550	18718051	BRCA_205369	73.4516378361188	2.83942601481236	0.332219303310434	5.45266742249955e-19	3.47035263720634e-17	18717800	54.67769534448914
chr21	19782470	19782971	BRCA_205387	47.8527338478747	2.55937064040264	0.338865900479341	2.19673213587884e-15	6.45103249846043e-14	19782720	43.817463243670545
chr21	19790069	19790570	BRCA_205388	41.1751313530268	2.24493205806057	0.373750232980664	1.22192733338583e-10	1.3151837650862101e-09	19790319	29.502088458684756
chr21	19796454	19796955	BRCA_205389	154.119444905351	3.86822149108413	0.357677663259045	7.59119412261157e-29	4.37190896727732e-26	19796704	84.24186710582026
chr21	19802686	19803187	BRCA_205390	47.9745232328653	2.60841684424049	0.415399131019291	1.68391486215945e-11	2.1632049221502501e-10	19802936	32.10611060943301
chr21	19864406	19864907	BRCA_205392	55.6936428136851	2.27762287658153	0.361535537270083	1.80735507260313e-11	2.30766842246529e-10	19864656	32.01284500375952
chr21	20439014	20439515	BRCA_205399	29.4692471687936	1.98960230689152	0.369781429462824	6.0364707965756e-09	4.57514274610477e-08	20439264	24.381608002394078
chr21	21062989	21063490	BRCA_205407	56.2255338787031	2.22978143735802	0.329661834751116	9.74915804719065e-13	1.61701131492056e-11	21063239	35.84787926975914
chr21	21063738	21064239	BRCA_205408	81.7958587825698	2.65940429175867	0.345118705329713	6.47147177205225e-16	2.1201264325114e-14	21063988	45.42284302678633
chr21	21807411	21807912	BRCA_205418	67.0063369314208	3.21661326518191	0.368703066733009	9.193218710325191e-20	6.89696420187222e-18	21807661	57.008744229366286
chr21	21971330	21971831	BRCA_205422	60.365554391302	2.53869538788071	0.374486427354116	6.12131586238237e-13	1.0574987294111499e-11	21971580	36.46055311381844
chr21	22855554	22856055	BRCA_205427	42.1149972044415	2.13368312687812	0.378584489090814	1.24093339764279e-09	1.08373554652059e-08	22855804	26.459412006345783
chr21	23003917	23004418	BRCA_205429	25.9242658491056	1.91453135812191	0.337957602337131	1.3937638802481501e-09	1.20489284243773e-08	23004167	26.306519913521658
chr21	24737283	24737784	BRCA_205444	47.9713654065745	2.42425215005954	0.365016416852107	1.67524934568041e-12	2.6514001629812197e-11	24737533	35.134454618149995
chr21	27785288	27785789	BRCA_205578	41.0573490442992	2.21615934291748	0.341881307879676	6.3086356354901e-12	8.845194623673589e-11	27785538	33.39631515641115
chr21	28113711	28114212	BRCA_205586	21.7239609153106	2.33999825538795	0.390572974659595	1.4832904147959301e-10	1.5680646644604e-09	28113961	29.24836779888727
chr21	28167170	28167671	BRCA_205589	44.8157628461064	2.67168297750627	0.405356017545917	1.82302607420136e-12	2.8626250286292298e-11	28167420	35.02387033771501
chr21	28208325	28208826	BRCA_205591	43.8569538938448	2.71574327342471	0.382115448322274	5.36409504653834e-14	1.16469170778941e-12	28208575	39.64318901252705
chr21	29386093	29386594	BRCA_205668	124.282136982028	2.28320152392113	0.36755931749351	3.32962304805127e-11	4.03011793008503e-10	29386343	31.20845889308328
chr21	29747929	29748430	BRCA_205680	46.6583400715679	2.4754405763187	0.389767879541879	1.1387546644552e-11	1.51399150665144e-10	29748179	32.620923836909434
chr21	30443127	30443628	BRCA_205693	54.924114573999	3.23940338402566	0.489469567513894	1.14236602301158e-12	1.8697256173065697e-11	30443377	35.6383824739664
chr21	31529354	31529855	BRCA_205733	83.3433773178889	2.08659874935814	0.312551280348612	1.93075939990084e-12	3.01637391785482e-11	31529604	34.948393763696295
chr21	32131173	32131674	BRCA_205795	206.771503744367	2.09009358043944	0.355876362338079	3.12823921056299e-10	3.0835311922877302e-09	32131423	28.272769413627454
chr21	33679517	33680018	BRCA_205994	38.4662078294648	1.87855833630681	0.317086265615416	3.23820217770042e-10	3.18216763174049e-09	33679767	28.227343017339717
chr21	33790275	33790776	BRCA_206002	46.6082062653067	2.84812689921962	0.310143047454383	1.93227565816176e-21	2.1163960642867502e-19	33790525	62.03502416287823
chr21	33791009	33791510	BRCA_206003	42.8364093626245	2.41556842524563	0.311113528135875	5.89277034295856e-16	1.95293504448155e-14	33791259	45.541349363101475
chr21	36197801	36198302	BRCA_206336	77.0733656308571	2.03969185790063	0.311773726550919	5.2092107828872994e-12	7.434042925752929e-11	36198051	33.647062025107715
chr21	36198774	36199275	BRCA_206337	152.909638887899	1.9111856331841	0.301289209461609	2.2601930560705e-11	2.83042304370994e-10	36199024	31.7182632500745
chr21	36333198	36333699	BRCA_206354	68.0175932301432	1.75110187031642	0.305021139369403	1.07242816766851e-09	9.47982486650519e-09	36333448	26.65249244745327
chr21	36607873	36608374	BRCA_206385	33.6116158940297	0.674071472828285	0.297996879517284	1.9885195302631603e-09	1.66868408380153e-08	36608123	25.83671391037414
chr21	36613040	36613541	BRCA_206388	130.768406779738	2.32794324351454	0.36035047668158	6.3274578451400394e-12	8.868651284857419e-11	36613290	33.39249432284169
