Chrom	Start	End	Peak_Name	baseMean	log2FoldChange	lfcSE	pvalue	padj	position	neg_log2_padj
chr2	136025462	136025963	BRCA_31410	113.43735058866	-1.50839903165171	0.295187427695204	9.25424527114612e-08	5.51709207953915e-07	136025712	20.789588605149643
chr2	136111654	136112155	BRCA_31417	45.0128208070722	-2.09960352340617	0.23858464420611	2.4977533564235403e-19	1.7120596728774e-17	136111904	55.69704462614518
chr2	136112269	136112770	BRCA_31418	87.0776802062597	-2.89519753186671	0.274811783607785	1.01057326741194e-26	3.6674465265197005e-24	136112519	77.85149834656838
chr2	136116034	136116535	BRCA_31420	137.530706253964	-1.7285156727765	0.251682481975633	1.61292633506158e-12	2.5613695609192397e-11	136116284	35.18429362009521
chr2	136116700	136117201	BRCA_31421	152.267234144056	-1.42284665340403	0.208525480010426	2.78823404694736e-12	4.2059270280564296e-11	136116950	34.46878522392771
chr2	136117211	136117712	BRCA_31422	118.878646177339	-1.04918260705805	0.187579093069737	9.80824089763753e-09	7.12702355183427e-08	136117461	23.74212506721993
chr2	136118008	136118509	BRCA_31423	297.577055275623	-1.26817158866196	0.228804182954986	1.05229402263015e-08	7.59815653339424e-08	136118258	23.649775325113158
chr2	136121423	136121924	BRCA_31425	32.9796777422733	-2.13346316157688	0.250536753709688	1.62061061260467e-07	9.19694135956214e-07	136121673	20.052342522506766
chr2	136125179	136125680	BRCA_31426	96.3178096591373	-2.86673065395363	0.354294593679702	1.15884217823662e-16	4.4646917573371e-15	136125429	47.67036084830254
chr2	136153661	136154162	BRCA_31434	23.7020773948813	-1.79741801217483	0.333862209608107	1.58405092733189e-08	1.10122871297273e-07	136153911	23.11438253245336
chr2	136214618	136215119	BRCA_31443	68.2406164130781	-2.00993604688848	0.248804913530336	1.40891097900206e-16	5.3255176577089005e-15	136214868	47.41599965648622
chr2	136235987	136236488	BRCA_31444	83.1010961497727	-1.5604581841597	0.265250983472599	1.1397681364614602e-09	1.00240758280924e-08	136236237	26.571955525878852
chr2	136243862	136244363	BRCA_31447	51.6738127579567	-1.7623716743514	0.295505840219764	5.51349127763948e-10	5.16952006016792e-09	136244112	27.527322507480154
chr2	136309969	136310470	BRCA_31454	30.7668264201108	-2.06407202199325	0.306555835346439	3.3464242493482498e-12	4.9687155846880395e-11	136310219	34.22833608112505
chr2	136311271	136311772	BRCA_31455	30.8186157561312	-1.63343918483915	0.305023334357805	2.09642328592875e-08	1.42234380681595e-07	136311521	22.745226431014853
chr2	136378703	136379204	BRCA_31459	89.162074360595	-1.29266793384024	0.212647089918155	4.06265859274359e-10	3.90880577823176e-09	136378953	27.93062495258831
chr1	25876502	25877003	BRCA_3148	45.099054442376	-0.922217371515068	0.192430459154505	8.39599968847038e-07	4.12086654309774e-06	25876752	17.8886208275521
chr2	137888837	137889338	BRCA_31486	57.6555689976073	-1.27838957212969	0.239162795202093	3.11563394686423e-08	2.03985427521705e-07	137889087	22.225030572765274
chr2	137968707	137969208	BRCA_31494	57.8106964573654	-1.55685457308901	0.259989778318586	5.70634300661717e-10	5.3352343574044e-09	137968957	27.481801209208516
chr2	137969286	137969787	BRCA_31495	108.920005538008	-1.68606759057049	0.251086247602879	4.7366629991191995e-12	6.813349278589139e-11	137969536	33.772844876981495
chr1	25892402	25892903	BRCA_3151	111.829555052976	-1.46270069992335	0.203679395466407	2.05287781015168e-13	3.9345525169825195e-12	25892652	37.88693757362469
chr2	142868123	142868624	BRCA_31596	154.735324522622	-1.45665364489357	0.27730312474249	4.54239048129418e-08	2.87563520468524e-07	142868373	21.729615993222883
chr2	143429774	143430275	BRCA_31617	68.7516841087134	-2.3301815513999	0.333989304005761	6.37167414406109e-13	1.0952148213657898e-11	143430024	36.40999516816079
chr2	143901054	143901555	BRCA_31627	59.8479288023812	-1.81484431153043	0.317189033730799	2.527959289104e-09	2.07550412882205e-08	143901304	25.521962957186204
chr2	144424729	144425230	BRCA_31641	52.9836409460396	-2.3415901949518	0.369197372170983	4.3258540713503e-11	5.1107244560669e-10	144424979	30.865753138122844
chr2	144466530	144467031	BRCA_31644	32.2677337504449	-1.85227665529898	0.321186869007026	1.6191754244561e-09	1.38122278570487e-08	144466780	26.10947871980056
chr2	145010600	145011101	BRCA_31666	23.2264756992803	-2.17243906642291	0.398103925173008	8.48171078321183e-09	6.24295624078749e-08	145010850	23.933195405657553
chr2	145752394	145752895	BRCA_31679	74.2927523861125	-1.41221855405906	0.249573868379753	4.5239601269088704e-09	3.52227714403149e-08	145752644	24.758916329603455
chr2	145815832	145816333	BRCA_31681	28.186672149187	-2.28953565052617	0.393262335786825	9.82897328158373e-10	8.752291665695951e-09	145816082	26.767692037971667
chr2	147082703	147083204	BRCA_31693	75.3536250723983	-1.69394284096075	0.31736603059061	2.28720230436312e-08	1.5384825504066e-07	147082953	22.63198858361101
chr2	147637016	147637517	BRCA_31710	54.1472274949289	-2.05053933219182	0.33333582217109	1.53118098937622e-10	1.6137018226077402e-09	147637266	29.20697882976127
chr2	148870164	148870665	BRCA_31735	47.4097457425867	-1.94117790833332	0.259021470352117	1.44872292333118e-14	3.56939594193168e-13	148870414	41.34938528962198
chr2	151288109	151288610	BRCA_31850	73.6475576429429	-1.97855776287124	0.252100673063146	9.60896793630126e-16	3.03910676986094e-14	151288359	44.90334596792842
chr2	151363706	151364207	BRCA_31855	95.5906133996024	-2.164455707827	0.311505204603189	7.71086279172982e-13	1.30466616505958e-11	151363956	36.15752834319259
chr2	151390171	151390672	BRCA_31856	29.6593515809959	-1.61315995958596	0.283122857437952	3.2727466045094103e-09	2.62337129298985e-08	151390421	25.184002748428338
chr2	151917098	151917599	BRCA_31876	27.3862535926768	-1.53224859475916	0.282047778824082	1.35760324232818e-08	9.57082513297243e-08	151917348	23.316781449441823
chr2	152200591	152201092	BRCA_31901	181.140126549762	-1.59616662173984	0.221388046638482	1.57575596204994e-13	3.0997082521341996e-12	152200841	38.23100470476383
chr2	152203825	152204326	BRCA_31902	31.0851182186859	-2.11628653364447	0.316365887358777	4.0523551318753596e-12	5.906795336584589e-11	152204075	33.97883341859734
chr2	152334856	152335357	BRCA_31909	319.809776884608	-1.14854363485666	0.198433332742967	2.8755263953841804e-09	2.33356300040179e-08	152335106	25.352890342090255
chr2	152335558	152336059	BRCA_31910	107.950647598187	-1.03372725736172	0.195459808988601	5.43891226549651e-08	3.39132741313563e-07	152335808	21.49164658922458
chr2	152336369	152336870	BRCA_31911	140.680935913967	-1.8183877728319	0.236105648481487	3.1062018506534304e-15	8.832982796508611e-14	152336619	43.364092626781776
chr2	152337016	152337517	BRCA_31912	75.5948548641772	-1.61576849175457	0.220397396617255	5.66055930674564e-14	1.22392125928694e-12	152337266	39.571626393109895
chr2	152407198	152407699	BRCA_31915	69.1199139506464	-1.3701015916449	0.263774097947406	6.49355909453023e-08	3.98388168295425e-07	152407448	21.259321862676494
chr2	152466789	152467290	BRCA_31925	161.883549492158	-1.67501208018299	0.258525461832958	2.42856405538441e-11	3.02110118430511e-10	152467039	31.62420644449973
chr2	152594736	152595237	BRCA_31939	85.539969106989	-2.01242804864863	0.39383795395901	6.7596876666386e-08	4.13303720016171e-07	152594986	21.206294315198505
chr2	152646673	152647174	BRCA_31942	100.550129163222	-2.20975486805048	0.228412316956282	7.53358049398913e-23	1.1553198138459301e-20	152646923	66.23026962620767
chr2	152924647	152925148	BRCA_31955	97.6991401643012	-2.02078119771804	0.384086420956447	3.13640570306099e-08	2.05186921809896e-07	152924897	22.216557884734858
chr1	26181515	26182016	BRCA_3196	33.1013768032342	-1.48123705686233	0.266178822234423	7.19368957253214e-09	5.37082530955478e-08	26181765	24.15028096166757
chr1	26201178	26201679	BRCA_3197	36.7738627523519	-1.74637186293277	0.35322351693297	1.82498395372408e-07	1.02465554241109e-06	26201428	19.896429567666747
chr2	153871536	153872037	BRCA_31979	132.6481970583	-2.50664887038377	0.364979615760433	1.1947128161244299e-12	1.94878045735226e-11	153871786	35.57863747288273
chr2	153872483	153872984	BRCA_31980	33.9714552007507	-1.68750491762894	0.310867391740496	1.25421734066121e-08	8.91432693065012e-08	153872733	23.419298886708066
chr2	153873090	153873591	BRCA_31981	34.9672458529458	-1.69880644716706	0.341797689839127	1.49145100611215e-07	8.52284144018003e-07	153873340	20.162162171760393
chr1	26278353	26278854	BRCA_3203	164.128178469311	-2.42180532332726	0.255644574522992	5.56126624678648e-22	6.97835195862305e-20	26278603	63.63567553493049
chr1	26278863	26279364	BRCA_3204	163.032031381069	-1.44817489691358	0.189316509460325	6.113931732992511e-15	1.63628546991661e-13	26279113	42.474640767587864
chr2	156457828	156458329	BRCA_32078	69.9241700397082	-1.2617022050208	0.202169212907508	1.5578413637692e-10	1.6391092833963e-09	156458078	29.18444080836042
chr2	156476828	156477329	BRCA_32081	83.9509814046483	-1.67556731503961	0.33239429153839	1.17136170779297e-07	6.84259137361778e-07	156477078	20.47895386923803
chr2	156537075	156537576	BRCA_32085	85.7988484904164	-1.62048429057876	0.285016902157533	3.4947716934584304e-09	2.78522514634751e-08	156537325	25.097630805181634
chr2	157173560	157174061	BRCA_32111	98.5793505144769	-1.8358443296033	0.273682684325142	4.6696367747136594e-12	6.725609777500949e-11	157173810	33.79154396819649
chr2	157830601	157831102	BRCA_32154	46.1782184082053	-1.51024852887223	0.221538696255926	2.4762416687703397e-12	3.7783276227202896e-11	157830851	34.623461239022305
chr2	157837677	157838178	BRCA_32156	48.1835873230586	-1.4278562147668	0.272870823357383	4.7955305704805e-08	3.02414650692245e-07	157837927	21.656968630574994
chr2	157838411	157838912	BRCA_32157	83.4181543331293	-1.0493083907359	0.197153862904551	4.37512906950633e-08	2.77929474187883e-07	157838661	21.778777824959537
chr2	157838956	157839457	BRCA_32158	49.6783395838204	-1.01552682625206	0.208972522789932	4.82255540904336e-07	2.48482422454436e-06	157839206	18.618424769587875
chr2	158300282	158300783	BRCA_32192	76.5744770348144	-2.4608754313292	0.4037647813048	2.13372563897505e-10	2.1820958525047902e-09	158300532	28.77163837794525
chr2	158667458	158667959	BRCA_32217	68.2566005615311	-2.26199557198458	0.328613690933009	1.12745685163067e-12	1.8471780320106698e-11	158667708	35.65588612301668
chr2	158744862	158745363	BRCA_32232	97.214124269586	-1.9290388272916	0.274561342378996	4.80029507256392e-13	8.5014200475395e-12	158745112	36.775433294523886
chr2	158745539	158746040	BRCA_32233	133.09009643979	-1.15602342313631	0.2335988551728	2.93326651308423e-07	1.5811349464623e-06	158745789	19.270608065458585
chr1	26417053	26417554	BRCA_3225	99.3337966515879	-1.24536736361588	0.202263536610793	2.73503280227971e-10	2.73255730943081e-09	26417303	28.447101100389318
chr2	158967688	158968189	BRCA_32252	241.37137610819	-1.3044335548164	0.227201836890982	3.2694521325757704e-09	2.62102790057058e-08	158967938	25.18529204801152
chr2	158973045	158973546	BRCA_32256	56.2806448158007	-1.92115566148155	0.23927266934429	2.25228787481269e-16	8.14999808113457e-15	158973295	46.80212170364009
chr2	159054960	159055461	BRCA_32268	41.9046248984739	-1.39053618051221	0.248132019290124	6.3446252095136205e-09	4.79074810337002e-08	159055210	24.31517380026703
chr2	159064895	159065396	BRCA_32269	99.0290172248176	-1.99772753324354	0.253606944178203	7.28725703930244e-16	2.36443154071598e-14	159065145	45.265499957530025
chr2	159135972	159136473	BRCA_32285	119.140253258445	-1.27702517084791	0.246867893299768	8.09170298911443e-08	4.87406380021866e-07	159136222	20.968371528526433
chr2	159137823	159138324	BRCA_32286	110.645306208875	-2.72179539020573	0.322886438086154	6.8549889347066794e-18	3.46903687880579e-16	159138073	51.356314340419445
chr2	159147188	159147689	BRCA_32287	78.808043256579	-2.31761737095958	0.25707108317859	3.57753870606255e-20	2.93200463374124e-18	159147438	58.2428183244632
chr2	159153281	159153782	BRCA_32288	74.4744306730818	-1.91449520392923	0.288648306826449	7.41769610243979e-12	1.02469800323223e-10	159153531	33.18408216444594
chr2	159155331	159155832	BRCA_32289	133.885580521026	-2.10613164289561	0.230343745942316	1.4624473411974802e-20	1.30779816286376e-18	159155581	59.40756580620726
chr2	159156762	159157263	BRCA_32290	56.5897292430093	-1.51347208538748	0.278004868259708	1.5026246689853e-08	1.04944067453835e-07	159157012	23.183876051624786
chr2	159157263	159157764	BRCA_32291	45.570862455927	-1.525259575486	0.304451648869217	1.5535162130587e-07	8.84317574031034e-07	159157513	20.108932104320253
chr2	159297207	159297708	BRCA_32306	98.079137566353	-1.55504785682906	0.252097078683602	1.98921441472109e-10	2.0476474069996504e-09	159297457	28.863385540975873
chr2	159518233	159518734	BRCA_32315	34.5180317470016	-1.5044786126391	0.294002774522817	8.51515420093637e-08	5.10894788539818e-07	159518483	20.900470444829587
chr2	159600715	159601216	BRCA_32318	58.1400763729373	-1.22454735095089	0.257606314221164	7.1773627394691e-07	3.57120766352295e-06	159600965	18.095156541134184
chr2	159894349	159894850	BRCA_32338	125.183344858833	-2.94438590685544	0.393121730996709	1.3521990155840201e-14	3.35340925538083e-13	159894599	41.43943667086975
chr2	159983332	159983833	BRCA_32344	68.1492916403615	-2.7496209731189	0.3089298111075	1.12623187835889e-19	8.33710554787377e-18	159983582	56.73515910805772
chr1	26496914	26497415	BRCA_3235	71.8443352428159	-1.57535325629049	0.298010540839395	3.37511658840224e-08	2.19462311932501e-07	26497164	22.119523455915484
chr2	160075128	160075629	BRCA_32351	80.0720813306099	-1.98490003147042	0.330845534533528	4.45192195587096e-10	4.247271823017691e-09	160075378	27.8108164106717
chr2	160075970	160076471	BRCA_32352	42.5707952238222	-1.70636948687798	0.288915707231656	8.72243700686388e-10	7.85642097050879e-09	160076220	26.92348061835176
chr2	160088706	160089207	BRCA_32354	41.7890846145931	-1.75910754654205	0.287359934130421	2.20538225054608e-10	2.24875777443462e-09	160088956	28.728224584796827
chr2	160214287	160214788	BRCA_32386	119.060368412803	-1.45117572068609	0.245544397658145	1.0360153535072302e-09	9.18399790829909e-09	160214537	26.69823054055355
chr2	160225666	160226167	BRCA_32391	315.39066265365	-1.58694816456058	0.290397624300697	1.2782386538205e-08	9.06438731934985e-08	160225916	23.395215250569912
chr1	26524124	26524625	BRCA_3240	67.1139271444573	-1.79336676230163	0.276648308111483	2.2237907990600598e-11	2.78912163789319e-10	26524374	31.739470094981183
chr2	160320963	160321464	BRCA_32411	63.3761365535581	-1.97312737440678	0.251073609476048	8.73810037619524e-16	2.78696089921756e-14	160321213	45.02830056670637
chr2	160334249	160334750	BRCA_32413	68.2140994954387	-1.78529143318459	0.299650021268036	5.95357523821473e-10	5.544131239671141e-09	160334499	27.426391444891056
chr2	160351866	160352367	BRCA_32414	50.7129227982907	-1.55920213004555	0.247712074293227	8.76741873529882e-11	9.71733705638407e-10	160352116	29.938719937707923
chr2	160352491	160352992	BRCA_32415	40.2537707818394	-1.26892762442938	0.259833146203927	3.61191040993704e-07	1.9108386422237e-06	160352741	18.9973626119885
chr2	160367940	160368441	BRCA_32417	65.6665013217627	-1.21429753176838	0.239536537850548	1.39235830826366e-07	8.00427577879359e-07	160368190	20.252725789591093
chr2	160493652	160494153	BRCA_32431	202.614857286552	-1.1953204682038	0.2199746440327	2.0809023749691e-08	1.4128084557477e-07	160493902	22.754930781465884
chr2	160494205	160494706	BRCA_32432	79.7055090073328	-1.30812491854925	0.256403866063632	1.10369353910682e-07	6.48016736269555e-07	160494455	20.557465590266315
chr2	160505193	160505694	BRCA_32433	22.6087389027467	-1.89590399870543	0.319053444593041	5.50495811812071e-10	5.162204387585811e-09	160505443	27.52936559067933
chr2	160570363	160570864	BRCA_32435	78.1908825346235	-1.59201534385988	0.326928101033511	3.00269867432789e-07	1.61552079518609e-06	160570613	19.23956924805005
chr2	160648947	160649448	BRCA_32444	64.1447370318285	-1.7827769190542	0.282429703663224	6.29181691966572e-11	7.17153433537761e-10	160649197	30.376999135214483
chr2	160650646	160651147	BRCA_32446	24.7469543342794	-1.28989241578941	0.257913112273031	1.90407244773871e-07	1.06512868907237e-06	160650896	19.84054082162387
chr2	160666322	160666823	BRCA_32448	154.660035728552	-1.49942350383014	0.245058677063226	2.7315618758969103e-10	2.7293468523588603e-09	160666572	28.448797106358263
chr2	160940618	160941119	BRCA_32453	48.726446054552	-1.53063514039886	0.25376115977682	4.75756049282144e-10	4.51144454464247e-09	160940868	27.723763401945376
chr2	161063594	161064095	BRCA_32463	123.799763406639	-1.29560108505941	0.232286404025254	8.222311987675741e-09	6.06719712430897e-08	161063844	23.974394573549233
chr2	161075633	161076134	BRCA_32464	58.9624392311352	-2.90620479774421	0.280766819105482	6.49552986806057e-26	1.93349664210256e-23	161075883	75.45313392351031
chr2	161076156	161076657	BRCA_32465	65.8257285644961	-2.41286119996607	0.306930119162293	7.22817293853458e-16	2.3463386678620602e-14	161076406	45.27658206306099
chr2	161085188	161085689	BRCA_32468	39.5911855737975	-2.42781247465536	0.340833032786163	1.80775133108419e-13	3.51109972147471e-12	161085438	38.05121416674356
chr2	161134458	161134959	BRCA_32475	91.1972391325732	-1.94159200792544	0.249311740561268	1.5275678478879102e-15	4.63824748632762e-14	161134708	44.293413527462064
chr2	161135162	161135663	BRCA_32476	154.638617115892	-1.60030063845401	0.271921643185972	1.0867565669259302e-09	9.59527634065773e-09	161135412	26.63502849784642
chr2	161138375	161138876	BRCA_32479	56.6487096985273	-1.25769923583518	0.256654742095017	3.25613912553558e-07	1.73955689039288e-06	161138625	19.13284870775897
chr2	161139579	161140080	BRCA_32481	46.000287082622	-1.49372663718257	0.241377999289351	1.70549981936772e-10	1.7798031449956e-09	161139829	29.06563517315641
chr2	162318776	162319277	BRCA_32523	335.385668829824	-0.972415858499228	0.196508932369762	3.64126247554057e-07	1.9245414761992e-06	162319026	18.98705380601532
chr1	26626928	26627429	BRCA_3254	35.6357619219027	-1.65213359844223	0.265247092347385	1.02860998968223e-10	1.12290895226781e-09	26627178	29.7301118981416
chr2	162928216	162928717	BRCA_32540	33.1448970988885	-2.29292528819178	0.322084539296439	1.90537907831402e-13	3.68417326064883e-12	162928466	37.98179622803313
chr1	26682473	26682974	BRCA_3257	48.9478401095303	-1.17914235526478	0.240111797890717	3.5160474514027e-07	1.8649183261309e-06	26682723	19.032456120112332
chr2	164495514	164496015	BRCA_32583	58.9410437029411	-1.21895089967233	0.226995853006761	2.8605120740184e-08	1.88704581175743e-07	164495764	22.337367216581608
chr2	164542715	164543216	BRCA_32594	79.2203970539304	-1.09530422805391	0.222750094236701	3.70200164274891e-07	1.95420985512043e-06	164542965	18.964983168197502
chr2	164826390	164826891	BRCA_32611	200.436124222778	-1.26687210812554	0.242115722087704	5.99240446920868e-08	3.7042969765062e-07	164826640	21.364296898940104
chr2	164903910	164904411	BRCA_32621	63.4556669555221	-1.7277250232009	0.283779724664525	2.76924992234422e-10	2.7633565141569302e-09	164904160	28.430931150675544
chr2	165573930	165574431	BRCA_32641	66.6465675799222	-1.45860899438768	0.309417884871637	7.27608263875824e-07	3.6161673442762e-06	165574180	18.07710712686668
chr2	165797596	165798097	BRCA_32652	28.6416641997413	-2.15327496581687	0.334015462586595	2.1286690056249397e-11	2.67869523639793e-10	165797846	31.797750498319814
chr2	165877770	165878271	BRCA_32660	35.4403837851034	-1.51331821969086	0.235925107997069	3.7896784189032e-11	4.53618470995994e-10	165878020	31.037801561962596
chr2	168025421	168025922	BRCA_32701	49.8988970527906	-1.48666647180839	0.259072955637829	2.71047404691323e-09	2.21198478457719e-08	168025671	25.430083297256175
chr2	168156566	168157067	BRCA_32709	67.975652140578	-1.57210039996238	0.25717894478827	2.57499311640266e-10	2.5881575031022804e-09	168156816	28.52542743834425
chr2	168355094	168355595	BRCA_32728	65.6214365655094	-2.58755720579707	0.371492587441445	6.32693916865528e-13	1.08885004752453e-11	168355344	36.41840375874981
chr2	169119289	169119790	BRCA_32792	77.1917346744227	-1.53303261872505	0.316201582030445	3.47773275523258e-07	1.84639826818929e-06	169119539	19.046854793388828
chr2	170073247	170073748	BRCA_32842	54.3306992514355	-1.35198776501501	0.284623000377862	6.20248550369373e-07	3.12510073383854e-06	170073497	18.287665875271994
chr2	170179889	170180390	BRCA_32847	48.6519490873026	-1.86161438461008	0.331239959909713	4.163817345026111e-09	3.2667177036727e-08	170180139	24.8675829707166
chr2	170878434	170878935	BRCA_32873	75.5289197942064	-1.42923923552954	0.303530822018653	7.58692404631791e-07	3.75603248897109e-06	170878684	18.0223590272391
chr2	171316191	171316692	BRCA_32889	60.7567625652956	-2.54519627432454	0.282284257885999	3.97569901698178e-20	3.22712255174678e-18	171316441	58.10445734197284
chr2	171330074	171330575	BRCA_32891	47.8302717188753	-2.47928983711743	0.291158309123036	3.01981639899085e-18	1.64612615218447e-16	171330324	52.43177461612178
chr2	171347493	171347994	BRCA_32893	88.579480929141	-0.926535661106598	0.192784148752044	7.71760903286371e-07	3.81547184027402e-06	171347743	17.999707090368965
chr1	26853084	26853585	BRCA_3290	130.103048533594	-1.02244097930796	0.183387186982027	1.12481378267786e-08	8.07119391499117e-08	26853334	23.562642662072253
chr2	172021854	172022355	BRCA_32930	59.9152715779021	-2.37182603837197	0.3122367612748	6.33860589917045e-15	1.69043847622799e-13	172022104	42.42766772345998
chr2	172085662	172086163	BRCA_32937	95.9638497575321	-1.19244578794869	0.246561209646017	4.93866337432006e-07	2.53940132521385e-06	172085912	18.587080153802397
chr2	172086573	172087074	BRCA_32938	91.4551378578417	-1.38232575165136	0.250042010770601	1.02207213014847e-08	7.39859017417196e-08	172086823	23.688174372479764
chr2	172096074	172096575	BRCA_32942	73.5138343525435	-1.32761147067978	0.271787674583413	3.41656293877023e-07	1.81692599331815e-06	172096324	19.070068912133717
chr2	172096712	172097213	BRCA_32943	90.9296483405451	-1.43736911436318	0.286921089564662	1.61958604857484e-07	9.19186535529695e-07	172096962	20.0531389990243
chr2	172097742	172098243	BRCA_32944	66.6769947954347	-1.86622425532934	0.291449350027597	3.4945086198251295e-11	4.21165293072788e-10	172097992	31.14489439564113
chr2	172101918	172102419	BRCA_32947	110.196570844231	-1.11362585564864	0.233163808802968	7.29034541478069e-07	3.62274613486e-06	172102168	18.074484857325626
chr2	172106155	172106656	BRCA_32950	76.3773285133851	-1.60253268299971	0.257590924095122	1.30325064929055e-10	1.39379490391755e-09	172106405	29.418334568870375
chr2	172179250	172179751	BRCA_32954	60.7140235160943	-1.95430115710961	0.281518598247281	8.665858782657809e-13	1.45210687751339e-11	172179500	36.003061401733085
chr2	172230672	172231173	BRCA_32960	89.6819942426394	-1.86893702662761	0.298239002910676	8.602504000298649e-11	9.55303899824624e-10	172230922	29.963321194756215
chr2	172253148	172253649	BRCA_32966	113.397122343278	-1.73553888605842	0.236694549659898	5.57962689311286e-14	1.2079008830158899e-12	172253398	39.59063506266764
chr2	172284948	172285449	BRCA_32971	82.2026998270308	-1.80203620313294	0.279748838259667	2.8083769007838098e-11	3.4496452045804903e-10	172285198	31.43283296029116
chr2	172296179	172296680	BRCA_32973	34.7073602924374	-2.119657218606	0.301492772553541	3.94697588491613e-13	7.11140164156554e-12	172296429	37.03300319876951
chr2	172307770	172308271	BRCA_32976	71.1349296183968	-2.00037375298455	0.343115224203891	1.16481174623145e-09	1.02252359637493e-08	172308020	26.543290623041607
chr2	172308543	172309044	BRCA_32977	136.536671310483	-2.29862960624358	0.409954374618015	4.152314753037621e-09	3.2584170769005e-08	172308793	24.871253478665587
chr2	172340280	172340781	BRCA_32982	39.9280304572672	-1.62129292088066	0.265172846402705	2.56224886980953e-10	2.57632555730948e-09	172340530	28.532037942894323
chr2	172351053	172351554	BRCA_32983	197.038229582929	-1.81435443745426	0.371075255068997	2.39122521234744e-07	1.31235333934405e-06	172351303	19.539412364391822
chr2	172393939	172394440	BRCA_32988	118.331892724864	-3.26159325214056	0.353561307969011	5.78445537469138e-21	5.6888440983821e-19	172394189	60.608498258050254
chr2	172429222	172429723	BRCA_32996	79.8044006756183	-1.38369312073927	0.296223239215957	9.31381354406021e-07	4.5325044543203e-06	172429472	17.751260131545
chr2	172441980	172442481	BRCA_33000	99.6882896935211	-1.34029650610297	0.21460034662739	1.43358098098071e-10	1.5208620392074e-09	172442230	29.292463565078037
chr2	172445679	172446180	BRCA_33001	61.094589846109	-1.85427875377485	0.285286071008679	1.81489463748134e-11	2.3158837960053002e-10	172445929	32.00771808377308
chr2	172460620	172461121	BRCA_33006	81.488754383027	-2.16187867134768	0.32940044533256	1.0643694110315299e-11	1.42375867353698e-10	172460870	32.70957631801615
chr2	172710550	172711051	BRCA_33025	79.050828099712	-1.00842125391685	0.201166111942965	2.42903469934788e-07	1.33107031779499e-06	172710800	19.518981781354274
chr2	173218625	173219126	BRCA_33086	39.5419329374298	-1.82370259578919	0.26809035717165	2.15930477960147e-12	3.3321591406667795e-11	173218875	34.80475173970574
chr2	173307281	173307782	BRCA_33089	58.9046002246092	-3.20773249199011	0.371157418853179	1.0086151072136099e-18	6.08840411827506e-17	173307531	53.86671349207518
chr2	173354609	173355110	BRCA_33090	196.321560983937	-2.17514516592418	0.258989149193825	9.959148080464989e-18	4.84786132937042e-16	173354859	50.873501086361124
chr2	173355217	173355718	BRCA_33091	104.817541170984	-1.73190868286499	0.230421785419022	1.38364429611987e-14	3.42338086424296e-13	173355467	41.40964342690573
chr2	173401691	173402192	BRCA_33093	52.8265543046827	-1.53481221842693	0.222966741966316	1.65951969126257e-12	2.6300402626696096e-11	173401941	35.1461241581943
chr1	2134234	2134735	BRCA_331	63.0773967760319	-1.33324912321045	0.27756763519194	4.91860094111545e-07	2.53000617978819e-06	2134484	18.592427660476176
chr2	173991159	173991660	BRCA_33136	158.196508753981	-1.83034216050587	0.228347871954263	2.5873720976105004e-16	9.24881881638343e-15	173991409	46.619652295147155
chr2	174263933	174264434	BRCA_33156	32.5166747705373	-2.05753378770218	0.281189176724035	4.99429971085905e-14	1.09200649140622e-12	174264183	39.73615570629926
chr2	174332522	174333023	BRCA_33158	32.0452436528244	-1.47985998454168	0.283739261477021	5.02906758264703e-08	3.15835637339926e-07	174332772	21.594322697215947
chr1	26998394	26998895	BRCA_3316	80.8558157059023	-1.00966553140658	0.206918216927755	4.99846496728557e-07	2.5675965685949e-06	26998644	18.571150031276126
chr2	174336037	174336538	BRCA_33161	59.8232199497273	-1.52790825836123	0.270432348646116	4.47685715609512e-09	3.48867945710368e-08	174336287	24.77274371154976
chr2	174336747	174337248	BRCA_33162	103.826478998208	-1.81732157353941	0.282780496309063	3.12888246455552e-11	3.80867894878507e-10	174336997	31.289990267303917
chr2	174438083	174438584	BRCA_33165	81.5618349289149	-2.42210814508711	0.378099924914442	2.64201326380604e-11	3.26478343597764e-10	174438333	31.512293652723148
chr2	174573712	174574213	BRCA_33176	60.3087070835293	-2.01555450016948	0.249224692106719	1.1791534141202099e-16	4.53634809006733e-15	174573962	47.64739007567886
chr1	27001752	27002253	BRCA_3319	228.836449496283	-1.61356824807582	0.285743091756833	4.3726031006596605e-09	3.41471961364681e-08	27002002	24.8036576369842
chr2	174730128	174730629	BRCA_33197	57.592245279587	-1.68728640458271	0.289839304850119	1.3854318289415502e-09	1.19866774560016e-08	174730378	26.31399294038207
chr2	175458334	175458835	BRCA_33227	32.867330938941	-2.2488568006985	0.357884806371846	5.618080745366539e-11	6.47287195983416e-10	175458584	30.5248749827321
chr2	176079769	176080270	BRCA_33243	62.2008552700946	-2.0825762019746	0.319889517441766	1.50905033615178e-11	1.95923248066244e-10	176080019	32.24899235228958
chr2	176093015	176093516	BRCA_33245	53.6605916136943	-1.74122909640657	0.318077607208733	9.98619195332286e-09	7.24564721055577e-08	176093265	23.718310196196498
chr2	176097531	176098032	BRCA_33246	174.848431707489	-1.43666672538673	0.24627506144057	1.66558547074336e-09	1.41830066896383e-08	176097781	26.07126135371367
